f,T,b,mu_real,mu_imag
89000,25.0,0.1185081869608837,2043.031916615557,26.811845608950975
89000,25.0,0.1211791873672163,2026.6297825250156,33.55092250524446
89000,25.0,0.1236288380555268,2008.3336658577468,40.67747220620451
89000,25.0,0.1305798899604556,2055.7497523001307,48.6162898425135
89000,25.0,0.1331730410535688,2017.646451288491,58.49023611058612
89000,25.0,0.1406623207699913,2053.2829324564213,70.40433754512914
89000,25.0,0.1447370451860172,2023.7975199389155,83.14027647099448
89000,25.0,0.1485537697552806,2003.5260815505058,95.17466748007764
89000,25.0,0.1568660359484883,2045.5846035729085,109.80100868018525
89000,25.0,0.1630582146816589,2039.4562304587057,125.63254586142119
89000,25.0,0.1670527256927228,2005.0144693699006,139.41073069725306
89000,25.0,0.1759504329173036,2021.8263254725193,156.3202196395274
89000,25.0,0.1860771156884932,2053.216516705816,170.5736152698943
99000,25.0,0.0990948332021686,2030.072888152153,5.035027261208371
99000,25.0,0.1005915273398476,2037.293717971674,5.8161800362309135
99000,25.0,0.1030181860619485,2033.6918619163087,7.766076707098705
99000,25.0,0.1047588209519837,2016.1512328758606,10.141879736191711
99000,25.0,0.107471119874418,2008.8352487858565,13.034686898826799
99000,25.0,0.1105038635549821,2010.5384155027316,16.441767498053355
99000,25.0,0.114591584666512,2044.782643921712,20.90272460904219
99000,25.0,0.1144675613903052,1972.7010341957691,26.011676403097763
99000,25.0,0.1204681877938584,2011.0422661030548,32.772691369011056
99000,25.0,0.1220798569401955,1968.9105118870568,40.47190754760703
99000,25.0,0.1269546023748763,1972.6392692729994,49.05511373257072
99000,25.0,0.1318902342238167,1969.9895213895152,61.17125333561873
99000,25.0,0.1378751948559947,1979.0958101484864,71.62767264122388
99000,25.0,0.1472267062667842,2027.193273751269,86.96671443280836
99000,25.0,0.1462202682628348,1950.2237492058662,97.70800712445019
99000,25.0,0.1577951140192288,2027.9521020050279,113.92205099712163
99000,25.0,0.1622332397091219,1995.5619921541966,129.14644817795056
99000,25.0,0.1741246848190256,2043.9457361957348,145.1413865753512
99000,25.0,0.1768002736466254,1984.0671480817057,160.19353732356663
99000,25.0,0.1857904339212257,1991.66801902321,174.65260417636682
112000,25.0,0.0979636645552945,2048.2242218360097,3.8343238449525985
112000,25.0,0.0993385929492396,2054.600800174013,4.2964724937634555
112000,25.0,0.1001427312029911,2020.0189777929404,5.879906568275555
112000,25.0,0.1021033438653354,2006.6054314747134,7.884201330247612
112000,25.0,0.1054766816813534,2019.1314874690431,10.271536550146868
112000,25.0,0.1068644533545884,1989.2932213243685,12.976880568993472
112000,25.0,0.1106933677653204,2001.9111849509638,16.648827705811357
112000,25.0,0.114573239100475,2036.1046458466394,21.571119344425707
112000,25.0,0.1183781209560645,2029.0423144495376,27.21678447548485
112000,25.0,0.1200423407711809,1995.5132358643757,33.65418476438118
112000,25.0,0.1233834473076901,1980.7767617100626,41.93113474839503
112000,25.0,0.1282639537438385,1977.4131294132026,51.957455778332246
112000,25.0,0.1343271708762132,1995.0719563693974,62.42345207039195
112000,25.0,0.1399988797615349,2000.7505406828056,75.21504083729164
112000,25.0,0.1475526989318582,2027.5020362707955,88.07557170186666
112000,25.0,0.1542881963125952,2047.8568923348578,102.14103172450912
112000,25.0,0.158061996840492,2016.5415020740384,117.90354151967598
112000,25.0,0.1692528468407567,2059.8110723533036,135.72242469203707
112000,25.0,0.1713752074375981,1997.8965205870659,149.9009749329829
112000,25.0,0.1820870665366106,2016.363120492551,164.7256615768437
112000,25.0,0.1892863476257243,2008.3427727564986,180.04358228216876
125000,25.0,0.0973869129942665,2040.2202646363328,3.752116984798628
125000,25.0,0.0981064736282844,2026.2516496029168,4.493636281002226
125000,25.0,0.101153967066606,2036.7860239259712,6.113603531295565
125000,25.0,0.1029041650599365,2020.3952191065541,8.011284719033073
125000,25.0,0.1040090251568346,1990.386303573041,10.27353231686512
125000,25.0,0.1069249401209299,1986.9731604857798,13.170333620250007
125000,25.0,0.1101816835751251,1992.633990142605,16.821097766312157
125000,25.0,0.1130995174420134,2003.7475605494972,22.2187814765731
125000,25.0,0.117162249213981,2005.8099578460626,27.73140594661278
125000,25.0,0.1200248260053287,1988.2224195320398,34.5481866720507
125000,25.0,0.1246718407808531,1992.234030641472,43.77523231162704
125000,25.0,0.1292843958426945,1987.7351028483854,53.04271707746848
125000,25.0,0.1320459444328866,1957.028333481241,65.78425630803937
125000,25.0,0.1370138144666755,1958.8836271137359,75.86692315269485
125000,25.0,0.1460182591223099,2000.4395974612128,91.74361195527662
125000,25.0,0.1512898835348015,2001.5811035748898,106.09874309414488
125000,25.0,0.1583965641086562,2002.6088845785957,123.99408287340664
125000,25.0,0.1701047057771407,2057.8727959384837,139.69817827250145
125000,25.0,0.1773862992280927,2046.805659729401,155.21417082512747
125000,25.0,0.1774383272466972,1955.2163272258101,169.794761196522
125000,25.0,0.1972339392768264,2070.312983707837,185.3447016092084
141000,25.0,0.0961586648608711,2057.514246445524,2.7965545945365573
141000,25.0,0.0973958671481995,2057.0169485829047,3.386598379375326
141000,25.0,0.0992905548769301,2046.2877059199955,4.64729706289719
141000,25.0,0.1004913506250998,2022.010249565805,6.196566558906683
141000,25.0,0.1027712278069327,2020.1623130329592,7.921432206308493
141000,25.0,0.1040971999662551,1991.865124518321,10.395922979157476
141000,25.0,0.1083186748035674,2010.4278913776584,13.536787616875863
141000,25.0,0.1091333463378651,1970.2666568940379,17.507526515846504
141000,25.0,0.1151911947612317,2036.3618636833044,22.86831416974717
141000,25.0,0.1177382418808943,2011.1956562409127,28.383741453250604
141000,25.0,0.1205866277539789,1992.5456930988535,36.39375404070324
141000,25.0,0.1266985391135028,2020.6263544468018,44.88934171958479
141000,25.0,0.1296313904073503,1988.7639958797936,55.995655499691864
141000,25.0,0.1347938907713277,1998.395611011077,66.72583667390482
141000,25.0,0.1406919351230503,1999.4697676886142,81.053881343823
141000,25.0,0.1470504677193137,2018.5648224306976,93.75015324571328
141000,25.0,0.1539960083025912,2020.589885251338,111.9569448922105
141000,25.0,0.1602921143953873,2017.5888972685846,127.69149247059745
141000,25.0,0.1664623380802888,1999.8706813295166,144.37696703210247
141000,25.0,0.1762344763654793,2022.0398803974938,160.75481539341408
141000,25.0,0.179245727296259,1961.0294292905664,176.38719263316676
158000,25.0,0.094166169940733,2056.5262751420737,2.006935428940416
158000,25.0,0.0950816510692053,2047.6396478061906,2.5202402537938364
158000,25.0,0.097624867033298,2056.271868156868,3.51674256599448
158000,25.0,0.0991210335606106,2039.2823491434442,4.777540759798268
158000,25.0,0.1010418877911386,2032.3192903690767,6.229350708399688
158000,25.0,0.1022889126290618,2009.4940620540613,8.209955301358727
158000,25.0,0.1052050759232899,2009.9441238507077,10.727561458560528
158000,25.0,0.1087712517501137,2020.919856317108,14.038901381833176
158000,25.0,0.1106290849476995,1994.5801420325015,18.12762072841879
158000,25.0,0.1134026856920785,2004.5574093678285,23.40668675630992
158000,25.0,0.1192926394376867,2032.699042076749,30.141819329539235
158000,25.0,0.1205973113402819,1989.462409705162,36.95678583676383
158000,25.0,0.1241134447640408,1971.3802958726117,47.43890383378493
158000,25.0,0.1288176431580777,1977.5362154771785,56.620207905759116
158000,25.0,0.1379709157953326,2043.3030816643782,69.09522924266953
158000,25.0,0.140413108271255,1987.7975549828875,84.29278992789347
158000,25.0,0.1465264357981274,1996.4074761484453,98.4950364050595
158000,25.0,0.1566686295171966,2050.6197675224926,114.94213412957737
158000,25.0,0.1604374598819266,2008.8181546038938,132.63957684333676
158000,25.0,0.1677769103989043,2013.622368953069,148.90309335207246
158000,25.0,0.1791680402909783,2041.5026376651995,166.90718930944806
177000,25.0,0.0939674080120546,2054.073258032797,2.0764871463643635
177000,25.0,0.0954523764869636,2053.5118233852736,2.6718487596345963
177000,25.0,0.0972662870174552,2050.0678220842638,3.6808822848217697
177000,25.0,0.098527703863978,2028.964774750906,4.737408938377235
177000,25.0,0.1003115279085401,2019.4966915449431,6.295502151298395
177000,25.0,0.1017731315161238,1997.2405708096371,8.40281647962383
177000,25.0,0.1051963003975049,2008.1688053362325,11.138779719949474
177000,25.0,0.1078522061169392,2000.2847113984978,14.491793170987277
177000,25.0,0.1115565181532685,2034.8933169784925,18.94542225819069
177000,25.0,0.1142750627057055,2009.2829138738687,24.359647436212093
177000,25.0,0.1176529075672638,2006.141693437224,30.563893037151303
177000,25.0,0.1210558521025346,1989.8028034858537,39.745720052751714
177000,25.0,0.1234537454761767,1969.9443693022852,48.58247433420729
177000,25.0,0.1285734266816598,1967.9494940385118,59.54795715972045
177000,25.0,0.1355769800918777,1997.8247272672156,72.71429065091456
177000,25.0,0.1424672404978741,2017.1935561706641,87.0668909776745
177000,25.0,0.146998923209447,1998.625834076068,102.16462843546768
177000,25.0,0.1541896747613925,2008.6696903766854,119.85778775091123
177000,25.0,0.1592716211631443,1988.8198266005888,137.49591164430697
177000,25.0,0.1721717422259821,2047.858840178079,156.7317010058754
199000,25.0,0.0944261487319269,2063.046284733187,2.1810814514609755
199000,25.0,0.0951589143268116,2046.4530195099649,2.7659949905850767
199000,25.0,0.0961973601919583,2029.149323470516,3.6661144611643617
199000,25.0,0.0989392012955504,2034.7827687444221,4.977792975489439
199000,25.0,0.1010453738630749,2033.1246825161943,6.584501825461352
199000,25.0,0.1027688122144774,2019.1998459451654,8.800586123824289
199000,25.0,0.103890555390055,1989.7700585737136,11.311636160317098
199000,25.0,0.108542543344258,2016.7849574506656,14.961756113218351
199000,25.0,0.1112214283768279,2023.8057406489906,19.814351332143392
199000,25.0,0.1133404353616969,1999.8866695482775,24.971607847562993
199000,25.0,0.1172483777601237,1992.407843547272,32.82288500043245
199000,25.0,0.1193636262144359,1978.5901523517396,40.313056027009445
199000,25.0,0.1278399774715967,2035.0827705408226,50.79546205258414
199000,25.0,0.1298933981689834,1985.4992093278584,62.924252303713764
199000,25.0,0.1368978168020524,2015.7634756938555,76.3336640805342
199000,25.0,0.1411534050058742,1991.7014672206917,91.10595028608893
199000,25.0,0.1494853176153527,2025.4242893912426,107.22276788735432
199000,25.0,0.1575451081625758,2050.096056692577,125.64872130528828
199000,25.0,0.1638503783910978,2042.5798591562477,144.16591337873845
223000,25.0,0.094272067868341,2060.787635248867,2.252995994524289
223000,25.0,0.0947358950289379,2037.620747372382,2.8192166255831013
223000,25.0,0.0962069829061318,2024.7083601766656,3.874934054158518
223000,25.0,0.0988621442934193,2032.4312265475687,5.2062221022943
223000,25.0,0.1003991101069802,2018.7636850341778,6.867187882799588
223000,25.0,0.1030639635868673,2021.3804989178175,9.199215510014751
223000,25.0,0.1060958498926304,2026.5692886284548,11.959890648417856
223000,25.0,0.1077456296239064,1993.2557354546389,15.704681040482987
223000,25.0,0.1113964892682,2023.4185039480074,20.438583265995362
223000,25.0,0.1136423872416295,2004.965221460673,26.7818324089175
223000,25.0,0.116769526297585,1991.877464316729,33.28089789652702
223000,25.0,0.1200149117952626,1980.2721842475241,42.5141762674971
223000,25.0,0.1251160232619618,1992.0939501355965,52.40460766522056
223000,25.0,0.1318707171773718,2009.7733419113536,66.52301953362655
223000,25.0,0.1369312396223591,2012.0872083904833,79.12086208880648
223000,25.0,0.1405759465043469,1981.4405848555623,94.95218870628464
223000,25.0,0.1502549740797828,2036.1559307549608,112.03211365139911
223000,25.0,0.1578291320594653,2053.1764642792127,131.52402729682657
251000,25.0,0.0939194872257587,2057.8179259141352,2.290653722300581
251000,25.0,0.0958984363046858,2064.613559340419,3.0237787246852403
251000,25.0,0.0975143337590884,2055.3539900201,4.119914462593125
251000,25.0,0.0982121565785701,2026.662198368285,5.368193194687879
251000,25.0,0.1007389714845001,2026.1113858394037,7.324030670442832
251000,25.0,0.1024749549316639,2010.2358934522783,9.644180128869131
251000,25.0,0.1053907071807137,2011.6372901400107,12.648267095432855
251000,25.0,0.1075906611922707,1992.4505565605734,16.49547017167586
251000,25.0,0.1119357689954279,2035.4107571356064,22.156058856336458
251000,25.0,0.1124619540501415,1993.0427257911924,27.691798805073642
251000,25.0,0.1175297225659951,2002.2436873823788,35.159662421208544
251000,25.0,0.1221622411815651,2016.2121579363936,44.2649354379282
251000,25.0,0.1283595415469338,2033.7979584723184,56.39187785857075
251000,25.0,0.1321274234295852,2022.6200706297493,67.98651545338979
251000,25.0,0.1381766521140388,2031.6099429018516,83.57309302783335
251000,25.0,0.1448070459607917,2043.0715479576777,99.64838213753035
251000,25.0,0.1506946701788296,2036.6898923724696,118.06144579775392
281000,25.0,0.0940079643540542,2065.5315735842423,2.4987362957876402
281000,25.0,0.0952853733075055,2053.3477576200285,3.2261812532502647
281000,25.0,0.096613641301985,2039.6704994827228,4.342919282586191
281000,25.0,0.0989385716601006,2043.9296169860102,5.742197984852155
281000,25.0,0.1005612702143202,2025.5420508541004,7.693904786578206
281000,25.0,0.1026102508227326,2013.4179415088925,10.304769235119563
281000,25.0,0.1053018466464357,2009.896573020731,13.438371537875177
281000,25.0,0.1086462874928958,2013.024030979135,17.938578445815956
281000,25.0,0.1108815791718828,1999.9646786343594,22.389868790333875
281000,25.0,0.113995887739548,2013.0378500394177,29.42927474074471
281000,25.0,0.1186467914612079,2023.0203418859546,36.98542513457653
281000,25.0,0.1223025346931145,2012.4199965803757,48.12461029128715
281000,25.0,0.1253925278616418,1993.3325272843736,58.879455209706556
281000,25.0,0.1294900075222658,1977.930944013974,72.06032796303262
281000,25.0,0.1353164336950857,1987.910617922386,87.93803494701694
281000,25.0,0.1414719133450366,1997.1425283059164,104.99455895381402
316000,25.0,0.0943803381480804,2077.8262820217947,2.6490897136892366
316000,25.0,0.0954678702361691,2061.406503645546,3.4349796534744086
316000,25.0,0.0966578365232232,2042.4771500797513,4.700619240301536
316000,25.0,0.0981885331553628,2024.7694555924938,6.2570617078211725
316000,25.0,0.1005222411600403,2022.7999310433645,8.362552736906846
316000,25.0,0.1027679774643132,2016.982350577088,10.939469988056835
316000,25.0,0.1055473721255327,2016.4222234494994,14.732825350761559
316000,25.0,0.1074365993108686,1994.7729338864629,18.646706909755633
316000,25.0,0.1091751182132777,1970.2032482057025,23.871111967773576
316000,25.0,0.1131282235207709,2000.9503445680207,30.982954961523593
316000,25.0,0.1184365770076829,2016.0193996497314,39.51944170435218
316000,25.0,0.1234881353018265,2033.051642128887,50.41090394738415
316000,25.0,0.1261397538368996,2003.9072388167417,62.42010497746356
316000,25.0,0.1293082827042003,1979.682107206898,75.24656614355413
316000,25.0,0.1375677236492758,2020.9006969674904,93.28740523155705
354000,25.0,0.0943587076267118,2078.439550552492,2.9266693965687827
354000,25.0,0.0958312455836574,2069.902163534347,3.8805550011040046
354000,25.0,0.0973859486760685,2062.8250086101443,5.1377369346854085
354000,25.0,0.098185953014863,2026.7378424194771,6.854039751960246
354000,25.0,0.1004860295768591,2025.2170364610186,8.987021994917527
354000,25.0,0.1033544602890532,2034.1128465157135,12.095042016487122
354000,25.0,0.104955739591584,2015.6951418368617,15.261256424197045
354000,25.0,0.1067281687994796,1987.9773442789071,19.87512757851578
354000,25.0,0.1103696498984862,1994.1228413106082,25.774577203024016
354000,25.0,0.1149102138218802,2031.1811022270037,33.244051173969055
354000,25.0,0.1178661936018031,2008.14126497454,42.62552349001101
354000,25.0,0.1235471998648932,2037.915911733996,53.17556949203584
354000,25.0,0.1276151477749229,2028.9215861137227,65.69405672225416
354000,25.0,0.1319980156394665,2016.519845862761,82.09057387931341
398000,25.0,0.0946633496554964,2075.9574735780216,3.495989625203617
398000,25.0,0.0952259244850639,2056.8857601465497,4.279110383445358
398000,25.0,0.0970147628352987,2053.269390121481,5.724777149535457
398000,25.0,0.0984743996015276,2034.1661885784322,7.491078562935333
398000,25.0,0.1011412608855593,2039.2424166907438,10.107556423146042
398000,25.0,0.102974010592436,2030.0450566696375,12.998481550216956
398000,25.0,0.1051423575684571,2019.7214945137944,16.745012418667283
398000,25.0,0.1071069241322441,1996.577885879269,21.68175539043923
398000,25.0,0.1112680091780426,2036.1837312432626,28.77922722732569
398000,25.0,0.1134362886432502,2007.978036384457,36.67093144337859
398000,25.0,0.118124512585948,2016.7468689700813,45.53594826909257
398000,25.0,0.1212482164344056,2003.8167274507912,57.60108419212928
398000,25.0,0.1269186893617414,2017.2813506407444,71.41390998075225
446000,25.0,0.0947713686839247,2070.643824162835,4.18887556357461
446000,25.0,0.095359813989041,2062.281887406712,4.768091814853138
446000,25.0,0.0968559957323396,2055.0213954908972,6.2997714468780135
446000,25.0,0.098676904183732,2043.4212576292625,8.508185023619172
446000,25.0,0.1005720113081836,2036.6472978989636,10.9207125442381
446000,25.0,0.1018798466746057,2011.7752658117493,14.365759513775375
446000,25.0,0.1050502084106061,2020.970176897989,18.337600216947653
446000,25.0,0.1080652235331233,2018.5592957230724,23.6403231542631
446000,25.0,0.1104209445264624,1995.4804986656904,30.868339004257027
446000,25.0,0.1133300698919955,2010.6556515489062,39.17995934718514
446000,25.0,0.1159632695574068,1985.1089723488199,49.096351331177154
446000,25.0,0.1216117238076927,2013.1869104558516,62.157254926966516
50000,50.0,0.1056596540521993,2200.0760076547367,4.872924339205213
50000,50.0,0.1077990844499162,2173.5025798513702,6.978820655858151
50000,50.0,0.1098916693802022,2162.530625952598,9.346403324712124
50000,50.0,0.1120656611008061,2144.245965462965,12.309934194332811
50000,50.0,0.1179478128368117,2183.677841643697,16.200258802834206
50000,50.0,0.1206443074760995,2190.746770443568,20.92748808292136
50000,50.0,0.1251247530053053,2185.888262402758,26.786556600525447
50000,50.0,0.1313239961866003,2214.419510871741,34.283396743641504
50000,50.0,0.1354465499395291,2204.6611486788856,41.8151502567643
50000,50.0,0.140936128696202,2204.656185427904,50.78680302332397
50000,50.0,0.1472097681733882,2214.9599198297637,61.48628165777727
50000,50.0,0.1490604294982116,2166.644861989583,71.38911187203746
50000,50.0,0.1621857121115355,2260.8793845702376,83.76410606840196
50000,50.0,0.1674864181026316,2244.267617342194,96.08869771646809
50000,50.0,0.1679884196328892,2152.954591919329,110.14242198521305
50000,50.0,0.1836423910462705,2260.842277366775,121.99173108084756
50000,50.0,0.1797603137977069,2111.564193341717,132.03599705865943
56000,50.0,0.1074365529264235,2137.7786537623615,8.775443005706693
56000,50.0,0.1075525106994176,2130.60898030727,9.614118464982267
56000,50.0,0.1084081191355888,2090.545964381473,12.512299627806053
56000,50.0,0.114198976380324,2142.045945566569,16.26420893560192
56000,50.0,0.116379630385418,2122.931330072861,20.445396704950863
56000,50.0,0.1201759597358068,2143.1569264993886,26.235884529194845
56000,50.0,0.1249822166175904,2161.0401330580385,31.745475225541366
56000,50.0,0.1327052091910059,2210.916205471477,38.984280333718644
56000,50.0,0.1346392901434188,2177.8216566701076,46.40919603730147
56000,50.0,0.1423699087901807,2217.1687181682582,55.82381085298889
56000,50.0,0.1469902379992027,2208.6692267503913,66.41896581859059
56000,50.0,0.1534654691348085,2217.48466060131,77.45027541358915
56000,50.0,0.160090407466789,2231.145990935849,89.1343584618599
56000,50.0,0.1660752897108154,2209.291275053073,103.18048331429594
56000,50.0,0.169051802514719,2168.5930019653465,114.45020740641469
56000,50.0,0.1896795728560588,2334.2572134965303,127.24012137127326
56000,50.0,0.1840708686675705,2179.002811593553,137.5031381364081
63000,50.0,0.1045438074811208,2133.370914476459,6.44390763471204
63000,50.0,0.1054209874174791,2126.971651116877,7.42509488769714
63000,50.0,0.1078025021101127,2122.0412665562694,9.75996770899148
63000,50.0,0.1097333597412282,2103.674966819422,12.610971833557565
63000,50.0,0.1146118511829032,2135.131964913367,15.85785521949292
63000,50.0,0.1168283764955666,2104.758978030222,20.545212583303847
63000,50.0,0.1207020387477521,2135.1002380253854,25.399583311261363
63000,50.0,0.1283327995756771,2193.324385824695,30.984783254142883
63000,50.0,0.1309167435749961,2162.1800784514767,38.33643276489401
63000,50.0,0.1306882365910647,2091.580579464649,46.16437564717029
63000,50.0,0.1455014371793965,2231.5205688909286,55.77512901208332
63000,50.0,0.1459129087050673,2154.8426279144187,65.73743991688386
63000,50.0,0.1556886958788048,2212.913192594547,76.49268430249165
63000,50.0,0.1646759797053965,2238.5016224962824,90.06897090269973
63000,50.0,0.1646779724121611,2158.4053427086687,100.66690678424975
63000,50.0,0.1757341492612857,2210.6356923927838,115.20847563983632
63000,50.0,0.1830789954288344,2217.5366549200353,126.7594977918213
63000,50.0,0.1878970458892007,2183.2291350810297,140.42610468971333
70000,50.0,0.1010518889823421,2119.791048637919,4.469388584507067
70000,50.0,0.1019918870188338,2107.0713653889197,5.492865966244716
70000,50.0,0.1040211719309085,2097.99919429623,7.155578157135732
70000,50.0,0.1078433583290786,2124.5709245732282,9.340350159372917
70000,50.0,0.1102082233128763,2113.3224156417727,12.34464963636217
70000,50.0,0.1134177767277899,2110.756031357242,15.566232322709345
70000,50.0,0.1157474273947685,2089.6664327294457,19.94198417399672
70000,50.0,0.1192102633818966,2109.6734881846623,24.857453763873043
70000,50.0,0.1254417901504061,2145.4337208521515,30.135388866267725
70000,50.0,0.1307904648852245,2158.841486484392,37.6548159417352
70000,50.0,0.135537097531839,2166.764111418593,45.30018740380874
70000,50.0,0.1425343567887984,2190.295577836273,54.70166608167038
70000,50.0,0.1491131986097675,2211.5035356903736,64.39791477268722
70000,50.0,0.1526197034284288,2163.88474749097,76.15895142837928
70000,50.0,0.1625565138437538,2212.3278061883857,87.98441975144829
70000,50.0,0.1666052170035084,2185.0687856237587,99.91890242266176
70000,50.0,0.1810181400947937,2298.8831823756527,112.11580659228771
