f,T,b,mu_real,mu_imag
79000,50.0,0.0389766824714766,3074.6928587716966,270.8044401707794
79000,50.0,0.0495722593305129,3163.1899860884178,329.056368452332
79000,50.0,0.0617264087369116,3256.3004547007254,396.4629146418203
79000,50.0,0.0772694411772503,3399.82469225178,480.22738362494664
79000,50.0,0.0970951457665436,3522.3002814754977,566.6818336403229
79000,50.0,0.1221789086733035,3607.577727306836,647.8393728968481
79000,50.0,0.1524892986798974,3683.537535856236,729.3512504886897
79000,50.0,0.1851437106345717,3662.70974699831,764.5874245428129
99000,50.0,0.0154236466494755,2745.5916283298197,105.50760896979045
99000,50.0,0.0196422946370701,2805.4394692347228,137.99601179471586
99000,50.0,0.0246378779792069,2856.504043387698,181.8473470491376
99000,50.0,0.0309092189887241,2938.5360601468415,226.63088509342265
99000,50.0,0.0391808552423481,3070.7643540606578,286.4929650857442
99000,50.0,0.0490517852836858,3137.9680258033895,342.5061986393049
99000,50.0,0.0615596191127069,3254.8955786156894,422.0638072314727
99000,50.0,0.0774150136131444,3408.0682666872967,521.5155547500783
99000,50.0,0.0974833685919873,3512.139289243474,616.9218016808862
99000,50.0,0.1223504539635743,3600.3718773092637,715.6156363799967
99000,50.0,0.1486086288347916,3668.533601348151,793.9033436337212
99000,50.0,0.1889918391344353,3632.2537216686596,839.4777059735713
125000,50.0,0.0135855977039352,2728.7235616268586,94.80765431008003
125000,50.0,0.0156356698385056,2767.5805584219465,110.32030159228775
125000,50.0,0.0194678903492516,2792.3141791440444,147.24742522379324
125000,50.0,0.0245351805176005,2858.7016207784245,187.4617294964752
125000,50.0,0.0311968790782986,2927.08986827552,236.00245588558172
125000,50.0,0.0389147417120009,3027.799525737837,290.96286438781635
125000,50.0,0.0489215797508283,3131.7705994221874,359.7651091536131
125000,50.0,0.0615445525160308,3238.4028156455474,446.24555403849365
125000,50.0,0.0776160250686594,3378.512339707154,554.5629262908598
125000,50.0,0.0975258888106998,3481.1751508445204,669.5856118529633
125000,50.0,0.1198153520549128,3568.087461685368,767.0002590156263
125000,50.0,0.1510629257225122,3629.400229247403,864.0475028095092
125000,50.0,0.1885454746057799,3577.031682718882,919.8949940873622
158000,50.0,0.0141778008366356,2764.163710798328,104.05654724084033
158000,50.0,0.0155085887135424,2747.0592395015374,120.44547766955792
158000,50.0,0.0195319564561253,2801.3858178570154,155.22052213424533
158000,50.0,0.0249099328443768,2876.632422270284,200.25094284058355
158000,50.0,0.030914945566316,2930.6207506341248,244.3237287909137
158000,50.0,0.0389455173986408,3059.4156788559226,312.9440422846307
158000,50.0,0.0488887254411984,3149.2516090476697,387.0351875783867
158000,50.0,0.0619263674296418,3250.9403996447854,486.88538862316074
158000,50.0,0.0777323989484305,3383.5504642850483,620.0071060663973
158000,50.0,0.0956480380194344,3478.624135101554,728.2166587797326
158000,50.0,0.1210616558790594,3544.543955878979,845.0498146826769
158000,50.0,0.1520286085321016,3578.9612758577236,959.8390901255166
199000,50.0,0.0115782389223986,2740.212906807541,95.49996526664575
199000,50.0,0.0123319603864138,2734.002191857017,106.68892469741954
199000,50.0,0.0155623827160755,2769.857925876157,139.52741234243567
199000,50.0,0.0197031121732434,2828.4760819883636,181.07511812762672
199000,50.0,0.0246998001505058,2873.176523619585,222.46835197931773
199000,50.0,0.0309323477861137,2957.5733969080216,278.8515694787374
199000,50.0,0.0390083603874617,3075.246429706685,355.68759838677687
199000,50.0,0.0492066014571402,3155.1575356936105,442.79077697019875
199000,50.0,0.0619160158484634,3249.521519742764,568.4084566569546
199000,50.0,0.0763578030496762,3367.6360451164032,694.2214874795574
199000,50.0,0.0967881984541716,3458.6227524561727,832.7053909893624
199000,50.0,0.1213573376463383,3491.9890518616367,964.8975415454472
251000,50.0,0.0118005822805807,2767.142818710616,138.09090780397307
251000,50.0,0.0123675064504992,2781.3827278451417,142.57477926967192
251000,50.0,0.0155977218917447,2823.386323514411,180.825470748655
251000,50.0,0.0196143672903451,2855.0997802725046,219.57500450596203
251000,50.0,0.0246455780324599,2908.4761756818757,271.56277679876075
251000,50.0,0.030990950180051,2983.855741240662,339.6331313594288
251000,50.0,0.0393288902282258,3093.923043015743,430.36790569098474
251000,50.0,0.0492458962727822,3155.805230380508,543.7334699956398
251000,50.0,0.0607257653563432,3241.2376396386235,658.4552111294662
251000,50.0,0.07700558107388,3352.426929319761,818.6366945704809
251000,50.0,0.0969899285588896,3401.3721218141063,973.8544219829251
316000,50.0,0.0119913660732889,2820.087004517738,196.2658208899007
316000,50.0,0.0124393863022802,2830.5905868762093,204.04412607619352
316000,50.0,0.0155981149697087,2863.251686639355,240.65475634720536
316000,50.0,0.0195449707680007,2905.6103375440894,291.9012458908118
316000,50.0,0.0247079298140216,2958.7555079576437,357.3456304455347
316000,50.0,0.0312048513897431,3026.031868526859,439.11705672664635
316000,50.0,0.0392353022979596,3121.1654267320637,562.8099136175094
316000,50.0,0.0484696876593264,3185.0890409062936,673.4848262461652
316000,50.0,0.0614166543459493,3241.0833052739913,816.6004487457717
316000,50.0,0.077024035487283,3299.6859776604438,994.5139635706122
398000,50.0,0.0121312642789714,2906.3571489859405,312.69108634030425
398000,50.0,0.0124025031280369,2913.099492355783,314.5727523894416
398000,50.0,0.0155494574966989,2958.4437428648075,366.3436684111239
398000,50.0,0.0195517998659635,2996.607691722443,432.3733210447946
398000,50.0,0.0248974645681421,3036.151366908445,512.8629717462626
398000,50.0,0.0310738432648227,3069.320867476124,619.4939973833941
398000,50.0,0.038574141228798,3149.212161880054,741.1212276932113
398000,50.0,0.0487504128882842,3193.2239001139933,881.4166019411044
398000,50.0,0.0613259477025007,3190.4516033596005,1038.2374772501994
501000,50.0,0.0121518464699682,3013.7752783390006,524.416049212809
501000,50.0,0.0123936992667828,2983.210548324379,519.3429242065564
501000,50.0,0.0156183795692562,3081.711885260779,607.3284174233211
501000,50.0,0.0197399517684723,3077.4456916635045,674.7184927753489
501000,50.0,0.0247358266362614,3098.897978086043,786.2725949582268
501000,50.0,0.0305782126532257,3117.045532891471,888.3329349579021
501000,50.0,0.0387274010839859,3154.7494022507435,1036.9719265279116
501000,50.0,0.0488525839036519,3135.301592370503,1188.5300673262045
50000,70.0,0.0244412604723628,3260.722846232451,95.61508868840625
50000,70.0,0.0309343045233423,3312.654341116477,125.37467661535926
50000,70.0,0.0392844156604369,3391.918177933107,155.75665512935947
50000,70.0,0.0488887193290276,3443.358152000755,195.22432186801473
50000,70.0,0.0616327688367613,3507.8371747956558,239.7511019138473
50000,70.0,0.0779221582021242,3607.660830357322,300.17594233864526
50000,70.0,0.0967042810107001,3628.831374561327,352.7756874313132
50000,70.0,0.1204773730353824,3682.170696368648,411.49799141808194
50000,70.0,0.1506374090979475,3721.4839379883965,484.6722446886987
50000,70.0,0.1881934156366815,3656.8418000592187,529.0263661068441
63000,70.0,0.0193262276633965,3084.06623441714,87.90382375099054
63000,70.0,0.024440574101878,3135.471200000781,111.76675389405521
63000,70.0,0.0310698067843879,3216.4320069396895,143.13059333168334
63000,70.0,0.038947473948453,3290.8940628423866,181.32781658558955
63000,70.0,0.0490844127295843,3368.6851686141513,217.28871029954897
63000,70.0,0.0619529531344893,3429.718087948736,262.8979140223089
63000,70.0,0.0770145142589965,3509.762592928676,313.5976405981287
63000,70.0,0.0967116594827507,3593.492259079452,377.9832264127263
63000,70.0,0.1205593159254706,3643.611074812869,440.3415090832368
63000,70.0,0.1520527815936701,3683.066392625169,515.8523926117956
63000,70.0,0.1880533279781061,3642.36711188488,563.6633408322529
79000,70.0,0.0195038213023616,3101.4289033186205,86.90134673340087
79000,70.0,0.0247946393010209,3151.100210447036,115.3163530367874
79000,70.0,0.0310158993603135,3197.3258096798363,146.87181555318602
79000,70.0,0.0388021979743931,3292.914094665078,184.0219395697308
79000,70.0,0.04923728776003,3359.705228660899,223.08861002092186
79000,70.0,0.0615679412407286,3403.7704123528724,268.7036684738779
79000,70.0,0.0772505166739137,3522.6744259001234,333.00145929997774
79000,70.0,0.0967968843841635,3583.946531537489,401.1811070044643
79000,70.0,0.122506565430479,3638.9070469652115,478.78510978701985
79000,70.0,0.1527398085876139,3679.7264818934436,558.6936437137571
79000,70.0,0.1862902283360108,3636.3238884821367,608.5401607691613
99000,70.0,0.0156506087497861,3076.3417131932088,67.23070007846886
99000,70.0,0.0196703304813842,3102.7224076194548,89.07528393584847
99000,70.0,0.0246375596437841,3135.8697078578825,120.50207199748047
99000,70.0,0.0309047120536288,3206.5037793294364,153.33718617334645
99000,70.0,0.0391544000985179,3287.0271139167207,191.43362422613467
99000,70.0,0.0488089213222233,3336.745834786109,231.66283783244845
99000,70.0,0.0615794622408513,3412.558073602199,288.1418285500746
99000,70.0,0.0771071578524559,3521.1247911931755,358.7711692096058
99000,70.0,0.0971000745795648,3584.4764011402735,438.7665294808716
99000,70.0,0.1222668655178653,3631.193059351273,530.1819245649758
99000,70.0,0.1491806492369507,3668.90620141575,607.7341514760216
99000,70.0,0.1896960365185312,3608.3697315863387,672.1526025460034
125000,70.0,0.0139654829215392,3053.5267398291253,56.62067542293628
125000,70.0,0.0155567292879606,3088.3355689399773,70.7848902795474
125000,70.0,0.0194473638268766,3104.7131476065592,101.14277761920681
125000,70.0,0.0245854814538612,3157.4678002467144,130.9656359563307
125000,70.0,0.0312814420795497,3206.0666217953963,166.53103649547998
125000,70.0,0.0388703378294005,3279.8451483160393,203.49840737156055
125000,70.0,0.0488505013082047,3354.4477785396307,254.68523747699896
125000,70.0,0.0615307514852933,3420.5196937502706,316.2025034305466
125000,70.0,0.0776744575389153,3515.4943092446974,399.0039647706552
125000,70.0,0.0975314046990943,3582.9081778726727,499.12493518622017
125000,70.0,0.1202666156353977,3624.230732356134,583.8411471824123
125000,70.0,0.1513251426643465,3652.2957093023924,682.621052928927
125000,70.0,0.1893418441416042,3558.841560415117,746.9121688429526
158000,70.0,0.0144623979658279,3111.2378279637633,80.22037265170663
158000,70.0,0.0155860805674491,3108.438302124224,95.73449620831128
158000,70.0,0.01955676013249,3130.299528066493,120.46876483862481
158000,70.0,0.024771197537395,3168.128002714835,153.49472869722916
158000,70.0,0.0309681730712604,3213.292011527625,188.75569867332126
158000,70.0,0.0388169618322425,3308.3925537634336,238.4179953488377
158000,70.0,0.0490800319072045,3381.969078172003,297.4992801685655
158000,70.0,0.0621409306560285,3431.8668805590128,369.8228426761906
158000,70.0,0.0779181960617524,3526.093261483437,476.40957388721336
158000,70.0,0.0958487338509128,3585.054678951322,567.7013782464611
158000,70.0,0.1214673285522341,3612.343734161865,673.5341265773956
158000,70.0,0.1519058281764751,3591.42603226434,775.040960097844
199000,70.0,0.0117492762251767,3068.9338780212224,89.74847620312568
199000,70.0,0.0123384467210842,3072.2055838221904,97.0377958408571
199000,70.0,0.0154864525468744,3138.9928740606274,127.75027201466368
199000,70.0,0.019662169718777,3171.503959856268,158.87001379060123
199000,70.0,0.0246759063152748,3196.7776882279786,193.63176494997072
199000,70.0,0.0307774198389096,3259.4214916942215,238.86869240508318
199000,70.0,0.0391082835043354,3346.0274723526472,300.4292833586519
199000,70.0,0.0494636494297244,3398.6376041420313,367.4344430289569
199000,70.0,0.0620010153714986,3442.3892638953675,464.4688212771404
199000,70.0,0.0764357337791131,3530.0990811441548,562.1494206014189
199000,70.0,0.0969656955058069,3572.6069598245485,676.2864948680088
199000,70.0,0.1213833639876634,3557.977431641797,789.0489147879537
251000,70.0,0.0119326559403868,3097.2185876163894,148.52844010667056
251000,70.0,0.012404665866375,3127.354111761174,159.4243002798284
251000,70.0,0.0155942707070199,3208.2433797179506,196.36635187313496
251000,70.0,0.0196294656841059,3191.9316267379395,225.9476333090794
251000,70.0,0.0245632745476203,3267.9385661458196,275.813576872453
251000,70.0,0.0311155535660648,3292.192839992751,326.78148460211384
251000,70.0,0.0393787818351935,3380.5908522489894,403.2724630945822
251000,70.0,0.0492694825461481,3426.4443175014717,494.92574006225584
251000,70.0,0.0608553803794347,3463.3873264043596,579.7447481892234
251000,70.0,0.0769405271126536,3528.5059567247235,699.9639124370511
251000,70.0,0.0968251060656229,3528.0712334262644,825.9306903545025
316000,70.0,0.0120858813335067,3190.6277318710904,269.21115737731486
316000,70.0,0.0124277010977345,3215.9914218918307,278.65811347965507
316000,70.0,0.015601190116675,3278.339364205036,318.9582946775992
316000,70.0,0.0196123087515348,3310.600087958179,364.6147079186077
316000,70.0,0.0245844574089496,3337.0882393489355,416.8085652990816
316000,70.0,0.031261432022629,3372.9062133648326,481.6808151167112
316000,70.0,0.0391724792489884,3411.7106103637925,575.2903555422021
316000,70.0,0.0482391261697362,3459.9873639838497,657.9276061586997
316000,70.0,0.0612221313076324,3470.6500782185176,761.4363456271982
316000,70.0,0.0771146529891112,3482.8708858905406,892.6425488779449
398000,70.0,0.01218565507265,3284.1535052794948,471.55386067425815
398000,70.0,0.0124016716133068,3263.906568950924,470.869947147046
398000,70.0,0.0155179424532324,3360.480863456548,528.0085919724385
398000,70.0,0.0195700830498619,3390.611424945222,580.5809520228067
398000,70.0,0.0249212801858113,3391.8601271952202,637.0043596561031
398000,70.0,0.0311190720060175,3400.2665509202156,721.6216398369813
398000,70.0,0.0384649709222985,3427.507642498678,799.9951463347959
398000,70.0,0.0489141624969131,3459.9316497711015,907.6065066043873
398000,70.0,0.0615650908475416,3417.375110433655,1012.7765043741929
501000,70.0,0.0121885417884764,3315.063749110052,749.6962794843103
501000,70.0,0.0123789444163798,3344.6507120952656,764.8173676008018
501000,70.0,0.0155357768230231,3402.9935855618596,830.0659595612532
501000,70.0,0.0197338670647982,3430.411781906288,892.957175990296
501000,70.0,0.0247366543918791,3416.9048105014353,972.1434144388807
501000,70.0,0.0306939448250043,3410.4011431830227,1035.9285148197223
501000,70.0,0.038911435852275,3400.6363127512054,1124.056564554832
501000,70.0,0.0487729330495032,3378.6274376916754,1231.1210855487602
50000,90.0,0.0245747702046546,3176.4923982416353,67.69532317491496
50000,90.0,0.0310989047761878,3209.341381641451,87.4547222929535
50000,90.0,0.03935685500792,3279.3995222346057,107.668840524779
50000,90.0,0.0489875673523089,3305.152073508098,138.84968894392637
50000,90.0,0.0610726227001286,3342.540483072588,170.67099503881062
50000,90.0,0.0779315848156549,3423.94597894705,222.8609314863819
50000,90.0,0.0966144385137934,3448.356330110013,278.2217689315061
50000,90.0,0.1214915282036553,3480.31723103931,341.3180911642996
50000,90.0,0.1507281758947999,3524.6529999898985,417.5576681982723
50000,90.0,0.1888550713865545,3469.729692210794,475.43717346737606
63000,90.0,0.0194719231564451,3047.550934231982,54.0832626659911
63000,90.0,0.0241259776546993,3082.9274859019347,72.34908320953804
63000,90.0,0.0310841983433769,3113.406130636724,90.56053166646838
63000,90.0,0.0388480142985263,3166.406324731432,120.20409733734051
63000,90.0,0.0486387377987673,3218.1815681129438,146.80682139659126
63000,90.0,0.0618990709787402,3272.273193098092,187.41922074862254
63000,90.0,0.076924485516564,3322.98135008305,234.36304624833187
63000,90.0,0.0964665357840821,3400.712842059838,295.8502554599517
63000,90.0,0.1210173957970409,3439.8194854891085,368.0465072805383
63000,90.0,0.1524380120429322,3476.353917542784,448.9477804208511
63000,90.0,0.188467241703739,3444.259438989935,508.78164753339115
79000,90.0,0.0194512136314812,3039.6342150226055,53.03724770941063
79000,90.0,0.0247247208743959,3066.3785509245777,68.61379877269617
79000,90.0,0.0309461709846321,3091.2540876729454,95.58212707876261
79000,90.0,0.0388943019704365,3173.079835820424,120.06098559403155
79000,90.0,0.0492508234454277,3218.784514926792,152.59380889016157
79000,90.0,0.0615389148913939,3246.0520510588212,188.58181765641945
79000,90.0,0.0770522362087313,3337.4754935487217,246.3991924878244
79000,90.0,0.0969289028244363,3400.3387498579336,314.9575381120989
79000,90.0,0.1220062481809431,3428.8499032520604,391.1461783393052
79000,90.0,0.152897926035239,3474.851985269735,480.90687154545736
79000,90.0,0.1861110749254093,3439.5118472585455,540.6504648550144
99000,90.0,0.0155579202753064,3027.6080444076038,42.8372125214053
99000,90.0,0.0196023172174679,3050.4741034995936,57.49520276141084
99000,90.0,0.0245975199129947,3060.492131330076,79.99688856965655
99000,90.0,0.0308407191865215,3099.6382561989235,103.42283269496937
99000,90.0,0.0390309148451603,3175.4621668965965,132.2889224083832
99000,90.0,0.0488880279272695,3201.302037168284,161.62382871340674
99000,90.0,0.0611894111725301,3258.447642092696,207.8876415230992
99000,90.0,0.0769626765237191,3349.5071809334095,272.9926530772155
99000,90.0,0.0972932400068767,3386.093211198661,348.09427513634625
99000,90.0,0.1218912573671106,3422.1959731026072,439.0268580598434
99000,90.0,0.1497365216518807,3467.036278977569,525.9286545210387
99000,90.0,0.1890339712739563,3412.8168174650214,598.0387104761332
125000,90.0,0.013889245681786,3001.783086594654,41.8352339511301
125000,90.0,0.0155623524236152,3032.498874991244,51.256326975677396
125000,90.0,0.0195117855107154,3049.2674610328854,76.52749645517711
125000,90.0,0.0244200147931359,3072.8359804410716,96.45492990102584
125000,90.0,0.0312252403761183,3105.7759977960704,123.67546755265052
125000,90.0,0.0386817315989438,3157.539861044917,147.75291100277377
125000,90.0,0.0487044947986079,3203.3181971684253,187.3455024084587
125000,90.0,0.0613988318212369,3260.563470472067,240.08096206051027
125000,90.0,0.0775897474897994,3333.319747416197,313.87378696714785
125000,90.0,0.0975888526982427,3386.6216445399887,409.3643197445627
125000,90.0,0.1193180223255597,3404.594603528065,488.11933134080107
125000,90.0,0.1513923750749366,3426.334947104065,590.3067065143063
125000,90.0,0.1893210782145907,3349.0105675554837,665.8676926900818
158000,90.0,0.0143901996445363,3053.358714605624,60.35406193312448
158000,90.0,0.0155412524411103,3059.3578170653122,70.94602490134443
158000,90.0,0.019540290453496,3082.749858946502,90.14095985617286
158000,90.0,0.0247846212297048,3107.03722250286,115.0317296989238
158000,90.0,0.0309414463834869,3109.461849715326,137.47227014047508
158000,90.0,0.0388413870126228,3197.2260817284528,176.29860048759417
158000,90.0,0.0488981381698986,3234.0060980999087,221.80585263403657
158000,90.0,0.0619816398437759,3275.527280981121,282.29585757912065
158000,90.0,0.0780066972877661,3339.8051082726324,374.7536723154323
158000,90.0,0.0955484384409747,3390.453537254067,460.8154680559843
158000,90.0,0.1211434252352913,3391.1170561309264,558.6257805397731
158000,90.0,0.1515436338623423,3382.7202201282294,668.9319650780789
199000,90.0,0.0116890490477972,3050.430583720166,81.57101118175089
199000,90.0,0.0123118526939869,3034.371361034626,91.25020828727241
199000,90.0,0.0155173649906094,3120.785232566399,118.2319188997011
199000,90.0,0.0196681169590153,3134.850343886471,139.55221129954714
