f,T,b,mu_real,mu_imag
398000,25.0,0.0195684225158158,747.7378029816495,17.568140523900208
398000,25.0,0.024574219598507,749.3030871808348,24.163716599912526
501000,25.0,0.0119967313334365,742.7088852755404,10.314536108395716
501000,25.0,0.0122931879820534,745.9617004254865,11.842538279880227
501000,25.0,0.0155462254098721,748.3444708920166,16.006795415325236
501000,25.0,0.0195293967422623,749.2969373415732,22.40302080147335
50000,50.0,0.0311294559539567,795.3761096562822,20.638218271577134
50000,50.0,0.038803761484713,804.5317331396471,25.78075938393861
50000,50.0,0.0486858762124426,826.3789801911203,33.663949705160455
50000,50.0,0.061190715205171,844.6509091344294,42.85894387443732
50000,50.0,0.0766879729334741,863.190623052826,53.455673479123256
50000,50.0,0.0956874914427555,894.3087245210205,64.86453101609969
50000,50.0,0.1158554490160135,911.9737713587365,76.95035471106439
50000,50.0,0.141244887656608,933.5856369746601,92.95137923207426
50000,50.0,0.1672893687476608,942.1236703165284,114.91557830810588
63000,50.0,0.0252391069571969,774.8559773471492,16.99507811371632
63000,50.0,0.0308236022664145,787.2077923965127,20.811868464460257
63000,50.0,0.0386860454061922,805.9696782168589,27.062402758931885
63000,50.0,0.048784872037048,829.7454962498184,36.25629504090879
63000,50.0,0.0617322551625139,847.0902643149109,46.92986105085854
63000,50.0,0.077153802025256,869.0375100907202,58.50287502991944
63000,50.0,0.0943108192124213,898.7015063820639,69.63300877127736
63000,50.0,0.1156781332004523,917.8772101004093,82.16553587686671
63000,50.0,0.1357789852275241,926.7831212857402,96.40397613417409
79000,50.0,0.024728518304082,767.5672226498425,12.964714043607437
79000,50.0,0.0308787440627486,792.1554370987083,18.471154991352563
79000,50.0,0.0388101047334994,809.7890478038825,25.461772744378187
79000,50.0,0.0490271494980262,829.4697965566729,34.480935971894816
79000,50.0,0.0614589214153148,851.4763860688145,45.71355757652132
79000,50.0,0.0747019108722466,871.2708566668488,56.50249841481906
79000,50.0,0.0904877537918091,896.4770734888189,66.82519274431806
79000,50.0,0.1092713869309842,907.0359325635211,80.82477733662483
99000,50.0,0.0193846013107823,759.2279713403827,5.97672670055076
99000,50.0,0.0242341784765644,771.3845306182067,10.333453957909605
99000,50.0,0.0307874092980064,795.3841500472175,16.145932698222108
99000,50.0,0.0386389411457069,810.6295302860138,22.993623329272417
99000,50.0,0.0489365335007593,833.421415387485,34.54431976266201
99000,50.0,0.0601688386480652,850.2727360187872,44.29707674317476
99000,50.0,0.075578367597901,871.195637795006,57.395413532552375
99000,50.0,0.0933442198735233,897.7246944444046,71.75648790214028
125000,50.0,0.0198708964724017,766.6239784860559,4.7649258052178975
125000,50.0,0.0245272627047249,774.2890004991596,8.332580826336411
125000,50.0,0.0309342660401814,798.546439538417,14.659137309259235
125000,50.0,0.038906468227728,814.99452694114,24.357255661057618
125000,50.0,0.048347187950711,837.0700358376765,34.157916071854956
125000,50.0,0.0612341977896056,854.6796276436022,45.81949394614568
125000,50.0,0.0751945215625799,867.1571412626064,59.62963338732919
158000,50.0,0.0197534948256368,771.4811436565819,3.1411573708261424
158000,50.0,0.0247260167215625,778.4229426705658,7.621807859594121
158000,50.0,0.0311190269469053,802.633445975906,17.259081052158248
158000,50.0,0.0385448557376564,820.4394064011607,24.38948572371361
158000,50.0,0.0489747094509409,840.3225734998293,35.074325917042415
158000,50.0,0.0608197285468563,852.0067896753142,48.598310083263364
199000,50.0,0.016716061448777,769.5359541253966,0.31431482425060475
199000,50.0,0.0196291313480701,777.278358192596,4.444865272767209
199000,50.0,0.0247494739380466,784.1597483435615,11.67461278581651
199000,50.0,0.0308254838639748,806.9883757949408,18.10796445779211
199000,50.0,0.0388522873670305,823.1958627171949,26.209969504539846
199000,50.0,0.0487280757670108,837.600205194498,38.64725711921193
251000,50.0,0.0176535211932721,773.4671800738457,2.79819655568436
251000,50.0,0.0196288118559568,781.6336041430286,9.468141752694521
251000,50.0,0.0244254296162541,789.3031356190041,12.673825417976218
251000,50.0,0.0308153825772333,810.9849802826557,19.748195103982134
251000,50.0,0.0387449635803225,820.6916393489697,29.7445132228557
316000,50.0,0.0145834649912287,781.2782311646102,1.2021795203072
316000,50.0,0.0155669329613837,781.5891848946404,7.23939711026659
316000,50.0,0.0193703167231695,789.2973167753702,10.895228347689413
316000,50.0,0.0245762522406772,794.7639683718844,14.929359853407757
316000,50.0,0.0307813140744511,809.1113614628479,23.698857461225163
398000,50.0,0.0149170365389115,788.2625532647072,7.6824886135773305
398000,50.0,0.0154534814153677,791.1049203793817,9.47799587582114
398000,50.0,0.0195538491610713,794.9830690077215,13.739645998204969
398000,50.0,0.0246054135485327,795.3865126401743,19.507151001466504
501000,50.0,0.0120198779642245,797.8762677715346,8.925595481112854
501000,50.0,0.0122830783207945,798.7156052949406,9.029056397571814
501000,50.0,0.015508969759106,800.7111972902296,12.98219722933987
501000,50.0,0.0195249035488121,799.2399530816054,19.00885826907898
50000,70.0,0.0311227790756768,825.2585851101533,19.412303144486305
50000,70.0,0.0386237535635873,832.1177680934143,23.307020629617952
50000,70.0,0.0487658711097156,851.5640493720452,31.351805529517147
50000,70.0,0.0609964346483982,872.5355107678083,40.54238447976037
50000,70.0,0.077020163336982,892.534955160752,52.0872833484574
50000,70.0,0.095376998835247,924.5235870288038,64.20612647469694
50000,70.0,0.1151681404180885,940.4650066032663,76.11479269437578
50000,70.0,0.1406252969471512,958.1080851113504,92.59124066295438
50000,70.0,0.1670463805495765,968.0808218671167,116.19994860664873
63000,70.0,0.0245356507447017,799.7361042817826,14.05014827450328
63000,70.0,0.0308062101843966,815.314311719981,18.70127656604292
63000,70.0,0.0387589640007743,832.628599419331,24.842801927206075
63000,70.0,0.048679047163328,852.6954708902725,33.492099754709024
63000,70.0,0.0611826166679731,872.7265611094573,43.85132277862103
63000,70.0,0.0771156794467639,895.6284829235746,56.116145500957565
63000,70.0,0.093624817652859,925.1878155127728,67.32718579677262
63000,70.0,0.1153731063711875,943.3909622609829,80.8300437030858
63000,70.0,0.1365044940678119,953.0324389989122,96.43410478303295
79000,70.0,0.0242841157360359,795.3751082939982,10.477932980267935
79000,70.0,0.0308245383204154,819.7259066957799,15.778662190900292
79000,70.0,0.0388800237623846,838.5050382788496,22.62326502382411
79000,70.0,0.0487758194936255,853.0364517392525,31.1246391707399
79000,70.0,0.0613498400605726,875.9370320537074,42.81567861204482
79000,70.0,0.074976908345432,895.5504913352504,53.90284742403951
79000,70.0,0.0906836494659849,922.0533491408402,64.83901274026366
79000,70.0,0.1095394083351392,936.8599810604247,79.96494846446099
99000,70.0,0.0193258079287042,789.2763070488049,4.001554998873717
99000,70.0,0.0242546916025756,800.1445244516337,7.94028266315708
99000,70.0,0.0305910568654412,818.4163380729915,13.263902768418074
99000,70.0,0.0387085476666301,837.6561004263754,20.077714044818155
99000,70.0,0.0486857856134128,856.937860424749,31.019360787013753
99000,70.0,0.0605436667166097,879.0502967582115,41.81792175022641
99000,70.0,0.0754477121474671,896.4387867747113,54.623247973994054
99000,70.0,0.0927018390810869,920.8579820639068,69.21952067548054
125000,70.0,0.0194178593107095,795.6106252432833,2.040161650335953
125000,70.0,0.024434641750165,804.2058854584996,6.2172237284412
125000,70.0,0.030883159551656,821.3655676938179,11.815608968111512
125000,70.0,0.0389684162533654,841.6928095438458,21.63890537595657
125000,70.0,0.0481148572035335,860.7806797458239,30.621551301198068
125000,70.0,0.0611717131501911,882.5938747443128,42.821999003691694
125000,70.0,0.0751449302038157,893.8146644546159,57.457402227074
158000,70.0,0.0201798610644234,803.0068200606821,2.15259340528284
158000,70.0,0.0246493779376434,808.7221461754407,5.35093744652705
158000,70.0,0.0310352022039077,825.2541923080805,14.307183195293028
158000,70.0,0.0385807916478226,846.3280569134704,21.560178041406175
158000,70.0,0.0488956562284936,864.650856167366,31.838231036294438
158000,70.0,0.0606163021807557,879.0617705559222,45.112709701402196
199000,70.0,0.0169977694641223,804.6779442184019,0.05157977403018591
199000,70.0,0.0196449726743492,809.9644876264665,2.2619441494360295
199000,70.0,0.0247121080523779,813.3270253660933,9.543885778233927
199000,70.0,0.0307020013034685,827.9972509930155,14.77323194971802
199000,70.0,0.038510900676083,850.3773586299446,22.474423292125838
199000,70.0,0.0486111345065929,862.8531488119642,34.84666740592105
251000,70.0,0.0178540847237946,809.8217124874276,0.8251741369818928
251000,70.0,0.0196080943148152,813.8475193295725,7.341536100785002
251000,70.0,0.0245919576357342,820.2129495844199,10.343202379313375
251000,70.0,0.0309368753771058,833.1855031285791,16.877114442023508
251000,70.0,0.0386849083006604,849.058158907695,26.73050589037609
316000,70.0,0.0146782929642023,817.5036261168705,1.420384655191086
316000,70.0,0.0155491286269637,814.4735640218424,5.774022786313771
316000,70.0,0.0194075548370614,821.7359174693435,8.968740460795509
316000,70.0,0.0245086211731978,824.45851229645,12.992760489373813
316000,70.0,0.0308660785966317,832.9739374486202,21.19505461609038
398000,70.0,0.0149966917808922,819.6992670025601,6.201853828525406
398000,70.0,0.0154361717895302,825.3177663858519,8.656698831631015
398000,70.0,0.019505176531541,829.100285033647,12.457260532818939
398000,70.0,0.0245101858122518,828.5933174960608,18.03248387205542
501000,70.0,0.0120669975984874,833.6584204729799,8.27112134518653
501000,70.0,0.0123054143657919,837.1205587358364,8.333630570336622
501000,70.0,0.0155366884185545,837.0241910845027,12.2267734039913
501000,70.0,0.0194968198885229,835.5007190936867,18.177729698704557
50000,90.0,0.030875304134088,839.5174397693725,18.805834292872344
50000,90.0,0.0385952998859043,856.6034561303364,23.802866164876047
50000,90.0,0.0484008427362445,874.2162881456319,31.50668047861909
50000,90.0,0.0610417170371182,898.9832156532767,42.20081825258177
50000,90.0,0.0767276337137834,915.9779514736628,54.272360973167025
50000,90.0,0.0948131329901154,947.5976098774257,66.42310765460594
50000,90.0,0.1151734104261645,964.7143953686805,81.01280238040475
50000,90.0,0.1399147716325239,985.5836472330659,100.20818493745529
50000,90.0,0.1659233627011871,991.1436752618632,125.13995088951003
63000,90.0,0.0243685016570832,818.1822370647953,13.829678345157502
63000,90.0,0.0307319702462975,827.235170561036,17.739005896639394
63000,90.0,0.0385051159057268,853.2121115922954,24.602183482327888
63000,90.0,0.0485767061841822,872.4305218932933,34.1614403519728
63000,90.0,0.0612033686195105,894.6302060277511,44.92939069443626
63000,90.0,0.0767690856397557,914.9332599377108,58.02784847627974
63000,90.0,0.0936696681865108,946.5060506309162,70.34830057484935
63000,90.0,0.1150034818071414,966.376439902208,85.87548343154691
63000,90.0,0.1364926882346537,979.3601974845359,104.03881041467919
79000,90.0,0.0243798604888558,815.3762876253902,10.505820988005416
79000,90.0,0.0306280439594292,830.8568139281937,15.316342971107094
79000,90.0,0.0387738090229915,857.7472455463974,22.54890226108926
79000,90.0,0.0488486203858507,871.9900152352545,31.56073494243922
79000,90.0,0.0610558075530672,897.9050526630383,43.5680903257233
79000,90.0,0.0746691316779586,917.000650119697,56.05478404618135
79000,90.0,0.0903933103375631,944.8115867994061,67.88785655422961
79000,90.0,0.1093446305699372,958.9283348233556,85.16783477544622
99000,90.0,0.0192065836259039,807.3693923491378,3.1903249167779215
99000,90.0,0.0241262108117065,817.0174662086677,7.502042794551066
99000,90.0,0.0305319219989221,833.034399895131,12.499734855246553
99000,90.0,0.0386099056243688,856.1327586873996,20.183605056514835
99000,90.0,0.0485216846948044,875.3463614898782,31.48055362246775
99000,90.0,0.0593426132698334,897.8103091715232,41.90993115150856
99000,90.0,0.0757539693952273,917.1448314935869,57.10771995495939
99000,90.0,0.0923713751680638,937.927870790144,72.25257839081902
125000,90.0,0.019430464203062,811.9880329198699,1.5014281621926002
125000,90.0,0.0243961126926606,823.3969568408086,5.7804576733692326
125000,90.0,0.0308071064307826,835.6006726658064,11.19607130355178
125000,90.0,0.0388773538303433,861.1712511241042,21.43973909089492
125000,90.0,0.0481740872606162,878.8810444088938,30.771936486588324
125000,90.0,0.0609062543044877,902.1704812049499,43.64813340565902
125000,90.0,0.0749419966090616,913.0952209244529,58.94227983136893
158000,90.0,0.0204057783240242,820.2399694072485,1.1032234038338349
158000,90.0,0.0246277921028548,827.8610030835265,4.801284468214102
158000,90.0,0.0310162257153977,841.4506951276396,14.199775481803872
158000,90.0,0.0384186709695714,867.5235302187752,21.65326875540966
158000,90.0,0.0484473858275589,882.3112760379579,31.32819154155694
158000,90.0,0.0608904108422975,900.590953473876,47.06404514088723
199000,90.0,0.0171504572917575,823.0630672465239,0.11289288895121917
199000,90.0,0.0196266469946202,828.265374921832,1.9886918610996496
199000,90.0,0.0246874835257158,830.8674193659194,8.676322919660961
199000,90.0,0.0307118849155644,846.6217618084208,14.244460656687465
199000,90.0,0.0386092753414707,870.7155778771079,22.636109715286324
199000,90.0,0.0487213805120004,882.360525027058,35.62194037810494
251000,90.0,0.0179940769503432,828.9512980557992,0.3627698231956396
251000,90.0,0.0195702772065497,834.4831444188061,7.053555378016544
251000,90.0,0.0244134358598478,837.412036298213,10.347340819342904
251000,90.0,0.0308203228921367,852.3956426781043,16.751674138933048
251000,90.0,0.0387899760603454,869.5161445364909,27.436203895570767
316000,90.0,0.0147796779384685,838.4762396138384,1.3675567841321672
316000,90.0,0.0155693541963134,834.8308262969938,5.632025259067796
316000,90.0,0.0194159961583641,843.3179324052542,9.36395717796316
316000,90.0,0.0244984471521208,844.9282018454528,13.070428827150124
316000,90.0,0.0309357291009421,852.4239846354998,21.72860685482936
398000,90.0,0.0150842585215781,845.2923298725966,7.168087940164114
398000,90.0,0.0154528945580368,848.6084864956658,8.904311167159783
398000,90.0,0.019512577457396,852.3935882370702,12.921555827856
398000,90.0,0.0245119144872005,848.2465177052225,18.31194572534396
501000,90.0,0.0121334946108835,857.8686988564266,9.474047660653978
501000,90.0,0.0122876951053064,858.3692011153428,9.617836760288005
501000,90.0,0.0155080843397116,863.3792458198253,13.710542817000897
501000,90.0,0.0195128821967209,860.7061066499073,19.226048464571434
