f,T,b,mu_real,mu_imag
251000,50.0,0.0132165252133013,2607.8207622537857,477.99095666847586
251000,50.0,0.0123216951583723,2570.081634389358,458.6942143058232
251000,50.0,0.0155295535674742,2652.562702080916,548.501442849233
251000,50.0,0.0197057387557107,2728.98419967348,674.6890469714364
251000,50.0,0.0247259476129634,2816.4747167453725,839.180092210694
251000,50.0,0.0309917463521537,2873.5837074127135,1071.97740562143
251000,50.0,0.038351891684755,2951.463911860131,1341.6056176564082
251000,50.0,0.048305607048912,2961.5058516364493,1690.4462309277064
251000,50.0,0.0607339263326182,2887.6377106379514,2132.622289789778
316000,50.0,0.0133900870334102,2700.371549408941,783.603526843394
316000,50.0,0.012340699748311,2680.7968080578926,741.6413731026071
316000,50.0,0.0155975507902008,2752.1837600077656,892.5684878595468
316000,50.0,0.0195670415703774,2788.7920221762192,1071.427740642276
316000,50.0,0.0245390956051724,2775.934926662805,1316.8065569117048
316000,50.0,0.0305389726878623,2789.7945603634957,1633.6778211955448
316000,50.0,0.0383778587793743,2707.7329686831267,2044.4498226583937
316000,50.0,0.048274189825347,2457.1853840959525,2506.400227230904
398000,50.0,0.0135012209017847,2722.7773224765965,1379.615902047792
398000,50.0,0.0125003682523922,2730.339266607484,1313.2086730306737
398000,50.0,0.015583343174374,2715.3704107053422,1543.8615285504861
398000,50.0,0.0194946154932842,2612.0177829822596,1861.7251562457197
398000,50.0,0.0242453130306023,2455.8785475306695,2180.0968750236098
398000,50.0,0.0303410436219979,2135.573975590226,2646.8692614614574
398000,50.0,0.0384254483613773,1480.45740321659,3097.107554914554
50000,70.0,0.0098111240220163,3286.091312160301,26.3711829074493
50000,70.0,0.0122791950116998,3300.4686292409515,52.78081440590164
50000,70.0,0.0152738899495319,3329.53010444205,84.29530487607258
50000,70.0,0.0194312479030837,3423.489781241498,121.49978189001331
50000,70.0,0.0246199969595526,3491.188303737006,166.93700646044184
50000,70.0,0.0311914160666939,3579.606481877191,213.4090016602382
50000,70.0,0.0393507478978991,3701.3166077841765,281.33274807593426
50000,70.0,0.0495881362909541,3833.6039443348463,359.95449570786195
50000,70.0,0.0621054134676783,3938.4434470950328,463.72370385064215
50000,70.0,0.0775547123503451,4089.5478989436156,581.4695622524473
50000,70.0,0.0981478889369175,4312.873087720842,728.3943682034694
50000,70.0,0.1229062265398021,4390.375393316019,831.5197848786022
50000,70.0,0.1530806589433477,4425.896939605357,910.1461739276579
50000,70.0,0.1856016215399628,4383.883217772053,936.0538360566636
63000,70.0,0.0097787478020032,2970.1345400611017,55.6438338748573
63000,70.0,0.0122183374143631,2971.9166851800655,78.24937371418469
63000,70.0,0.0155453764600947,3073.889431342205,113.45881933277546
63000,70.0,0.0195891070344952,3191.774914046643,159.7812340671759
63000,70.0,0.0248568250958593,3234.178671948942,211.5142957187438
63000,70.0,0.0313278446715294,3393.820985060994,276.7330153001803
63000,70.0,0.0394756355380974,3547.544114923038,346.86717109963183
63000,70.0,0.0494295090974308,3663.7166170698024,440.7426244026203
63000,70.0,0.0623785925563896,3834.303192375705,555.8267711403898
63000,70.0,0.078471636120996,4034.4657672037215,689.804693534863
63000,70.0,0.0982605643633263,4234.708933527552,833.2274273439334
63000,70.0,0.1229572041604951,4330.151967077958,948.8692445786903
63000,70.0,0.1502128433771255,4390.864085515459,1031.9637347098367
63000,70.0,0.1873862142434585,4366.530630675875,1071.1670900780875
79000,70.0,0.010147883973445,2927.460103973726,96.137278971281
79000,70.0,0.0122135732335109,2989.299837259046,123.69729175588351
79000,70.0,0.0155217934414217,3080.487568911797,167.56369373309016
79000,70.0,0.0196407892624152,3196.005996974986,224.42449917094342
79000,70.0,0.0248229784497337,3260.211786048591,274.76009069337465
79000,70.0,0.0312267578890938,3387.804404473557,352.9658471603734
79000,70.0,0.0391844074254355,3514.034821467349,447.0068545650055
79000,70.0,0.0494896824269865,3655.581511880529,557.3595132079641
79000,70.0,0.0622692121599423,3798.149775900035,689.377844246394
79000,70.0,0.0782654176182763,3990.695836034487,835.3835867126161
79000,70.0,0.0982336583170829,4177.024639662509,1036.3464912841619
79000,70.0,0.1207430821189415,4287.264265036322,1144.262243983112
79000,70.0,0.1510103573002012,4355.27693103976,1277.2991905824117
79000,70.0,0.1899759737205716,4316.651568775901,1348.3487180454672
99000,70.0,0.0109133315838017,3017.579174932965,114.73301223402454
99000,70.0,0.0122641673767779,3052.1995892614655,132.1703103957141
99000,70.0,0.0155591060906925,3113.3227723148125,176.43132865316207
99000,70.0,0.0197089310264325,3227.6355011331843,230.41061423324845
99000,70.0,0.0248105102684063,3274.613254700274,284.57828009008745
99000,70.0,0.0310068988419794,3383.145105237191,363.8854411622997
99000,70.0,0.0393360097954932,3548.1542341863565,471.8236103547413
99000,70.0,0.0492646157233779,3686.4170254721903,581.8384551096188
99000,70.0,0.0620660664544069,3829.5679181578225,739.788215217096
99000,70.0,0.0780381189675396,3994.3550695175245,937.8233997004805
99000,70.0,0.0961550870862627,4181.775882209961,1116.5131976891562
99000,70.0,0.1203446396233858,4287.782426360957,1294.9669779941241
99000,70.0,0.1515208992095077,4350.293223030756,1461.4403133467113
125000,70.0,0.0120509615543241,3062.8744873694777,167.53314522978494
125000,70.0,0.012375426436512,3055.584702802171,173.0980991247275
125000,70.0,0.0156280988813024,3154.8367567044065,220.5348407699326
125000,70.0,0.0196019134792211,3247.892178272225,279.09952891091393
125000,70.0,0.0246087582052191,3292.483451371053,347.98896867121823
125000,70.0,0.0310574837986916,3435.4877458656415,439.0433129010332
125000,70.0,0.0393294500874174,3590.8980844033827,565.7574332930026
125000,70.0,0.0493390824595796,3735.9168195961943,720.1365873744353
125000,70.0,0.0619130527390056,3855.0516612795145,908.9329953619714
125000,70.0,0.0762471851846276,3979.8515834366463,1100.0013027336224
125000,70.0,0.0958855129244891,4177.769642675984,1376.0426852116207
125000,70.0,0.121312402519813,4244.440228653585,1631.7969501386306
158000,70.0,0.0127052821180554,3165.5569097568136,264.97271310663837
158000,70.0,0.0124618772007133,3156.369661207604,264.61694620737063
158000,70.0,0.0155291117365881,3241.9840546210785,318.6089074479635
158000,70.0,0.0195060788064568,3292.494731375978,390.83769511100957
158000,70.0,0.0248828056269167,3387.5251472642194,480.91791547836414
158000,70.0,0.0311802496985279,3515.4425465674085,601.4857298959477
158000,70.0,0.0391934710885752,3653.672898795427,758.9740545453849
158000,70.0,0.0492301304795368,3771.563170275541,976.5720348740119
158000,70.0,0.0607844441673486,3866.9328384963615,1181.3113981914598
158000,70.0,0.0763033705204622,3976.86340735181,1467.8309931827764
158000,70.0,0.0967892294653685,4095.1484955594988,1861.986348086964
199000,70.0,0.012978149510584,3270.3819970907866,416.89818807344705
199000,70.0,0.0124708817776544,3254.557704773282,406.188780233195
199000,70.0,0.015583836795923,3314.578834366232,490.5110497933296
199000,70.0,0.0196009021374358,3419.911329178109,591.182622448812
199000,70.0,0.024770470013764,3504.8755111258824,715.7002254170641
199000,70.0,0.031144446494322,3596.081100398916,873.0479267620535
199000,70.0,0.0389917437226773,3690.495082041703,1111.4169335860684
199000,70.0,0.0480805414801299,3789.6555971328307,1358.2460794869332
199000,70.0,0.0608907951654658,3835.0146144605956,1682.1678916852322
199000,70.0,0.0768988033660525,3824.672240094368,2098.128088473322
251000,70.0,0.0132418461385193,3416.7891740753444,693.0816455165821
251000,70.0,0.0123749919500387,3364.308850413034,667.4998873237529
251000,70.0,0.015488473316866,3456.9949674156896,785.4381000164011
251000,70.0,0.01965250541497,3559.2639634561892,952.6149479554499
251000,70.0,0.0247826844509611,3610.7353845908874,1135.0693196678092
251000,70.0,0.0309922437921684,3602.9123108679346,1374.2310943717316
251000,70.0,0.0385494949702692,3664.6070068745335,1679.7870384257228
251000,70.0,0.0484671124155061,3664.10532154051,2089.555055405125
251000,70.0,0.0609604246157899,3506.9881708935177,2518.3926772134796
316000,70.0,0.0133381915420304,3573.805711371098,1237.9733634389481
316000,70.0,0.0123535147280102,3577.884696422585,1195.0603785566914
316000,70.0,0.015584621491534,3600.8677999233414,1375.8191692320333
316000,70.0,0.0196517742651497,3627.5340350181323,1638.6209600252573
316000,70.0,0.02464300244727,3560.8874243891078,1962.5361723700235
316000,70.0,0.0306154110030048,3464.9974592943113,2273.604209547998
316000,70.0,0.0384186604311533,3277.2934106392904,2729.6285954347304
316000,70.0,0.04830051559554,2883.809874829549,3248.5253651066932
398000,70.0,0.0133968453026608,3515.9048546415333,2356.8751480012415
398000,70.0,0.0125299966770934,3562.2517786621597,2323.6749918547116
398000,70.0,0.0156149551308909,3395.143468503771,2584.075334713092
398000,70.0,0.0195315590192361,3102.7740771580156,2991.2690272487353
398000,70.0,0.0242749945747518,2758.8242029492835,3352.972385829464
398000,70.0,0.0304962664262537,2209.977923230573,3624.7362921381573
398000,70.0,0.0383890757666667,1492.1203386424572,3730.982193959505
50000,90.0,0.0098459040042777,3805.9609589023066,7.94082404583322
50000,90.0,0.0122968510766321,3864.497386580909,32.99838403069186
50000,90.0,0.015343898412401,3824.028632599332,69.0335239260084
50000,90.0,0.0194496937436931,3892.304639325764,80.43324152649036
50000,90.0,0.0245439659011657,3981.31581084471,107.08372259158548
50000,90.0,0.0309993045226699,3969.3727073818754,132.31430627069452
50000,90.0,0.0393427109900342,4097.884614098931,176.17316530551565
50000,90.0,0.0494122461700642,4203.407215928134,225.53856354704584
50000,90.0,0.0618560599442547,4244.729917639802,289.59429147763245
50000,90.0,0.0783397498176471,4371.296867438344,371.2062282301468
50000,90.0,0.0980794602232381,4555.843736292334,468.2093164525718
50000,90.0,0.1229326758484214,4591.491260284053,555.1301804518522
50000,90.0,0.1534065056091991,4572.917340916084,636.5921244008098
50000,90.0,0.1873055740356936,4548.378681563517,694.86407609666
63000,90.0,0.0104642683073748,3662.1931318965057,47.307383344735264
63000,90.0,0.0122561701257663,3589.3922707802676,52.09750323153896
63000,90.0,0.0154193116119432,3669.9851002322025,78.92178207612228
63000,90.0,0.0195251925021089,3752.168016597144,107.38867998740088
63000,90.0,0.0246056169563426,3813.5257221553043,137.57510992779376
63000,90.0,0.0312108416237205,3865.562106002534,177.80793304720603
63000,90.0,0.0392786175943167,3983.748264287268,223.1822479197468
63000,90.0,0.0490237110707066,4071.453457833456,278.3153698043064
63000,90.0,0.0621806616881084,4197.694727086307,348.42536575974754
63000,90.0,0.0782841166220929,4308.001593894487,431.82487626714465
63000,90.0,0.0980016390502792,4493.020180737023,541.1216727887124
63000,90.0,0.1234219214176411,4538.866125031384,643.7264194907162
63000,90.0,0.1503169068910992,4571.606084184738,727.4571574849259
63000,90.0,0.1884709194591661,4537.519355420776,796.8439618008467
79000,90.0,0.0110612147253745,3653.0649821211227,62.913200653896965
79000,90.0,0.0122191505483874,3640.6169588128932,76.70803156876109
79000,90.0,0.0155302801582748,3691.7836758497665,103.64856503237317
79000,90.0,0.0194922415598908,3771.785321908974,139.08659438542512
79000,90.0,0.0248005624580898,3853.267236055873,176.14437439717423
79000,90.0,0.0311196814249713,3889.1314043429493,216.1226328267444
79000,90.0,0.0390821709437295,3966.053103084468,270.38723836274505
79000,90.0,0.0496183943485108,4117.377528123668,340.98046115412615
79000,90.0,0.062333644436373,4210.901481864602,420.4367732588314
79000,90.0,0.0782975686168274,4316.874421072075,519.5776811623842
79000,90.0,0.0983542806230284,4494.909954877691,660.0456276455602
79000,90.0,0.1203114022667189,4557.474118233066,763.2107881397848
79000,90.0,0.1510975135108304,4567.8728021936995,874.9860305866891
79000,90.0,0.1903417188070633,4509.00351360048,973.0184273974364
99000,90.0,0.0116338595925454,3680.2506515729606,116.3407343288196
99000,90.0,0.0124078146655896,3685.733130293814,117.94861796603863
99000,90.0,0.0155013396652999,3733.8041289176326,150.691262484128
99000,90.0,0.0197255244638998,3818.2231465410596,188.85322820902127
99000,90.0,0.0247540622892104,3894.8143034678455,235.59483310655494
99000,90.0,0.0310529302629619,3902.285261468062,282.5576255575687
99000,90.0,0.0391700504904313,4040.9374284597297,347.60652409296046
99000,90.0,0.049545617005845,4176.107448774438,428.7557048911274
99000,90.0,0.0621650640207481,4247.504851837899,520.0213885219773
99000,90.0,0.0780086858816926,4345.883741234765,655.8661038514734
99000,90.0,0.0961235804480964,4509.417362189004,802.6424448995881
99000,90.0,0.1208241412549947,4557.555968328087,943.7701866210122
99000,90.0,0.1523146684896543,4553.085021803682,1094.5837979311636
125000,90.0,0.0126911660365877,3776.37044964318,191.9313057650157
125000,90.0,0.0122997324607367,3768.3090005357026,189.48690385240724
125000,90.0,0.0156216012466103,3825.36862364031,228.56885105315496
125000,90.0,0.0196708172329655,3887.389228596434,269.9053402650957
125000,90.0,0.0246292166469156,3933.431623278161,325.5987279701903
125000,90.0,0.0310628313833962,3978.239840636859,379.8552366715188
125000,90.0,0.0393102230149923,4113.687547810163,464.63314972324486
125000,90.0,0.0492990243974826,4239.851926809495,566.8656715419254
125000,90.0,0.0620803334505742,4283.780460769291,699.2253982709464
125000,90.0,0.0764785342956089,4382.156555796043,837.9878176515113
125000,90.0,0.095799635462979,4526.983698757021,1032.145574075754
125000,90.0,0.1214652040875844,4547.271502972179,1224.4679105603727
158000,90.0,0.0131683899855375,3877.8508465047735,318.1044843953248
158000,90.0,0.0124600613927996,3872.3383371569953,311.1713615429899
158000,90.0,0.0155205775868459,3925.9068054843437,356.6743092883848
158000,90.0,0.0195886568334687,3949.1157232171618,411.96049274823525
158000,90.0,0.0246345950565347,4055.623916057192,487.1821630622716
158000,90.0,0.0311983533418332,4097.440317251253,561.8532022264645
158000,90.0,0.0391575173219011,4192.433018475958,668.1632484793772
158000,90.0,0.0491792368161954,4283.781073245808,830.4922921955887
158000,90.0,0.0609483686734202,4355.547192319085,974.3405100912291
158000,90.0,0.0762060486525977,4414.411130514619,1163.6971105500102
158000,90.0,0.0962311503107402,4497.533664617551,1433.4305537402952
199000,90.0,0.0133614297812094,4023.1003378241167,530.9183260837442
199000,90.0,0.0124761442654472,4038.450007435121,522.7469151627934
199000,90.0,0.0155566407208529,4024.282674526361,577.0595067993214
199000,90.0,0.019578393801143,4108.563854766122,662.3024527362721
199000,90.0,0.0247934542594911,4184.947572715425,767.0502670853793
199000,90.0,0.0311206819236563,4236.412481073951,883.5492563671835
199000,90.0,0.0391238605324045,4274.01390478118,1054.843483049089
199000,90.0,0.0485467100546577,4345.006348735554,1228.4357752102462
199000,90.0,0.0607758957797185,4390.753390118143,1451.6687536889149
199000,90.0,0.0767891394075135,4363.068459095395,1717.9816137619985
251000,90.0,0.0135480115047643,4234.990920898683,929.1210039778584
251000,90.0,0.012395630241444,4194.587794758556,905.4192271283905
251000,90.0,0.015404910197464,4200.616109205382,980.8748221710221
251000,90.0,0.0196405243197834,4263.270619114536,1122.2599747715178
251000,90.0,0.0247276372235797,4324.767690730036,1288.18674272397
