f,T,b,mu_real,mu_imag
79000,25.0,0.0353412387232375,2850.312282701318,255.66835837270688
79000,25.0,0.0394420954991159,2892.1855779993602,282.11582726628507
79000,25.0,0.0437252510563474,2898.3498579787642,305.770730508104
79000,25.0,0.0490536022868629,2961.7018426057775,339.0613032468972
79000,25.0,0.0553158428501514,3027.626493259976,379.9907275136044
79000,25.0,0.0617980749282829,3115.156134475158,425.6535302623724
79000,25.0,0.0695393987517954,3218.112633058087,476.90065767544064
79000,25.0,0.0778175591972554,3277.328807260744,521.5410253867416
79000,25.0,0.0877042427993512,3328.287978136945,568.169695480663
79000,25.0,0.0979768112333256,3378.764113187992,610.5844271198744
79000,25.0,0.1094204682004735,3434.4006279059163,659.8121195036342
79000,25.0,0.1214135162049224,3505.52029868125,700.00795094776
79000,25.0,0.1360117640238959,3549.5126790121685,739.8235837588875
79000,25.0,0.1506519700973847,3590.7746047335854,775.1076262360688
79000,25.0,0.1709017406867549,3611.4241507780844,804.3012315522117
79000,25.0,0.1880791538441581,3621.3720276303256,825.5598377882241
89000,25.0,0.0194871873306676,2632.2638007338037,132.0616149663751
89000,25.0,0.0220651796798613,2654.328983953751,144.49602063037946
89000,25.0,0.0246592656002512,2699.7655252983423,165.9507160491126
89000,25.0,0.0277342881522953,2738.0235217740824,186.90613144969768
89000,25.0,0.0314110086775655,2790.533557277744,210.81711263413646
89000,25.0,0.0351111588203761,2823.728001966833,232.8113584335013
89000,25.0,0.038969617083024,2830.963510318118,251.53053479237852
89000,25.0,0.0437075245920741,2882.3772115888546,280.85482755661957
89000,25.0,0.0492328083009647,2943.9112454619008,316.69557799186015
89000,25.0,0.0552397687395444,2999.0834850103915,351.4061867377783
89000,25.0,0.0617195245253855,3103.9067053962367,399.43845465592256
89000,25.0,0.0692769991665399,3191.869414226303,446.16886652028325
89000,25.0,0.0781457949019355,3248.340856562708,492.8139242808886
89000,25.0,0.0870025482333635,3301.591252859511,534.7844861045097
89000,25.0,0.0975249227776667,3359.315211205243,588.1806304684487
89000,25.0,0.1081898782685991,3415.4296025620843,632.6645410061492
89000,25.0,0.1212188528195922,3490.6078649784213,676.8320630194129
89000,25.0,0.1343889846142696,3536.711890855345,718.6194868461317
89000,25.0,0.1524603889949673,3576.1670879424796,761.7268036593175
89000,25.0,0.1673521372296958,3598.1584849299034,791.0204286779737
89000,25.0,0.1834657978577363,3579.0460576391392,819.2785774919386
99000,25.0,0.0173146891979249,2658.6877304795353,110.43943579858552
99000,25.0,0.019557573436773,2683.213212302127,124.9258166390505
99000,25.0,0.0220152664513485,2663.7322343638443,139.32759855870364
99000,25.0,0.024725315978462,2707.424061340524,158.2968191946238
99000,25.0,0.0278831090371264,2748.4365474444294,181.78654991895195
99000,25.0,0.0312044362741733,2795.417751540037,201.13980291419153
99000,25.0,0.0346473017611059,2797.6855612080803,219.40992050586885
99000,25.0,0.0390129535169306,2845.5531963335134,248.04875865033407
99000,25.0,0.043613359881793,2889.240581593102,276.9739232606536
99000,25.0,0.0490073168007085,2951.73782162214,311.59085389827317
99000,25.0,0.0547507676658712,3009.414691467171,348.31643657123897
99000,25.0,0.0616171380745201,3102.0673065871315,395.4655855522115
99000,25.0,0.0693725654854131,3190.48901282618,447.1209917970281
99000,25.0,0.0776107495106136,3249.077317032974,493.9522425236642
99000,25.0,0.0867513884074206,3300.683363463991,545.4098165500836
99000,25.0,0.0964802312277759,3364.726421487976,594.1280184286854
99000,25.0,0.1079552126646417,3424.059475912827,643.9439372318034
99000,25.0,0.1203394818498887,3489.3107836761587,688.4644183511508
99000,25.0,0.1363372704012143,3540.5853730249214,740.1779674093146
99000,25.0,0.1506980297236438,3570.3427906626885,776.0705724774934
99000,25.0,0.1655867363030476,3558.195309589469,810.0351438116787
99000,25.0,0.1844907459086786,3572.150918911171,843.4113978189922
112000,25.0,0.0154992224711139,2646.4252775751415,96.58972645611074
112000,25.0,0.0174753496542776,2669.992361562091,110.26375370607016
112000,25.0,0.0196317171346896,2690.702814603257,125.85377068299269
112000,25.0,0.0219814744108812,2672.120916014726,139.4327594290345
112000,25.0,0.0248162707375784,2709.842270431638,160.09667321347214
112000,25.0,0.0278445900573674,2752.341099463091,180.81784214614777
112000,25.0,0.0308675369701196,2772.218047179092,197.13449139788148
112000,25.0,0.0346386520658129,2810.2472331870895,220.77298123746166
112000,25.0,0.0389739838401056,2855.971028486067,248.2574271730074
112000,25.0,0.0439535846707985,2902.8102856946084,282.6857720095978
112000,25.0,0.0491505401986756,2957.5598249606937,315.0586614141912
112000,25.0,0.0550700011757919,3011.6246516826845,354.8499145193046
112000,25.0,0.0621484723742754,3117.339491144045,410.0562349514761
112000,25.0,0.0693146786351859,3197.22377309473,457.98886927091655
112000,25.0,0.07776526341357,3252.9688225759264,515.5683918582686
112000,25.0,0.0864508135901413,3306.6391220153864,562.4984554293497
112000,25.0,0.0968765497563551,3366.767097662511,613.9029565481412
112000,25.0,0.1077265968770981,3425.2092483056936,664.8449590031355
112000,25.0,0.1215081630199948,3497.5431442622044,717.8227976898262
112000,25.0,0.1364667276473132,3540.485700041479,767.5701407783183
112000,25.0,0.1495291323055744,3537.061063724277,807.3049617685781
112000,25.0,0.1673780512807917,3561.7186932645936,845.7278845938429
112000,25.0,0.185537646539652,3576.1291852171234,876.6928604106309
125000,25.0,0.0159547887800347,2659.7622688685688,100.71385790607661
125000,25.0,0.0174557784263704,2674.2027596760154,111.71490120295486
125000,25.0,0.0196279504344052,2692.0641487980856,126.01437653715116
125000,25.0,0.0221616682337049,2670.1831004248083,142.0968059656234
125000,25.0,0.0248269509611004,2715.4340927185235,161.6126406117362
125000,25.0,0.0275775100202733,2721.823070056492,177.27135102873453
125000,25.0,0.0310252233872433,2784.142677758885,202.314687355399
125000,25.0,0.0347114011210849,2814.914701995696,224.79080182478003
125000,25.0,0.0389944966234987,2863.6877492886533,255.4075938263928
125000,25.0,0.0439734743336606,2906.498017442775,287.81949722236345
125000,25.0,0.0491079722405395,2961.475139029213,324.5716199429676
125000,25.0,0.055518565312448,3018.1507466375974,367.35121878521977
125000,25.0,0.0620156952985966,3113.850114948423,419.24042308167907
125000,25.0,0.069405137128005,3196.5682432562417,482.06200399876406
125000,25.0,0.0771816451588514,3251.88594181857,529.6154461182832
125000,25.0,0.0865205800940573,3313.027231003384,583.8869281803417
125000,25.0,0.0965111270341576,3367.479674743605,637.6104275900185
125000,25.0,0.1087760650892328,3427.964626633034,695.4773094507838
125000,25.0,0.1224583542212438,3495.0051118944216,749.6578760474508
125000,25.0,0.1345712793327975,3508.2506370782967,800.6412044882004
125000,25.0,0.1513026421935602,3536.6884230126743,844.0071953296036
125000,25.0,0.1681629511462208,3568.7593902584827,887.1408490734278
141000,25.0,0.0146918302873527,2642.234251798364,91.79541389895142
141000,25.0,0.015550859701421,2646.9577936819005,97.81439226606092
141000,25.0,0.0173763458664131,2676.1060567006007,110.70158751238851
141000,25.0,0.0197932701176176,2692.781628471136,129.0456517668912
141000,25.0,0.022079508262396,2672.690040721593,143.02266418623483
141000,25.0,0.0246398625424533,2689.6155079717055,160.31376159019462
141000,25.0,0.0277343255802724,2735.113299772972,182.50424800664146
141000,25.0,0.0310857943564608,2792.121835317547,206.57981682046253
141000,25.0,0.0348901576774073,2818.431541345465,232.33384063217946
141000,25.0,0.0391811056193065,2863.7285390559173,262.19906539857107
141000,25.0,0.0438306303306313,2906.6309932698346,292.9730794715311
141000,25.0,0.0494181144156341,2963.532112932688,335.2320155014563
141000,25.0,0.0554005228925006,3022.879522031541,377.3843484957383
141000,25.0,0.0620604891497368,3116.196847656799,445.466003752314
141000,25.0,0.0689425476778104,3196.45040960754,497.42508939686115
141000,25.0,0.0770529985408261,3258.136141841649,548.9570426634325
141000,25.0,0.0863994339259731,3310.158249949974,604.2386032178708
141000,25.0,0.0974272417617388,3370.0113615477276,666.3825102732818
141000,25.0,0.1095114144143745,3429.059502960823,727.0453145079051
141000,25.0,0.1208173015703001,3466.987094140904,781.2925919257871
141000,25.0,0.1352589442603664,3511.9894837934485,836.9486810146839
141000,25.0,0.1503591822838691,3539.105347958854,880.1625307234223
158000,25.0,0.0150996168856862,2680.7817209315217,100.27040004102054
158000,25.0,0.0156992009299217,2673.6279523690587,103.42095189287434
158000,25.0,0.0176288201491636,2691.6558181385085,117.48278018086884
158000,25.0,0.0197060122007587,2708.5236136025624,133.03478975841443
158000,25.0,0.0219377789624693,2662.9116913284342,144.5397092301495
158000,25.0,0.0247382624040422,2703.715616850792,164.66290005085105
158000,25.0,0.0275437034146357,2749.00045841617,185.76912112173235
158000,25.0,0.0310181429038279,2798.598497403817,213.5823698281557
158000,25.0,0.0348724920282983,2833.929110380289,240.78092999843236
158000,25.0,0.0391811712658537,2877.960308447418,271.86708354797366
158000,25.0,0.0440298052214665,2912.4870731053725,305.7245122105933
158000,25.0,0.0495333396760281,2968.497598020399,346.73484491028915
158000,25.0,0.0553356625736692,3019.740043699044,402.98567685396006
158000,25.0,0.0615155936256286,3109.531247951694,457.8122856038878
158000,25.0,0.0688465325198809,3201.319959655016,517.9551180194453
158000,25.0,0.0773888042394626,3255.5710008790948,573.353914418925
158000,25.0,0.0871981410550914,3313.288050688329,636.2346073205257
158000,25.0,0.0982530264683414,3374.9382512900406,702.0898527344688
158000,25.0,0.1080206425778192,3392.45766883247,760.3995873300174
158000,25.0,0.1211777068946737,3464.6480384108854,818.6426363603176
158000,25.0,0.1348858131782197,3509.885363327002,875.9917322286739
177000,25.0,0.0137174982134545,2656.6456986938056,95.54697534486091
177000,25.0,0.0139243906433754,2651.0229816266615,94.68656077679965
177000,25.0,0.0157468173132281,2675.456321634388,110.2333342429584
177000,25.0,0.0175341706762791,2684.985617096673,122.72528764078623
177000,25.0,0.0195326105188505,2678.048541243346,133.09611266036228
177000,25.0,0.021901585560512,2669.2567038276784,150.6893876366217
177000,25.0,0.0247386323490645,2711.6581727929347,174.48916134324847
177000,25.0,0.0276877841481137,2752.8601575298744,196.33497327798045
177000,25.0,0.0311244723348467,2806.13139178219,224.7776647398744
177000,25.0,0.0347861883017373,2837.7369507864896,251.02735677209563
177000,25.0,0.0392762767608461,2875.1187204405387,283.5323667660577
177000,25.0,0.0439945825749018,2917.278814164413,319.9138329964889
177000,25.0,0.0493476587971542,2966.6931866917016,376.46026289371594
177000,25.0,0.0548249477712829,3021.13621330098,419.38613873955705
177000,25.0,0.0617690182389732,3115.4327297936775,481.53694920363296
177000,25.0,0.0689265001766782,3201.841088778262,542.6593711195738
177000,25.0,0.0779691299593114,3257.3579311164967,607.0295096263316
177000,25.0,0.0869633462925022,3311.1918092449914,665.9885232504448
177000,25.0,0.09730449826553,3339.423486109386,738.3726792055284
177000,25.0,0.1081141972448929,3390.3528835649977,798.4386560106198
177000,25.0,0.1215446966525498,3464.657924779516,864.0130644018526
199000,25.0,0.0139503520855449,2664.7342832820414,104.04731278508962
199000,25.0,0.013941057002889,2664.054694469368,103.41547538424192
199000,25.0,0.0156690684522039,2678.0004310379536,115.65748815025488
199000,25.0,0.0174202006095351,2678.144211321023,127.36350185842176
199000,25.0,0.0196376350514585,2698.8391908800772,144.86815897011834
199000,25.0,0.0219429666973604,2688.450646417799,160.12854812271317
199000,25.0,0.0246208507537021,2725.605887598024,183.0453258259794
199000,25.0,0.027722745952806,2767.699544488303,207.1646672166828
199000,25.0,0.0309891410344978,2804.5957570805554,234.31303501683558
199000,25.0,0.0352122972762438,2844.7702940676254,264.9929231675461
199000,25.0,0.0393106038398633,2881.864799897593,298.4090463143054
199000,25.0,0.0440069128589184,2912.8091803851457,348.4669933905624
199000,25.0,0.0490487370070499,2970.1990515783277,392.35004700595994
199000,25.0,0.0550400679550834,3024.3218915489883,442.18919031946564
199000,25.0,0.0616578482457885,3114.392484258357,505.240321047842
199000,25.0,0.0694642624698013,3202.7745674929984,575.796558265363
199000,25.0,0.0777840217503046,3256.824348109762,638.6785515396314
199000,25.0,0.0867767869720446,3275.2125141233582,706.0442831427687
199000,25.0,0.096881029740696,3332.51977529689,774.1602616228579
199000,25.0,0.1084192100777562,3390.486770385193,844.8389807787447
223000,25.0,0.0126574122896264,2673.3710975003964,101.1392107708491
223000,25.0,0.0124031017393064,2668.8692934547094,99.66124054535344
223000,25.0,0.0140199126074116,2690.349680098019,110.50924972131493
223000,25.0,0.0155136792202173,2677.2093444282527,120.57720903097119
223000,25.0,0.0174241641329186,2705.2400856903437,137.29583482680093
223000,25.0,0.019505407236731,2716.258216073988,154.26235876097118
223000,25.0,0.0220530640162755,2710.7285799539322,176.0612545279377
223000,25.0,0.0246008539748622,2736.7406499238773,195.35298608367074
223000,25.0,0.0275850206559127,2773.23889309968,218.8115892131358
223000,25.0,0.0313218189864418,2821.890766376734,251.7924818410153
223000,25.0,0.0350688684549738,2850.145924223902,281.29846565016413
223000,25.0,0.0391942241269412,2882.466994389633,329.73232025477677
223000,25.0,0.0436633850238257,2927.5306886952326,369.84941129327837
223000,25.0,0.0491055359185273,2975.675806853151,415.1698922449398
223000,25.0,0.0547307072856714,3017.9235080274616,463.7413969428839
223000,25.0,0.0617693123617189,3111.557667406729,536.4076585042085
223000,25.0,0.0692650008674002,3198.0002466015762,608.116241636528
223000,25.0,0.0776373027841777,3224.989529172254,681.686079575626
223000,25.0,0.086439063575406,3273.34943798683,745.7119860202228
223000,25.0,0.0965631152023893,3328.7403197487397,818.5750404887385
251000,25.0,0.0128653735390343,2688.435404717377,115.68391573547713
251000,25.0,0.0124419444275609,2681.8576271714255,110.26550608139378
251000,25.0,0.0138195488212244,2672.4302761887952,117.84247665087246
251000,25.0,0.0155226213658461,2694.5776509462435,134.6417000070812
251000,25.0,0.0174670028453329,2720.222809348041,152.261685276515
251000,25.0,0.0195850430134445,2730.285952622997,170.79037129139016
251000,25.0,0.0220492640145684,2719.355327442067,189.8028468441068
251000,25.0,0.0247117108770286,2747.5726477631756,212.9436994939278
251000,25.0,0.02789799848859,2783.3254964591283,240.2638222744381
251000,25.0,0.0312360893275901,2827.6465190202402,271.18754356161065
251000,25.0,0.0349024761047386,2846.430279890447,313.91310355800834
251000,25.0,0.0391064347614174,2889.2195771858846,352.6746156252886
251000,25.0,0.0437867548668898,2930.000355332597,394.75835061203037
251000,25.0,0.0488191741060488,2981.3883514701065,444.05100477661557
251000,25.0,0.0552835610522712,3033.703745498367,503.8214928290672
251000,25.0,0.0618869375471445,3114.626047216657,573.8690054184237
251000,25.0,0.0689463043339217,3171.5019964556195,653.2438430516112
251000,25.0,0.0768788424370499,3220.500315472157,719.9756375461772
251000,25.0,0.0863793566680388,3272.01178619737,793.8153086136786
281000,25.0,0.0130247053213648,2690.6934854909546,133.72046619243312
281000,25.0,0.012361114507878,2658.275334045222,121.93589148731014
281000,25.0,0.0138477400405562,2676.064898912292,135.37307175428546
281000,25.0,0.0155784162626508,2699.635011586234,151.89237810674712
281000,25.0,0.0174921237535972,2729.5931737156247,171.11208173978937
281000,25.0,0.0196216717386489,2742.8209547393644,189.6812817524864
281000,25.0,0.0219986178479249,2721.426498548555,208.32688872985986
281000,25.0,0.0249059804765272,2758.9978720109843,235.77536252771108
281000,25.0,0.0278880940162429,2803.589587887395,265.5212746341685
281000,25.0,0.0310847636799006,2828.1290282464415,308.4334364466488
281000,25.0,0.0347559634936179,2861.6026333234686,341.27583072301746
281000,25.0,0.038911798348496,2901.985970437007,383.27288465123183
281000,25.0,0.0437881644544959,2941.1742218723375,429.30671061411937
281000,25.0,0.0494662737022393,2990.2108503972904,486.6988251605341
281000,25.0,0.0550774515843946,3033.5519320090298,540.2060879072507
281000,25.0,0.0614245255677286,3088.596046311894,622.3873970548906
281000,25.0,0.0685446585177176,3167.5130322484983,696.4152865702957
281000,25.0,0.0770978408959266,3222.852517977587,775.596368507059
316000,25.0,0.0131041578635375,2712.682024348447,151.0033135518704
316000,25.0,0.0123356407787145,2703.6276950495335,141.84010056743358
316000,25.0,0.0138502219783259,2723.049414823872,156.37092093797182
316000,25.0,0.0155157787898607,2737.7228395664706,172.0659273094061
316000,25.0,0.0175153257589211,2762.250830035799,194.31816087703172
316000,25.0,0.0196670439986549,2768.5048602140723,212.58137308431705
316000,25.0,0.0221926138564082,2755.0978824962767,236.24984348487524
316000,25.0,0.0248755688339127,2779.951127730628,260.89805299855595
316000,25.0,0.0277451381982116,2804.3069705263924,300.81674367021463
316000,25.0,0.0310102996972781,2845.5458467582007,337.5791587712342
316000,25.0,0.0346567086564417,2885.042877090648,374.8933115599345
316000,25.0,0.0388183553820717,2910.194783714285,415.90959794531966
316000,25.0,0.0439354511299162,2955.2666846201855,468.6705208283219
316000,25.0,0.0492908974329118,3003.596296276787,528.4061260948216
316000,25.0,0.0550302563508404,3016.6740713207396,594.1629085699625
316000,25.0,0.0613604576756705,3097.9039874429373,674.0541258440193
316000,25.0,0.0688880515492299,3179.2694588854683,759.9023851091779
354000,25.0,0.0132051424685636,2755.652599703353,180.38366483316037
354000,25.0,0.0123759139892183,2741.5073817244042,169.73550310600348
354000,25.0,0.0138248567652088,2757.0558696340117,185.68114529644978
354000,25.0,0.0155012505743204,2782.9497814175493,203.75253629679628
354000,25.0,0.0175160287369508,2797.387775625119,224.2580219231737
354000,25.0,0.0198105329285965,2803.9145272854344,246.01351948056086
354000,25.0,0.022156573661432,2785.6909190333695,265.92730988026244
354000,25.0,0.0247530064018886,2800.0263116525502,308.146608413893
354000,25.0,0.0276304244738467,2833.9716700836184,340.3478481892784
354000,25.0,0.0309384410524382,2879.326559253385,378.77006192999556
354000,25.0,0.0347955022345028,2911.78870284125,420.9448406834763
354000,25.0,0.0392577915521265,2940.7391609250794,470.0136974069156
354000,25.0,0.0439382355274234,2978.992302897208,523.6615183967496
354000,25.0,0.0491083315416631,2991.970753710095,590.6136464124614
354000,25.0,0.0547998112895166,3028.3341215825044,650.196131551117
354000,25.0,0.061482222764909,3105.9734224355534,740.3783309688669
398000,25.0,0.0133380568456232,2784.1852260910746,214.03134163779242
398000,25.0,0.012381985221284,2769.1463212983667,199.3726949756791
398000,25.0,0.0139177205128512,2789.992248883928,220.01322585340753
398000,25.0,0.0155975071560318,2810.5478974730117,240.20246959678448
398000,25.0,0.0176065134070057,2822.630044611399,261.7103882614428
398000,25.0,0.0197901344719024,2833.2579798753018,285.86314861945004
398000,25.0,0.0220202711387661,2806.4205753414994,319.79314085622434
398000,25.0,0.0245268796095168,2827.7869882563573,350.1657803253764
398000,25.0,0.0275843586004766,2869.0392712917896,387.9305081747049
398000,25.0,0.0310552256827249,2904.922907740745,431.8619397066294
398000,25.0,0.0349925178298144,2941.6593596969014,478.93887722941355
398000,25.0,0.0390078023295187,2966.0659649250874,528.2365963829609
398000,25.0,0.0437142831452681,2971.089846606034,594.3736360921807
398000,25.0,0.048750294631534,3007.83635162607,656.6730976035858
398000,25.0,0.0547060245958994,3043.9034236740467,727.5997722065663
446000,25.0,0.013429245713312,2865.1175278625483,268.5519829203353
446000,25.0,0.0124099941481851,2856.1113727935353,251.82726897856259
446000,25.0,0.0139090374346203,2863.1799231258174,271.1537218165915
446000,25.0,0.0156599015918452,2880.384337179055,295.3558292369051
446000,25.0,0.0175986423139859,2889.209513554397,318.51576176414727
446000,25.0,0.0195910275867547,2886.488894503969,355.6190404422036
446000,25.0,0.0219202364002761,2866.9992612027436,382.11726099390677
446000,25.0,0.024605622024969,2881.497485310397,414.7615313925895
446000,25.0,0.0275868606023826,2907.0583817622955,455.6323784996146
446000,25.0,0.0312997770580085,2951.355025750378,507.8827245567216
446000,25.0,0.0349526701693758,2981.676318986197,558.3262810671936
446000,25.0,0.0390532124919541,2971.0442779353984,617.2177271376922
446000,25.0,0.0435604355456932,3002.7363222338963,679.8469509326211
446000,25.0,0.0488993328682591,3035.1643535830704,750.1556463487831
50000,50.0,0.0277975463899109,3148.2105122436456,114.05023406559678
50000,50.0,0.031194016155988,3188.0321895272828,126.55247853554648
50000,50.0,0.034929183095321,3212.5504816670855,149.22015105196058
50000,50.0,0.0390580796560562,3244.240645044676,165.50471068096118
50000,50.0,0.0437918612139433,3283.138502373168,185.8464336555027
50000,50.0,0.0492891803663091,3319.120559937047,209.81484750840156
50000,50.0,0.055816938999828,3359.7411112255163,233.99369342966517
50000,50.0,0.0624561199621366,3405.5534677798755,261.7781534379508
50000,50.0,0.0691947214352581,3471.6112390612043,294.8303494047128
50000,50.0,0.0777838107781404,3542.117011722581,333.0243993256257
50000,50.0,0.0872745713333192,3589.2309701805034,366.73843772178907
50000,50.0,0.0974584160254966,3619.904861819744,401.46088927005695
50000,50.0,0.1087391156257851,3658.550188677626,438.9355213647859
50000,50.0,0.1215119526586137,3694.545463045669,477.78429368563417
50000,50.0,0.1366124153986542,3718.904033667257,511.5915323960485
50000,50.0,0.151485986546088,3733.034324984155,542.6957628413574
50000,50.0,0.1682222768418774,3739.3709412817693,570.9206500113287
50000,50.0,0.184955137561092,3728.352409230436,593.9200394712626
56000,50.0,0.0247181484318377,3030.7691102313806,128.57906169671784
56000,50.0,0.0279559930467186,3089.0597760566075,144.40192544946285
56000,50.0,0.0310240383546041,3098.725998921143,163.88813070741188
56000,50.0,0.0348254123026898,3142.436606752445,183.23551970564282
56000,50.0,0.039126766134401,3183.495006073104,198.76872200538642
56000,50.0,0.0438200452357764,3213.2075851552718,221.90886837246956
56000,50.0,0.0493742709069691,3250.6427037406775,245.23412804943553
56000,50.0,0.0554953289446783,3294.169584038237,270.2948827270513
56000,50.0,0.0614139244773052,3310.3856157904197,295.2207925556631
56000,50.0,0.0689649920423162,3433.6916793380624,332.99090173249516
56000,50.0,0.0774184226546172,3494.102492886043,367.02661274837675
56000,50.0,0.0867460019256443,3541.9059700177986,400.64204784890444
56000,50.0,0.0976113114902615,3573.6076768072244,433.89809516319815
56000,50.0,0.1084785592548734,3618.5397919898396,466.9171306313621
56000,50.0,0.1217687519491501,3651.262520697401,499.9969325055863
56000,50.0,0.1359725010140155,3690.633434651468,527.0689682335206
56000,50.0,0.1515469564001204,3712.6431700539774,560.1459235038564
56000,50.0,0.1661990937119375,3728.981845993147,585.9597673062764
56000,50.0,0.1859093630603693,3721.319252526919,609.0260410805564
63000,50.0,0.0218175408338898,3062.7783664464264,115.7815805688945
63000,50.0,0.0247827154911767,3038.6230647553093,126.954547394525
63000,50.0,0.0276726489033719,3051.2378586957893,148.39788156808643
63000,50.0,0.0310337441545444,3095.1974516522905,162.10755977542718
63000,50.0,0.0349392794580236,3126.5627746544264,179.46199746900618
