f,T,b,mu_real,mu_imag
316000,90.0,0.0777611077030027,1685.7611843406457,184.00764453036473
316000,90.0,0.0979407891839896,1721.3228331462553,251.75175472354843
316000,90.0,0.1221229149318189,1790.7450198427273,335.04810920176584
398000,90.0,0.0186648918564719,1461.9380014935527,23.232030372240963
398000,90.0,0.0195119598208757,1466.1579085495855,24.563597768746664
398000,90.0,0.0248286911680769,1493.2918793569218,36.992381717747875
398000,90.0,0.0311125251728,1537.68454634937,53.42652218488683
398000,90.0,0.0392404273800477,1568.4143524799647,82.32595066200379
398000,90.0,0.0494118733400411,1604.8237349612496,111.48679220732645
398000,90.0,0.061642575945222,1638.5783455025953,149.82429500502872
398000,90.0,0.0779330464068019,1676.4189134596472,211.09484296881126
398000,90.0,0.0975418915991329,1723.50224692982,278.35584586869317
501000,90.0,0.0189789915406879,1490.8285897026271,35.04295665894624
501000,90.0,0.0196493299656221,1491.905757172917,35.50108897198544
501000,90.0,0.0247018684696937,1513.7889344566483,48.52133288424491
501000,90.0,0.0311223193004006,1549.3828801713148,74.1226914663509
501000,90.0,0.0391580533040017,1588.8318982012163,99.36036189817098
501000,90.0,0.0491227618200414,1617.0014797371286,132.46110278382582
501000,90.0,0.0618177158947449,1638.7049327122872,180.8689506546713
501000,90.0,0.0775449881743075,1685.9262790527005,241.59095301341574
