f,T,b,mu_real,mu_imag
316000,50.0,0.0124197095166541,1909.990180374007,120.99230036057152
316000,50.0,0.0155782267426655,1949.759173107582,149.7466397489208
316000,50.0,0.0195480304346644,2026.8300606995585,194.34040638448477
316000,50.0,0.0245011112720527,2071.1010398628546,241.4101266655027
316000,50.0,0.0310700359882229,2116.616880165907,303.6297968365587
316000,50.0,0.038857334150282,2154.3384638696903,383.77958667199965
316000,50.0,0.0480383629925327,2216.0694250735164,470.7712465755989
316000,50.0,0.0607352843607033,2291.689910354884,585.1689659344152
316000,50.0,0.0762263045372269,2320.7689192269822,690.7430602703262
398000,50.0,0.0118936815576513,1933.4908571834967,166.31805101945233
398000,50.0,0.0123862973315295,1933.2791064026799,168.04506785717967
398000,50.0,0.0155005622501807,1998.7048562104353,213.6321634324132
398000,50.0,0.0195400822180255,2066.9473198672727,266.51087093455806
398000,50.0,0.0247121099660088,2097.9223858629175,323.86452215925294
398000,50.0,0.0307740489850437,2113.43502264453,396.48063655253435
398000,50.0,0.0382223704020502,2156.4943632509758,476.89949310088724
398000,50.0,0.0485343191075876,2206.008397431792,587.0227146505557
398000,50.0,0.0609847297686563,2247.1114076412086,710.1752969017837
501000,50.0,0.0119611991972255,1997.6820165474164,260.59455113990134
501000,50.0,0.0123833733243858,2013.5725004107533,272.65193977461706
501000,50.0,0.0155300034429117,2051.2756809289845,321.5613504732884
501000,50.0,0.0196774654730456,2107.0129741826463,384.849076202612
501000,50.0,0.0246408320881181,2124.7867447173144,459.0080968784476
501000,50.0,0.0304426433713784,2136.60478105295,527.8349708232267
501000,50.0,0.0387918492637374,2165.162597998334,630.870374469933
501000,50.0,0.0486502018461293,2169.9199492281723,742.7092873089254
50000,70.0,0.0241872676846102,2514.4835838116696,77.85846806704848
50000,70.0,0.030405855065075,2555.403409790109,102.23101460296019
50000,70.0,0.0387678725140184,2569.05372982223,130.3455656978651
50000,70.0,0.0483243757759151,2598.0006621586454,167.0875435876026
50000,70.0,0.0603054454020973,2687.0820488774393,208.40230335164853
50000,70.0,0.0756593766335905,2746.841265906154,252.5044297870579
50000,70.0,0.0926600766985825,2757.7736433544183,284.7686069923814
50000,70.0,0.1148323171592684,2801.9246322977087,319.41640439413806
50000,70.0,0.1412746357763557,2857.2285861999994,348.9472294829193
63000,70.0,0.0195412510338953,2321.555178674439,71.32326395818048
63000,70.0,0.0243868566788516,2408.371916960538,95.12847114526049
63000,70.0,0.0309399607806627,2457.3388240205522,120.6624106094219
63000,70.0,0.0386708771803471,2500.1555873041516,158.56325354287986
63000,70.0,0.0482311721207939,2552.400775308747,188.12669489163102
63000,70.0,0.0607798111559987,2650.574842356765,232.80518166397772
63000,70.0,0.074937564266835,2688.447917879345,266.9981697523693
63000,70.0,0.0930122959915233,2745.172623082681,308.28019610259116
63000,70.0,0.115271627055076,2779.529431556175,342.1937135384113
63000,70.0,0.1434338099774399,2817.1306430407817,367.87541714773334
79000,70.0,0.0195301464366041,2332.172890465571,73.42627291395397
79000,70.0,0.0246093520145761,2421.0635859452245,96.87656049175085
79000,70.0,0.0307831609665274,2452.751320718597,128.20625409834634
79000,70.0,0.038627040509491,2496.1274077794005,159.77141462416378
79000,70.0,0.0488210663176753,2554.3237283095013,196.49569902366022
79000,70.0,0.0603521655771952,2622.5657738430627,237.70501084417634
79000,70.0,0.0751660042386056,2694.1555601405944,284.5282758125252
79000,70.0,0.0939958951661923,2742.4832073320827,330.57831003684
79000,70.0,0.118047009681686,2764.22323490042,365.7247584743883
79000,70.0,0.1453122198793814,2795.6272077564304,392.2187264491747
99000,70.0,0.0154357615789718,2269.0729573937383,50.36449360676028
99000,70.0,0.0195734483944037,2317.3405763972364,70.81682764848387
99000,70.0,0.0245400977108119,2378.3029151496344,100.06101395735521
99000,70.0,0.0307228776459081,2443.548826559821,130.4229198272925
99000,70.0,0.0387577865127328,2485.3427604228,163.71474504244307
99000,70.0,0.0482659415970613,2532.279902787726,202.17613487505116
99000,70.0,0.0604468851490633,2624.019157644753,253.44852818045214
99000,70.0,0.0753416230453253,2689.1965691817823,307.6496371266947
99000,70.0,0.0949138270168969,2732.115354355554,357.5976168859174
99000,70.0,0.1178828399309887,2746.8810613626447,401.78967976085676
99000,70.0,0.1430561354689937,2788.3388348739572,430.4421018430436
125000,70.0,0.0131604624824475,2238.649509245902,36.049406345401835
125000,70.0,0.0155359240289205,2282.58017752719,50.966316322970776
125000,70.0,0.0194959459362094,2327.981123718493,80.15003119094999
125000,70.0,0.0244455615299768,2397.0271276175495,108.45396257953128
125000,70.0,0.0310023775212193,2456.101166906214,141.09394221494333
125000,70.0,0.0386117109251728,2480.6776829955584,173.71112940598465
125000,70.0,0.0480675579622278,2540.7301001230567,217.57928761564185
125000,70.0,0.0604451133212829,2629.138761050876,276.5823460405579
125000,70.0,0.0761956496586001,2680.104019091598,335.29362431968167
125000,70.0,0.095366240751905,2725.1413739001146,402.29095318075304
125000,70.0,0.1165473744464756,2738.520474683909,441.8312866348852
125000,70.0,0.1462910849012827,2746.259523475029,469.2844620772895
158000,70.0,0.0138711910872768,2260.070394980744,48.24376639870041
158000,70.0,0.0154496176975977,2274.999326873081,63.17472251310438
158000,70.0,0.0193990102449776,2340.1132085073164,89.73921787146006
158000,70.0,0.0246982858582246,2418.7694965183487,125.35303662199642
158000,70.0,0.0307188221835988,2445.784305297258,154.55989114647986
158000,70.0,0.0386911070464753,2493.4947854472007,196.0408010149513
158000,70.0,0.0486207454619767,2549.93732994827,249.0607327756305
158000,70.0,0.0611217330227398,2626.146938336198,314.5307895608885
158000,70.0,0.0768923559619402,2678.0005870397786,393.9159932143217
158000,70.0,0.0935628517675622,2711.4534373211695,449.1618534577525
158000,70.0,0.1185205501949531,2712.741567665338,498.72835251656386
158000,70.0,0.1479314327234399,2699.3189722156058,528.4144133716917
199000,70.0,0.011393193427903,2232.176920383106,46.12298663680842
199000,70.0,0.0123226449402472,2234.201350914502,58.44053599738487
199000,70.0,0.0155520093409392,2307.3295023587652,83.44158981467693
199000,70.0,0.0196227496588768,2351.068935246595,114.77305080713438
199000,70.0,0.0245648859553021,2412.0371563006966,147.5398434015389
199000,70.0,0.0307824039696007,2471.144559342964,188.15677316247292
199000,70.0,0.0387519043878771,2505.162897818102,234.31086018205406
199000,70.0,0.0489110190389075,2552.7195710887604,294.3166807022131
199000,70.0,0.0613084785928029,2618.8152783537835,382.117370736078
199000,70.0,0.0756054800018636,2663.893772100508,450.89833175321263
199000,70.0,0.0951621619342355,2693.1671672206394,523.1668883042668
199000,70.0,0.119376784092215,2666.399928064668,573.6268027667198
251000,70.0,0.011665146763915,2266.495112497043,82.74662332585895
251000,70.0,0.0123090997374069,2271.6166281602164,87.3317821074445
251000,70.0,0.0156565100419565,2343.847489619543,121.52011246613596
251000,70.0,0.0195965220652723,2370.2660910339964,151.70020279597665
251000,70.0,0.0245211542698081,2456.6454053163693,198.66478780475765
251000,70.0,0.0309173384411577,2498.645426357559,243.36555024665935
251000,70.0,0.0390381876038125,2524.1182436455483,297.9453999888166
251000,70.0,0.0489152436099098,2556.0185878369684,375.3627647146728
251000,70.0,0.0603245249298277,2613.05061977624,451.6799637541726
251000,70.0,0.0762319593520556,2649.4517180133853,536.3602568845479
251000,70.0,0.0958480952790824,2641.586912980501,612.7548303641739
316000,70.0,0.0118808992294532,2335.640321484631,145.43807081093294
316000,70.0,0.0124172284676112,2322.814939185274,152.1920920143139
316000,70.0,0.0156249671167408,2382.263836994128,187.4311218072881
316000,70.0,0.0194856752870134,2437.534570022034,229.22810873373825
316000,70.0,0.0246358961012624,2501.870379030707,281.3442459852668
316000,70.0,0.0311632697843405,2529.8671832467926,333.06523054933024
316000,70.0,0.0388972383602769,2534.6312319853146,402.3593243548986
316000,70.0,0.0482920705363875,2566.766218969384,471.65710053352257
316000,70.0,0.0608261131282983,2615.6043946111226,563.6186173040376
316000,70.0,0.0765609277448999,2610.7988334018337,653.1283866196007
398000,70.0,0.0120277616638089,2394.030554829256,261.7074829756853
398000,70.0,0.0123933761706102,2346.767438204057,248.35023812981385
398000,70.0,0.0155581322786087,2430.7963227218866,300.3086785781271
398000,70.0,0.0195599056396533,2489.384895441738,353.3539965365024
398000,70.0,0.0248010006890086,2530.0304947271215,409.78986077154866
398000,70.0,0.0310418584582528,2536.1782986965227,480.073517891707
398000,70.0,0.0383618731306185,2547.752838400271,534.7762138478057
398000,70.0,0.0488615003054713,2557.860202515211,616.4090519880092
398000,70.0,0.0611512291637899,2573.6739234785423,715.3050467633569
501000,70.0,0.0120579737934122,2392.542664319135,408.4043325821781
501000,70.0,0.012366273048243,2447.5931573626485,433.6831605826614
501000,70.0,0.0155673198424788,2469.6343060425334,480.73887027795257
501000,70.0,0.0197396497861066,2491.368520897456,528.1492396794225
501000,70.0,0.0246555018693684,2525.4995153257582,599.732692283154
501000,70.0,0.0305720975807785,2511.2387072049005,639.2270140991465
501000,70.0,0.0388639711065916,2537.671955618157,723.6232230450131
501000,70.0,0.04877253528565,2515.263651728193,802.7509837387007
50000,90.0,0.0242321080035778,2548.274196781267,46.93903654425122
50000,90.0,0.0304511445582882,2606.2283307827856,67.07282328414198
50000,90.0,0.0385817480079402,2628.7767027318105,87.22512097549641
50000,90.0,0.0485184598085106,2645.90947397684,118.67283750452509
50000,90.0,0.0604036076826832,2711.8565171107143,150.87364977923824
50000,90.0,0.0761798765137272,2746.168671693458,189.0372154618129
50000,90.0,0.0931888831965081,2738.3747117114817,220.13192049831437
50000,90.0,0.115934374657841,2762.8851405219716,257.81127340713397
50000,90.0,0.1429897522320867,2798.4069130878675,291.9813168053674
63000,90.0,0.0193676112655451,2425.4546192308444,34.25604592407663
63000,90.0,0.0242695504035083,2493.5941855029273,55.201591752002045
63000,90.0,0.0309799858989254,2535.903532759564,77.44029260356778
63000,90.0,0.0385670609129673,2557.8919904852696,104.93286659328443
63000,90.0,0.0479069273083569,2591.4407039957587,127.97533336062068
63000,90.0,0.0607583180227237,2671.3806226494744,162.4384112563362
63000,90.0,0.0749780896599848,2695.2849418894752,198.70897127134296
63000,90.0,0.0933685064291014,2721.995243987916,235.9618124404678
63000,90.0,0.1161611137034067,2730.389214146653,274.9917599136735
63000,90.0,0.1448876662228008,2758.4442781706634,310.03792056166867
79000,90.0,0.0194422634073712,2434.57520871926,37.781171392115404
79000,90.0,0.0244089697669999,2486.7678738423688,55.54729815667369
79000,90.0,0.0306554628937998,2521.2076745137174,78.35982319252196
79000,90.0,0.0386645043548715,2561.0454901135454,105.46792516676872
79000,90.0,0.048465492286729,2601.107036855288,135.14289518842716
79000,90.0,0.0603126341522481,2646.370361993326,167.91758106552206
79000,90.0,0.0753904734874469,2698.2019647125207,209.93461486739062
79000,90.0,0.0944975314819043,2726.933734962081,254.70215087609026
79000,90.0,0.118000509780069,2726.7403642458803,294.48328240767233
79000,90.0,0.1462127919614577,2736.255660475088,327.2437114324252
99000,90.0,0.0154225256378221,2394.030803604696,28.00433773753203
99000,90.0,0.0195225912292983,2452.1830659902957,45.557019765605375
99000,90.0,0.0244130417157672,2478.703179563241,68.88121152973086
99000,90.0,0.0306919155843932,2527.5855094297526,91.41674116033855
99000,90.0,0.0387568247322606,2560.5485522892886,119.85912613243289
99000,90.0,0.0481749843352866,2579.5036669426468,148.6187589327347
99000,90.0,0.0603601647217032,2660.493483179472,192.09475202271807
99000,90.0,0.0756420392745466,2697.896146960409,239.19847947418745
99000,90.0,0.0950860972686809,2715.878315239114,287.47141485492966
99000,90.0,0.1185462697703812,2719.3614189909763,337.48524865428345
99000,90.0,0.1435979365597621,2732.7807815500896,368.74829943881525
125000,90.0,0.0132431503648946,2343.286734567443,32.51958062801725
125000,90.0,0.0155541365851655,2382.7199494800816,46.7955697413537
125000,90.0,0.0194028140826709,2413.148771428401,64.91105551070679
125000,90.0,0.0244203499715259,2478.4022589126166,90.28351082231843
125000,90.0,0.0309116713112279,2512.5893812271656,113.71186851289187
125000,90.0,0.0383368718348248,2514.335048062925,136.72559269536995
125000,90.0,0.0484272875265904,2565.038688625406,175.7368516963112
125000,90.0,0.0605224115218218,2628.9086262061433,220.32461149768739
125000,90.0,0.0764199504374176,2656.413291681547,274.89322254464736
125000,90.0,0.0957063939632867,2677.0475796800197,334.95106183243036
125000,90.0,0.1167281813495356,2678.920720153502,377.0062706289626
125000,90.0,0.1468293557376595,2671.6696439240377,410.86566904627676
158000,90.0,0.013934983840366,2375.7015649752802,23.22626497389363
158000,90.0,0.0154311419862009,2398.2642173388494,37.73180327992413
158000,90.0,0.0195132693367381,2454.454997396062,61.57226716816502
158000,90.0,0.0246940969472933,2493.531984001359,82.95537434581311
158000,90.0,0.0308046940493228,2525.463377852958,107.93848005246458
158000,90.0,0.0384060526621315,2547.102293871059,139.91869539117332
158000,90.0,0.0485245529856365,2585.2195599674383,180.63969892085362
158000,90.0,0.0613323712942992,2642.390029952184,236.4683913552399
158000,90.0,0.0771181776440933,2672.668490857545,306.36128558781326
158000,90.0,0.0942461692255364,2680.5888961770925,359.00009130589194
158000,90.0,0.1186153888770902,2668.486844194122,410.554695602068
158000,90.0,0.1485880039835564,2635.3829437351224,448.73830851161796
199000,90.0,0.0114148078541043,2409.288524246322,26.364122763049433
199000,90.0,0.0123224970589487,2389.288346025999,41.566876267241966
199000,90.0,0.015548619468345,2432.7438249649417,63.6858462390098
199000,90.0,0.0196180725995988,2479.3284256259267,84.9543088296058
199000,90.0,0.0245653049208397,2518.797571673945,109.80170262111788
199000,90.0,0.0307521562807207,2559.5160715285497,141.3556980724875
199000,90.0,0.0386484418455491,2573.854381094196,176.4998520175523
199000,90.0,0.0490639935954917,2598.230329048605,224.69187776193505
199000,90.0,0.0612025958978227,2648.0704196636266,296.9018468505319
199000,90.0,0.0756291431619256,2668.9318670713924,356.7078186782156
199000,90.0,0.095284696337033,2671.329702988068,420.41531774569637
199000,90.0,0.1191008013665363,2627.39137718681,476.88122874630733
251000,90.0,0.0116555541068751,2424.3270251865156,81.57879676095261
251000,90.0,0.0123341811866827,2426.614039389191,84.55567767391499
251000,90.0,0.0156024244350422,2479.2290947474376,110.45552316916793
251000,90.0,0.0195151128145628,2494.5032536832855,133.7915548763945
251000,90.0,0.0245360715959446,2555.6840132740895,166.95138301782242
251000,90.0,0.0307961420943196,2590.945588420054,200.36615185169865
251000,90.0,0.0390705297475863,2604.104180192574,242.28288299354074
251000,90.0,0.0490344180319946,2614.4269406414214,304.4150311247718
251000,90.0,0.0605417715304644,2648.3847203491237,365.49186894242763
251000,90.0,0.076744518819368,2661.5730908460823,435.5658379188443
251000,90.0,0.0957059451863042,2632.6397610108747,504.73916346272773
316000,90.0,0.0118424499493094,2504.543967215936,161.2906623187294
