f,T,b,mu_real,mu_imag
199000,25.0,0.0986674556954041,1559.2960008439475,140.81850808560873
199000,25.0,0.123098069537145,1600.9254234723755,178.49458537547304
199000,25.0,0.1549321392884727,1644.1852814448293,223.74857731378455
199000,25.0,0.1921532964331566,1668.105225630585,263.1418777362544
251000,25.0,0.0220249452753226,1364.7480527040752,8.917230941395877
251000,25.0,0.0247693153187744,1366.160319703818,10.866981185482512
251000,25.0,0.0310198701932058,1361.9943416711726,19.752267019781765
251000,25.0,0.0392422018765859,1390.7291838835333,32.401765198461696
251000,25.0,0.0492658268878803,1416.131817624085,49.1893434581117
251000,25.0,0.0621202145900925,1467.8165016375958,81.51082946014857
251000,25.0,0.0779385357137795,1519.880991853705,112.78053007278278
251000,25.0,0.0979253464315863,1562.2499580246424,150.1488431880801
251000,25.0,0.1231487207836839,1594.4299513542346,195.3409301653685
251000,25.0,0.1536308325593555,1650.099403704456,239.81033743504292
316000,25.0,0.0181481887243962,1358.0826648430375,6.329356213964408
316000,25.0,0.0195604372468892,1350.0345250014502,6.855381907650365
316000,25.0,0.0245296227588085,1375.2196743064787,14.197450173112882
316000,25.0,0.0311446977680393,1372.125338542978,25.114448080282543
316000,25.0,0.0392236033069734,1395.5708534621865,38.054526120006706
316000,25.0,0.049479438482823,1419.2022569411301,62.65230120242982
316000,25.0,0.0620140575496382,1477.96418123565,89.06463221528571
316000,25.0,0.0777877669317698,1522.4721830141946,122.05067101322855
316000,25.0,0.0983494220320729,1555.850689706376,167.44835100011744
316000,25.0,0.1225953945880762,1601.7268862747474,212.2788074098855
398000,25.0,0.018550549657935,1367.8060289731663,9.462515202857936
398000,25.0,0.0195331955366868,1364.8303909053916,10.82938256599393
398000,25.0,0.0247930482025703,1392.3953282423472,20.129966225053476
398000,25.0,0.031183555006477,1383.1647630024142,30.408355172958373
398000,25.0,0.039231004161909,1399.063554934711,51.24850012615994
398000,25.0,0.0494571487990341,1430.07847845574,69.95448510232887
398000,25.0,0.0619650413293109,1483.9830336812504,98.2779509043534
398000,25.0,0.0781249471787454,1518.846463646783,139.081530102083
398000,25.0,0.097874847024953,1563.890141684269,183.328544122021
501000,25.0,0.0188984855337212,1388.1208219772989,17.183026341619193
501000,25.0,0.0196016288950295,1387.2181338081373,18.771387258218432
501000,25.0,0.0247405015231281,1406.6696171495569,27.720746890453306
501000,25.0,0.0311133823221589,1388.393728155565,44.78859210593032
501000,25.0,0.0392938133568382,1417.9947427770635,61.24922681568372
501000,25.0,0.0493155485695729,1443.373108448208,82.18881558814502
501000,25.0,0.061859937146757,1486.1821777232637,116.04159612985475
501000,25.0,0.077818614390745,1534.806777978843,156.82574771723858
630000,25.0,0.0152412060510044,1411.8444235217078,20.089037324290395
630000,25.0,0.0155600066984918,1411.127823712819,20.919492526662
630000,25.0,0.0196011389313222,1412.5318471470655,28.58599435482287
630000,25.0,0.0247645499184388,1425.4196664286906,44.95890806622784
630000,25.0,0.0312362513528848,1423.150145132597,58.28044338637325
630000,25.0,0.0391741619314523,1439.510861125371,75.87745233428504
630000,25.0,0.0493189004238206,1456.2529943900774,104.0624917153537
630000,25.0,0.0618170829823998,1510.969835185326,139.1788497593297
794000,25.0,0.0153312868123137,1460.1130786448243,36.51278787542694
794000,25.0,0.0157004456736086,1459.9754037093494,37.48534839520757
794000,25.0,0.019631916101449,1453.472873013201,51.900281714432154
794000,25.0,0.0246748892081365,1476.4914077216367,65.63037916523554
794000,25.0,0.0311334961192318,1475.416253444565,83.32137201457503
794000,25.0,0.0390908742622481,1475.4536904934055,106.75618274078181
794000,25.0,0.0491249384385039,1505.7768055257864,136.92130290864355
50000,50.0,0.0392086265898928,1396.7885234706155,21.812156019616264
50000,50.0,0.0495048226994749,1415.841038626332,30.328662563254923
50000,50.0,0.0622303689848285,1455.6878941552172,44.74599673180274
50000,50.0,0.0787717768773909,1506.277914254295,64.16291021277434
50000,50.0,0.0987583403973884,1532.6989075434935,84.76154565304834
50000,50.0,0.1239290415516257,1566.14280146539,112.93063561419154
50000,50.0,0.1544179164055601,1631.760520341257,147.0945970071829
50000,50.0,0.1922439999131071,1669.0648422733746,186.45668041025215
63000,50.0,0.0389782153206542,1406.4704394515986,26.296883120256553
63000,50.0,0.0493232752307585,1427.7244922933457,40.75069244541962
63000,50.0,0.0623195056509669,1483.160139023753,55.40035498550523
63000,50.0,0.0783220163026593,1522.5780138172845,76.28131095049514
63000,50.0,0.0978756672619795,1547.389921377205,99.75114784257046
63000,50.0,0.12401206909405,1596.1835692339776,128.94215754350927
63000,50.0,0.1543357748948654,1648.5446249760173,158.5778338598118
63000,50.0,0.19075090425858,1667.9316055462957,187.80557596295796
79000,50.0,0.0310861646605906,1379.417842787371,14.31749427632588
79000,50.0,0.0390806609084396,1392.7451245481152,24.923980043095654
79000,50.0,0.0492756835678349,1428.766435415813,36.0087138757628
79000,50.0,0.0618920884243772,1478.658868220682,52.17764384214136
79000,50.0,0.0779232642229025,1513.152250934946,72.441110888917
79000,50.0,0.0981084022097404,1556.2021260435974,98.67758432651222
79000,50.0,0.1238688628863753,1604.1628820192034,129.72973183621042
79000,50.0,0.1536952120950374,1648.6903829364283,159.93014680313354
79000,50.0,0.1926279798738334,1676.6528198629815,197.27863326719242
99000,50.0,0.0307725977241972,1376.8187248818017,13.099334678840233
99000,50.0,0.0391260409396826,1406.2284209681588,21.012013332195234
99000,50.0,0.0490914057232413,1427.8757752204651,32.35674688061666
99000,50.0,0.0613573268516013,1468.6689110707391,46.651170532732024
99000,50.0,0.0776610173919671,1520.3981332098303,70.345605574837
99000,50.0,0.097824187745913,1563.282445638539,98.3085477047107
99000,50.0,0.1224505679944288,1603.6354291876635,130.64216193037902
99000,50.0,0.1539643245438636,1657.2482523685062,169.2946141876933
99000,50.0,0.18945928031402,1678.9876173997447,203.12430012220977
125000,50.0,0.0245256753348869,1397.1659161644727,1.9489995901713286
125000,50.0,0.0309243784442925,1386.1617551359675,9.81794940505976
125000,50.0,0.0390972843913992,1405.3620291210316,18.594427705134716
125000,50.0,0.0490472819111724,1417.6142687117258,27.453912274110664
125000,50.0,0.0616324680627682,1476.8399389098333,45.808800537788755
125000,50.0,0.0778701289846154,1527.7120968645286,70.21985016615771
125000,50.0,0.0974229821123243,1566.8079808390853,99.01376093881629
125000,50.0,0.1229141280392077,1608.4192595391269,140.06338991001093
125000,50.0,0.1528947633915148,1664.2190004396075,176.72778616298595
125000,50.0,0.1909044046135027,1685.3031811018398,216.98954633438385
158000,50.0,0.025178743014343,1405.115772196477,0.8320168531954993
158000,50.0,0.0311616610836165,1389.3481153221614,7.717307141738743
158000,50.0,0.0389511978855323,1397.938491973239,14.488533063514279
158000,50.0,0.0490114997451847,1429.8202167747245,25.951912498559516
158000,50.0,0.0621939559135746,1483.1890348732863,46.02601916126682
158000,50.0,0.0779576872245168,1528.988573830484,70.97644017721699
158000,50.0,0.0982439853940276,1571.5156569399176,110.26903884543502
158000,50.0,0.1223486353311514,1615.9158651365437,146.85863678886622
158000,50.0,0.1532496714611208,1670.5591121305063,189.19778485114875
158000,50.0,0.191713556840875,1676.5690425099897,237.2227866119919
199000,50.0,0.021224473380255,1394.7144565590897,3.4354389818476108
199000,50.0,0.024823574943836,1408.1099549151502,0.16175758250751604
199000,50.0,0.0309411408812946,1386.7220702641441,5.769856274035091
199000,50.0,0.0392413984241168,1411.1513517976832,14.775358726265024
199000,50.0,0.0494643913073984,1440.05504549663,28.326485551245543
199000,50.0,0.0616263908296537,1488.8191621732822,46.8909528049308
199000,50.0,0.0781346751931226,1533.2336870252013,81.63734052525248
199000,50.0,0.0974659186990728,1578.349452057739,115.91219803378705
199000,50.0,0.1222316158376096,1618.7744936536192,157.44738825082902
199000,50.0,0.1535353379529395,1661.709764812742,209.17722990010208
199000,50.0,0.1909741626699064,1687.5113528766476,256.73297698469315
251000,50.0,0.0222718218886903,1402.6400689453765,0.4916392943005291
251000,50.0,0.0245587490450507,1402.5919044080335,0.6567700846759454
251000,50.0,0.0311117282068404,1398.6559074470895,8.254844682400797
251000,50.0,0.0392452920812615,1422.4330080614297,17.575509472634497
251000,50.0,0.0492127326932767,1443.413833159886,31.121294096600806
251000,50.0,0.062052560584822,1490.0921604045336,59.45336630699332
251000,50.0,0.0777024409651388,1540.472274828945,87.3292965370376
251000,50.0,0.0971792358458988,1577.8577946099167,124.18710222708533
251000,50.0,0.1226685342740332,1609.6782504031894,175.25709286650908
251000,50.0,0.1525694469014846,1669.0124293399863,227.49949723522747
316000,50.0,0.0183169548108284,1408.5009420112913,1.747067525356011
316000,50.0,0.0196198847660266,1393.2430318894112,1.7969120640865535
316000,50.0,0.0246796036086609,1418.672359824112,3.9747644462841674
316000,50.0,0.0312130543765868,1412.201091021289,11.440727635012232
316000,50.0,0.0391911030722957,1430.1985366876804,22.375071451971316
316000,50.0,0.0492664242491726,1448.037357178145,43.13570268985369
316000,50.0,0.061944789634053,1502.0611779313797,66.25571826638327
316000,50.0,0.0778409617954083,1546.9835996050913,97.40438167961948
316000,50.0,0.0976791205130414,1572.5655367384586,141.01895441645536
316000,50.0,0.1218645579481119,1616.6220528135127,190.52806477624162
398000,50.0,0.0186790638959929,1412.096268525861,1.8555951617681117
398000,50.0,0.0195884174784047,1414.0587045780337,3.464996913073739
398000,50.0,0.0247112870770677,1433.4348593342,9.315608580033848
398000,50.0,0.0311931420397331,1423.1385405862109,18.808942877300176
398000,50.0,0.039252121413974,1435.565838310273,35.96075944124285
398000,50.0,0.0493460032287828,1461.189797051066,52.35010909834322
398000,50.0,0.0618635117163528,1512.1360587522238,76.56027230330757
398000,50.0,0.0775949334720482,1543.8319510602294,114.0605908235368
398000,50.0,0.0970163472397819,1583.0128070296932,157.2787606393948
501000,50.0,0.0190249050126684,1442.8024575320826,10.290840428866039
501000,50.0,0.0196562904952266,1437.95093545592,11.269947795915982
501000,50.0,0.0247326226648598,1456.7030404709815,18.115110675706763
501000,50.0,0.0311404481051611,1439.5265914836277,33.87670292373792
501000,50.0,0.0392408820400479,1460.6209359451148,46.554881749166846
501000,50.0,0.0491690325031452,1479.3858382328374,64.50799293745683
501000,50.0,0.0616293900214774,1516.9828118660935,95.3716392895336
501000,50.0,0.0774068261349571,1563.0471323842396,134.13624132374173
50000,70.0,0.0391836549808446,1403.3101688349045,29.156382032464567
50000,70.0,0.0494793244705173,1425.7430264583154,39.341737362709274
50000,70.0,0.0621802546154054,1469.7768063189553,56.4324942834886
50000,70.0,0.0788100223517004,1520.2556768338404,77.19279954095018
50000,70.0,0.098713872987194,1555.700955726789,103.26110886027115
50000,70.0,0.1225560742238186,1581.138995640275,133.28199602055116
50000,70.0,0.1527813422526671,1641.8390275964387,171.4094764850908
50000,70.0,0.1873768380411086,1674.4894540598293,211.47954717922363
63000,70.0,0.0392987249740533,1417.2423571510797,38.047578623956355
63000,70.0,0.0493407012566343,1436.7933064909491,52.24788462868855
63000,70.0,0.0621051019943162,1502.0860539223631,72.4856881335078
63000,70.0,0.0780386636557323,1547.6499307931576,96.90376710499906
63000,70.0,0.0974216621216351,1568.8149104626232,121.28949742179624
63000,70.0,0.1229232797490064,1609.9437848389377,153.16170658175963
63000,70.0,0.1521694700291681,1653.0800765880492,182.26052431017598
63000,70.0,0.1869869873558637,1668.5288762097223,214.19795246279216
79000,70.0,0.0311926670149496,1394.8577420602103,22.546019977424336
79000,70.0,0.0391275150456532,1406.4278713855026,35.15997665805365
79000,70.0,0.049416990641942,1444.3385177252171,49.700171957407
79000,70.0,0.0620559855373235,1499.1024159731812,69.6333681938045
79000,70.0,0.0775845160908903,1532.8839033018558,92.6550315279052
79000,70.0,0.0981796924179211,1578.036267387792,123.01377439304495
79000,70.0,0.1226897168402667,1614.4628773796826,154.301220994117
79000,70.0,0.1518536977605071,1651.2412029900472,185.11773886275472
79000,70.0,0.1890017960101013,1667.7129678352583,221.6952687588491
99000,70.0,0.0310738668418964,1383.2567275776046,21.790716096380947
99000,70.0,0.0390100095914479,1409.9519715940455,32.52928234052355
99000,70.0,0.0490177777608608,1437.0468161794433,46.369614746683716
99000,70.0,0.0614574959786691,1484.6010813092403,66.59338337498724
99000,70.0,0.0776013811867006,1542.4848315382692,94.03759232548289
99000,70.0,0.0972623405255962,1581.4061581159012,124.78990179064225
99000,70.0,0.120678636393015,1615.879861700089,157.32499612710706
99000,70.0,0.1518517177146033,1655.4735143197845,197.34171002070295
99000,70.0,0.1867678495703166,1662.7706837468952,228.15248224168712
125000,70.0,0.0246442017388354,1391.128233543376,10.956849414431614
125000,70.0,0.0310625509690229,1386.058403460939,19.85666573342995
125000,70.0,0.0390639153310871,1411.0484170946972,30.974354073672682
125000,70.0,0.0490604164637847,1430.5226815800486,45.16247147114872
125000,70.0,0.0618326743784655,1492.0961134547235,67.67383721894407
125000,70.0,0.0774070658506091,1545.299070760546,95.33977560427171
125000,70.0,0.0975491703124225,1581.1870546754378,129.16493818180678
125000,70.0,0.1224373232214267,1619.3811302372374,171.84469556245287
125000,70.0,0.1515853437265135,1663.4105411915743,208.8697692124157
125000,70.0,0.1883231565170446,1662.9880042680047,244.12647957189046
158000,70.0,0.0250086012676691,1399.5458218968458,8.304998708938397
158000,70.0,0.0310346514393551,1387.904708712333,16.890723157127756
158000,70.0,0.0389768244882306,1401.0713428255879,26.20641244394175
158000,70.0,0.04916973854944,1436.5718878388213,42.46992430264435
158000,70.0,0.0619107224368621,1498.2634073246184,66.85840804840643
158000,70.0,0.0775890701238438,1547.7842805091652,97.0666916782605
158000,70.0,0.0978719507279756,1583.7750475183304,139.62165849260697
158000,70.0,0.1217791951735348,1626.3110538831095,179.1299548178282
158000,70.0,0.1517412156574007,1665.1178854346842,221.25879193564697
158000,70.0,0.189251501406264,1649.1461294839844,264.72558171989505
199000,70.0,0.0211040745250501,1386.9110776978246,2.7705134074888966
199000,70.0,0.0247941807290295,1401.5801516056442,8.22900128238657
199000,70.0,0.0308679796988814,1386.3057184856862,14.963329472919382
199000,70.0,0.0391032117719347,1415.9272529326709,27.71568288104563
199000,70.0,0.0492874461235599,1446.0414702327116,44.53950117101141
199000,70.0,0.061776246925523,1502.31119053455,70.2925329822243
199000,70.0,0.0780351149294115,1550.0837067893206,110.70886809404061
199000,70.0,0.0970390639727682,1590.643075785861,148.21992436097614
199000,70.0,0.1217532014142751,1627.837034971209,194.00382635144197
199000,70.0,0.1525398201041691,1655.1588313756008,245.49062643427376
199000,70.0,0.1893213490671015,1656.0696498052062,286.30385185479264
251000,70.0,0.0221469013790917,1393.4074930910062,7.031491007454211
251000,70.0,0.0245958952451686,1393.5384645801962,8.334727900235796
251000,70.0,0.031078160554712,1397.5191668510963,18.6698974505321
251000,70.0,0.0391128374516826,1420.2828174493468,31.988493397738672
251000,70.0,0.049109206783577,1448.8035992425016,49.98265200467464
251000,70.0,0.0619406885169347,1501.6131840939015,85.0235336925386
251000,70.0,0.0774839601764879,1554.518224897944,119.54347580732227
251000,70.0,0.0970199746905146,1592.4887577637933,161.81517798992476
251000,70.0,0.1219521920996498,1614.4480171198902,215.531538147333
251000,70.0,0.151901183005734,1655.3503638180644,266.8363128834601
316000,70.0,0.0182223289245723,1394.011359435239,5.240189644336607
316000,70.0,0.0195596589538915,1379.3313942390243,5.092092107435061
316000,70.0,0.024704398261107,1407.415041929996,13.419476506723404
316000,70.0,0.0311527738334227,1404.7667024579064,24.37817880325329
316000,70.0,0.0391757858767339,1427.5310469982219,38.13949788442545
316000,70.0,0.0492498047040437,1451.8204335649486,64.06972593008501
316000,70.0,0.0619559501577529,1511.9875331872822,94.71180063115358
316000,70.0,0.0774321661765857,1557.1556636754021,132.38762927890934
316000,70.0,0.09734058837569,1580.734466272823,182.6593591069663
316000,70.0,0.1216351763182044,1620.3204547521805,236.9331930136616
398000,70.0,0.0186011488029526,1399.5161285087295,8.423547944046723
398000,70.0,0.0195935885732323,1399.978617626446,10.456172148415684
398000,70.0,0.0248112539487608,1425.0275966811812,19.751219068464092
398000,70.0,0.0311647128284571,1419.627425147196,30.365969902786357
398000,70.0,0.0390762695333378,1436.0090008265524,52.78965837990012
398000,70.0,0.0489825852308642,1461.518926849584,73.6286904789169
398000,70.0,0.0616216079746869,1517.1037101868906,107.67117475812076
398000,70.0,0.0775760639800519,1549.2949057825554,153.19384296094532
398000,70.0,0.0971258597287785,1588.0112217690373,204.36417263989802
501000,70.0,0.0189380321626764,1423.9204442805897,19.838846683715083
501000,70.0,0.0196452960068962,1421.9664420931288,19.751218337974944
501000,70.0,0.0247079211021495,1444.0324826134229,29.662087258959826
501000,70.0,0.0311461442808001,1430.0230727910532,48.236985717492956
501000,70.0,0.0391230186950667,1455.6287746179337,67.0701985536938
501000,70.0,0.049250211134902,1481.0345061705427,91.57182408467774
501000,70.0,0.0617462514729038,1515.8277062642985,131.10382340382887
501000,70.0,0.0773609586611388,1566.0897638055758,178.93040265715487
50000,90.0,0.0397912108892702,1387.2621753002436,49.33202058501442
50000,90.0,0.0496357723426126,1413.6412838529802,63.9701904545995
50000,90.0,0.062025733228251,1458.7168591664708,88.51188341643648
50000,90.0,0.0781361070666075,1512.900775019617,115.65416126886
50000,90.0,0.0973369108619075,1548.9122628644864,145.8459696328364
50000,90.0,0.119813206975356,1566.695443712662,175.76782530131595
50000,90.0,0.1471720631973229,1610.9926273054962,209.59983628329246
50000,90.0,0.1790816785438943,1638.7334175516276,244.5972110449296
63000,90.0,0.0406953374281999,1405.5157944141083,68.05743120252787
63000,90.0,0.0491726632195195,1424.9706596428186,88.3135128575864
63000,90.0,0.0620104639872682,1491.4567770918152,117.46600651232205
63000,90.0,0.0771880091189441,1540.8701586636207,143.88341833690012
63000,90.0,0.0957704287922957,1556.1101859314049,168.62331227366383
63000,90.0,0.1195612980688567,1586.844375355403,195.06631289904675
63000,90.0,0.1469276815644458,1614.0601668108432,217.21374476862283
63000,90.0,0.1793154643689161,1618.100648323229,243.76190550689617
79000,90.0,0.0318451618068354,1353.9845250649525,48.65050125090343
79000,90.0,0.0391948840000108,1385.5813083219618,67.47623129164815
79000,90.0,0.0491343764256553,1428.6129432735033,88.7883796644254
79000,90.0,0.0618384401747681,1490.1060239252608,117.57445671561209
79000,90.0,0.07698047938299,1527.951512280569,144.31567015566534
79000,90.0,0.0963269252735779,1559.7535556540954,172.3016183505697
79000,90.0,0.1199228636006876,1589.7245182761899,200.1160130384876
79000,90.0,0.1477505100292744,1610.4532616982497,222.92108389831654
79000,90.0,0.1820081450413436,1609.2317540508761,252.10828696584835
99000,90.0,0.0315426622892411,1348.7611823587843,49.76124271625011
99000,90.0,0.0390185594567039,1390.771155217462,67.2601890615188
99000,90.0,0.0487354749640678,1426.6008918252026,89.50241895418546
99000,90.0,0.0612037733197734,1477.129017878306,118.91176342355743
99000,90.0,0.0771446730792597,1534.9616858742697,151.73816073876586
99000,90.0,0.0962962200001488,1567.5088759615783,181.7036050244286
99000,90.0,0.1195571999678801,1587.3670729335695,208.9260059930964
99000,90.0,0.1482450415810298,1601.2551718218742,236.12947918712499
99000,90.0,0.1794460048486931,1597.0886417958511,257.620765127226
125000,90.0,0.0245824344348868,1341.8388749237138,40.15974841821509
125000,90.0,0.0310172993319263,1340.7763352269992,53.99913985573758
125000,90.0,0.0390542893593526,1378.9621501392292,73.65715564594947
125000,90.0,0.0488936417110006,1407.159093104028,96.29304413061307
125000,90.0,0.0613172812427798,1472.133754398342,128.36376843184595
125000,90.0,0.0773009092485625,1533.0304627933847,164.23497919611444
125000,90.0,0.0963277793338046,1556.7224808904637,193.822933145182
125000,90.0,0.1205865881554593,1578.1150001403607,229.6306871942495
125000,90.0,0.1487358411926939,1596.730828461919,253.77470908625327
125000,90.0,0.1843964768996304,1585.892474320502,275.09641959305213
158000,90.0,0.0248128679352625,1316.4699211442205,30.616139625159974
158000,90.0,0.0309137927283508,1337.0149615535943,44.32765053766935
158000,90.0,0.0387989773363382,1364.2183386922502,63.31694547588035
158000,90.0,0.0489985718392418,1408.5377979649325,88.2846620251609
158000,90.0,0.0615630438999311,1472.4462689014972,122.04330748396085
158000,90.0,0.0769434293937943,1525.670034516271,158.06976876417113
158000,90.0,0.0968529811072744,1554.0297147075134,200.4469795602731
158000,90.0,0.1204239634738413,1582.0347095445436,234.95242758029156
158000,90.0,0.1495432196608299,1596.1539967048413,262.6568273931488
158000,90.0,0.18503721911173,1572.8198261330447,291.88702619308225
199000,90.0,0.0207276630250085,1313.1679889793404,20.169639608325586
199000,90.0,0.0249083351215864,1340.5129517002192,30.54354027863856
199000,90.0,0.0308983817720641,1330.3900002239602,43.60194819883319
199000,90.0,0.0390779821950109,1374.4804479290794,64.93752676237048
199000,90.0,0.049209749059194,1416.0529770872115,93.06011579853386
199000,90.0,0.0615090767811556,1474.0901474083073,127.69634069292069
199000,90.0,0.0770822641393653,1524.1275248252985,174.952210989195
199000,90.0,0.0969535977580265,1561.3488730410515,215.61750006949006
199000,90.0,0.1205346686575715,1581.7527179859019,252.808889733103
199000,90.0,0.1505619478679715,1580.6101977461467,287.22222626437815
199000,90.0,0.1857069888732617,1571.6446080783542,314.1307030239657
251000,90.0,0.0217930813919021,1324.325369722514,27.335357412505612
251000,90.0,0.0246165754218472,1326.2655922036643,31.809242644533704
251000,90.0,0.0311072419162848,1335.3300919892501,48.49588537925418
251000,90.0,0.0390806167846139,1373.6291233062555,70.92362057659915
251000,90.0,0.0488858789099864,1410.047882181548,99.46508158601443
251000,90.0,0.0617191806983236,1469.1011305113423,146.90179538559875
251000,90.0,0.077153801579157,1526.7234305496384,191.03695482390592
251000,90.0,0.0965355327507631,1555.1656849110454,233.51191076139096
251000,90.0,0.1207386531151003,1563.8260387513744,279.57565870425583
251000,90.0,0.1495358538834351,1578.897479490961,313.53855689063965
316000,90.0,0.0179968335761694,1307.8294678338839,20.44958133795538
316000,90.0,0.0195202912320064,1305.9575080976015,22.693582379687488
316000,90.0,0.024667162035348,1338.4370033286273,37.12107441586782
316000,90.0,0.0311869750030994,1343.5589213168298,55.55380296417844
316000,90.0,0.0389339505207719,1373.9785316101904,78.96205023209913
316000,90.0,0.0491827058921221,1410.178997104577,117.73004466956485
316000,90.0,0.0615333918866557,1469.923075312807,160.60403737750772
316000,90.0,0.0770655408886359,1523.9556623100277,209.6819314928304
316000,90.0,0.0967897806386366,1538.3898412187564,260.9724676726558
316000,90.0,0.1209754500201767,1561.651585846227,308.40625315113647
398000,90.0,0.018389075864895,1306.8691481044216,26.669458115714196
398000,90.0,0.0195395395227156,1314.7101529328747,29.852242430091657
398000,90.0,0.0247804657106564,1347.6018596681674,45.590336718154134
398000,90.0,0.0310561020274088,1345.9003909781284,63.7419427398635
398000,90.0,0.0389768770439517,1375.5338408494324,96.89723158408887
398000,90.0,0.0490595227372279,1415.1199270306504,133.2859374353879
398000,90.0,0.0615910277129307,1470.1223245515657,179.6414657234232
398000,90.0,0.0773136195429447,1507.2744839495863,236.89329080093083
398000,90.0,0.0960761604168125,1534.2048239623016,287.5982445562381
501000,90.0,0.0187604733651259,1330.1521489906431,38.394636926140784
501000,90.0,0.0196525146287772,1334.8366099151376,40.66281164642583
501000,90.0,0.0246260371802592,1356.188918400855,57.118586452391504
501000,90.0,0.0310590112342412,1351.4636395904986,84.53402195521517
501000,90.0,0.0391134333594742,1388.6090052599723,115.0535984324665
501000,90.0,0.0488862685935899,1416.271511793513,152.31180032959173
501000,90.0,0.0615645073977908,1460.2973659153226,209.232899272221
501000,90.0,0.0770868931776352,1509.691177007911,268.7162406286644
