f,T,b,mu_real,mu_imag
199000,90.0,0.0458865739334346,2599.315068077648,781.9975534367893
199000,90.0,0.0565887592529582,2523.4069843101856,799.6156460794879
199000,90.0,0.0690152889486026,2499.832816957837,819.5132199454844
199000,90.0,0.086105702798558,2498.125350100871,837.825848453404
199000,90.0,0.1063835767078025,2448.310571092945,840.0509911270459
251000,90.0,0.0101001587497991,2550.3061658248002,711.7960527342002
251000,90.0,0.012184245726476,2592.45893606316,757.3536151759454
251000,90.0,0.015281296570312,2567.147977835895,771.7044189047879
251000,90.0,0.0191311671466418,2574.5861550072304,812.4824854619983
251000,90.0,0.0239854214441497,2595.5228602833126,852.9258475163498
251000,90.0,0.0300731147915686,2571.784164742347,876.6469908407248
251000,90.0,0.037430721604253,2529.291029510504,895.1784014493288
251000,90.0,0.0463856521888441,2461.1987768221597,913.4833376981633
251000,90.0,0.0575431804418677,2410.504276584831,916.1819630355662
251000,90.0,0.0709293308702075,2381.351485851848,924.7868601700907
251000,90.0,0.0881237132653684,2323.9227907471395,914.1161206553695
316000,90.0,0.0104591039231804,2459.817821197631,905.9446788840017
316000,90.0,0.0123242529117983,2465.1056152169813,929.9554376084399
316000,90.0,0.0153088622498444,2434.2554851349128,939.5407320290348
316000,90.0,0.0193041082686292,2474.8952310979316,999.1394395290029
316000,90.0,0.0243183659620672,2474.601506371354,1027.2229869882879
316000,90.0,0.0303966178025652,2425.052024266466,1025.730591930902
316000,90.0,0.0376719190683763,2366.1061778195517,1043.6559217320334
316000,90.0,0.0467160486640334,2325.1305990195033,1048.3813454806777
316000,90.0,0.0581186444209549,2256.476949186923,1025.2803228605803
316000,90.0,0.0721421023126779,2216.0414548470303,1028.3850386835572
398000,90.0,0.0106887419884379,2299.576476666212,1103.2688112450558
398000,90.0,0.0122880739551439,2282.944780986814,1107.4389210257168
398000,90.0,0.0155845289612328,2274.799467275923,1132.684564553417
398000,90.0,0.0194970692297394,2305.6188009927478,1189.0876764824636
398000,90.0,0.0244058519255798,2286.904043480423,1194.567781131758
398000,90.0,0.030450782036484,2218.4798799208406,1185.6507754622735
398000,90.0,0.0377811304212312,2188.562973279532,1190.9921191405817
398000,90.0,0.0472133491297001,2136.1731921576384,1172.049995363156
398000,90.0,0.0586342881941253,2062.1135561896813,1143.0937877736285
501000,90.0,0.0108245526715006,2063.393328119757,1284.773955360241
501000,90.0,0.0123182984578087,2058.606088504552,1285.7447952701916
501000,90.0,0.0155516564684253,2059.292915977299,1319.2675766342784
501000,90.0,0.0195637454546331,2072.588732518572,1360.6775121233177
501000,90.0,0.0245036680812569,2023.5335797124296,1343.9422417779995
501000,90.0,0.0304394427597901,1997.8993070246222,1340.4200985708922
501000,90.0,0.03812850497844,1956.3212953543105,1319.368696449226
501000,90.0,0.047590942887305,1889.8510511970394,1280.9335620920954
