f,T,b,mu_real,mu_imag
125000,50.0,0.1774423782295008,1841.7398931671614,34.04876254338676
125000,50.0,0.1799214476887926,1801.3614137318775,39.88510112712881
125000,50.0,0.1880478964315901,1827.707223247298,46.94115276471711
141000,50.0,0.1366806554511325,2022.8612480854715,1.2569528808685888
141000,50.0,0.1388028762627243,2030.6459559346285,1.5135825565980356
141000,50.0,0.140333268939895,2012.4551356635436,2.184063398186939
141000,50.0,0.1425137500353512,2000.7383534003518,2.96107208412089
141000,50.0,0.1434539620241408,1968.9682123791943,3.8484443883128097
141000,50.0,0.1454119891417049,1951.1606250709722,5.066760920219843
141000,50.0,0.1486968944074104,1949.6373461427538,6.577036508387901
141000,50.0,0.1517194394596275,1940.763720323319,8.511866208915233
141000,50.0,0.1536584181253439,1919.1315007132398,10.705070650185114
141000,50.0,0.1594280044956337,1925.8868258379641,13.754416156813534
141000,50.0,0.1608132419272874,1883.1806611357574,17.249383840376975
141000,50.0,0.1652913965655689,1875.454018384728,20.956864516272297
141000,50.0,0.1693157991596125,1861.4076872691276,25.90910328509629
141000,50.0,0.1724192284291709,1831.8431890464428,30.520629874303083
141000,50.0,0.177876532800807,1832.305841865088,35.55236678144561
141000,50.0,0.1810397647446013,1801.9800653750488,41.95181537148964
141000,50.0,0.191024993792331,1837.9535798437553,49.09495293778315
158000,50.0,0.1361883089234447,2050.657873794855,0.9353207290810777
158000,50.0,0.1363699555178206,2032.592663160676,1.1615912312126209
158000,50.0,0.1385526632854613,2025.8230236454729,1.6077621301997542
158000,50.0,0.1402660864714842,2009.1775929449193,2.2445876242558995
158000,50.0,0.1413326536098001,1980.4226227889924,3.013550529220678
158000,50.0,0.1433310860463674,1967.8303529137704,4.00176557490065
158000,50.0,0.1464190501189987,1964.6294173966369,5.258218923278234
158000,50.0,0.1489627356568039,1950.5915417908925,6.89353753812978
158000,50.0,0.1514271062041688,1934.1596253165585,8.975369812378077
158000,50.0,0.1547396874049741,1922.9679191911011,11.403519764210046
158000,50.0,0.1573399440311707,1893.8405711663383,14.498565998558568
158000,50.0,0.1605597256119076,1874.6923571654663,17.902558932048272
158000,50.0,0.1662726026610797,1877.3088563440795,22.478965407906863
158000,50.0,0.1689179571280147,1851.0118232162617,27.17015006516162
158000,50.0,0.1734896342318676,1843.8937637898205,31.510145720806733
158000,50.0,0.1821047631603232,1861.3393470206152,38.04423074969599
158000,50.0,0.1825733438002609,1804.0837760412264,44.48605521773264
158000,50.0,0.1885659462475328,1798.7633636681135,51.76075532029029
177000,50.0,0.1352839997397984,2036.8055297566648,0.9504737177168296
177000,50.0,0.1367120411096695,2036.4948768317358,1.2225332727681675
177000,50.0,0.1383552913196723,2021.8823258054001,1.7041861896956476
177000,50.0,0.1394958458404547,1995.8684243880762,2.2620894501525832
177000,50.0,0.1418217589904707,1987.9971827076681,3.06026465315333
177000,50.0,0.1437343637131002,1973.099056502443,4.136081231176005
177000,50.0,0.1461704510546623,1959.6164870644723,5.462267623512475
177000,50.0,0.1492593929210118,1955.2639966750203,7.192953350726716
177000,50.0,0.1511010472890442,1929.3763476696186,9.286418477835104
177000,50.0,0.1529784648941354,1899.73185301685,11.903766907594841
177000,50.0,0.158154445396581,1899.5568163212392,14.973241796146219
177000,50.0,0.1611766822804309,1877.2282232325995,19.26064932460939
177000,50.0,0.1639493867276796,1854.2072403736006,23.18073413929808
177000,50.0,0.1674422032445827,1828.5950857290547,28.48179188410076
177000,50.0,0.1746663202431656,1844.4584631887224,33.46164449583694
177000,50.0,0.1808732007658364,1835.544101441595,40.02313266128758
177000,50.0,0.1844123441711067,1813.1194942115812,47.05215190005043
177000,50.0,0.1898401373967111,1800.307383355875,53.96251019023923
199000,50.0,0.1357226427409403,2041.5574312469573,1.0403796416918336
199000,50.0,0.1366878133840846,2036.1592065035932,1.2846256975971784
199000,50.0,0.1383289464892654,2024.113310996614,1.7038024912249137
199000,50.0,0.1394801121836964,1997.1182755302764,2.379706523556709
199000,50.0,0.1409468960978844,1977.8542008786392,3.2696676632633572
199000,50.0,0.1433383236789137,1968.5335926733574,4.304906292912967
199000,50.0,0.1449629309150344,1941.5589930228462,5.723036843427542
199000,50.0,0.149287416390793,1952.9381270343326,7.550612827270303
199000,50.0,0.1505193105946878,1915.3457515645568,9.933522756805536
199000,50.0,0.1534215607308767,1898.5546494302453,12.536938111941447
199000,50.0,0.1589457466814673,1907.3772539795673,16.28187914731152
199000,50.0,0.1617057089145644,1887.7075802923825,19.76838978642401
199000,50.0,0.1660117085303506,1868.34607806178,24.8107583973652
199000,50.0,0.1693000379422764,1845.4381901946795,29.611399979520556
199000,50.0,0.1759691942551258,1847.904777805156,35.63137031134291
199000,50.0,0.1805914461277653,1825.507533887656,42.18251182921197
199000,50.0,0.1842953876734448,1804.3480443192432,49.398189216206355
199000,50.0,0.1865409240196827,1762.5168245541615,56.3842176597473
223000,50.0,0.136050383426894,2052.9245062617297,1.1008077604125461
223000,50.0,0.136789729954485,2041.4618217713858,1.3284075718039812
223000,50.0,0.1386730885849869,2026.395641990721,1.8443632443132216
223000,50.0,0.1393076387627368,1994.2272922053846,2.5362369142740095
223000,50.0,0.1415222725698954,1988.9500965678365,3.4027000518021584
223000,50.0,0.1433454849725146,1966.2226275149092,4.595311753324074
223000,50.0,0.1465329112252781,1960.8005610448065,6.07018827502051
223000,50.0,0.1493614726919986,1950.9253901667112,8.15194230848985
223000,50.0,0.1511040404638071,1920.385007849702,10.325003067960639
223000,50.0,0.1550595065170623,1916.9085560557583,13.764967624169907
223000,50.0,0.1582522065292077,1897.3971816293247,16.993451943535803
223000,50.0,0.1611253161211725,1875.3575826339866,21.120408894268667
223000,50.0,0.1664112341149665,1862.2099786238061,26.313778912600206
223000,50.0,0.1707624830153725,1851.9481229523108,31.972237504404756
223000,50.0,0.1737581889605063,1814.4243300595908,37.88544555461864
223000,50.0,0.1793150154073638,1805.9465058609846,44.509041101581644
223000,50.0,0.1832569321678998,1786.8781592114515,52.28936276125522
223000,50.0,0.1897889278177694,1783.1435316145814,60.02894463251375
251000,50.0,0.1352754907066315,2042.964629109317,1.1281095117617275
251000,50.0,0.1366727729531073,2037.6227181716247,1.4316736937464527
251000,50.0,0.138497613013506,2027.5256642353386,1.9990139484991523
251000,50.0,0.1405832263397131,2013.2783927498863,2.7285284039868714
251000,50.0,0.1419518013352914,1990.7586249706117,3.690191306231932
251000,50.0,0.1434715467917735,1970.2794388161503,4.940012435739352
251000,50.0,0.1464092657912758,1961.2698138958497,6.5726674717584235
251000,50.0,0.1494742579516368,1953.9538258537893,8.602787541527254
251000,50.0,0.151986128497365,1933.9561437643524,11.415314489452491
251000,50.0,0.1533996939799051,1901.887029884914,14.190204890746127
251000,50.0,0.1567789197846344,1877.0282930317226,17.99259344079223
251000,50.0,0.1608060220004253,1866.8444300363117,22.6800988260033
251000,50.0,0.1653610057507818,1850.084941676805,27.80886363851746
251000,50.0,0.1693741298639682,1832.8016247778462,33.77000029592012
251000,50.0,0.1754827870096217,1830.5835515004665,40.07293635861889
251000,50.0,0.1809467755731171,1816.493630079324,47.20232566043485
251000,50.0,0.185118453302289,1796.6989835085155,55.97565974816319
281000,50.0,0.1358337373347596,2054.5232514905333,1.2387979183384668
281000,50.0,0.1371829959983724,2048.9935952039586,1.6136075069578393
281000,50.0,0.13748706017308,2015.8364024906307,2.1645472624686555
281000,50.0,0.1399697634903977,2006.5710287589475,2.929274615190864
281000,50.0,0.1421810689633464,1999.1286999538063,4.016117382681
281000,50.0,0.1437086974744847,1971.374738755672,5.363753922943712
281000,50.0,0.1465330149703317,1960.1162410583768,7.027952172161334
281000,50.0,0.148589691416261,1943.9098093076418,9.421300127994408
281000,50.0,0.1506116663184307,1919.3002342069883,11.940628586573707
281000,50.0,0.1544417092015272,1911.202609518164,15.331820515707127
281000,50.0,0.1578636470020427,1892.7704493243887,19.137394754791064
281000,50.0,0.1633299738856361,1889.2166154819633,24.5976474251839
281000,50.0,0.1652372710619763,1845.6616466761873,29.75074335764783
281000,50.0,0.1707884275622845,1845.11104900622,36.08686725823519
281000,50.0,0.1764372034675795,1834.6408739914264,42.68400532386381
281000,50.0,0.1813634867970615,1815.4900292964069,50.90189380010658
316000,50.0,0.1356482453976375,2052.124667396782,1.376357808796116
316000,50.0,0.1367954859764721,2041.2750120423032,1.7970890848481587
316000,50.0,0.1383128851379465,2026.1672554550794,2.398229359059276
316000,50.0,0.1396887986935596,2002.9148178912303,3.227643893480725
316000,50.0,0.1426504851426261,2000.338454064106,4.418027705070417
316000,50.0,0.1441526480416882,1977.344880944154,5.831988211812923
316000,50.0,0.1453158885250073,1945.300413212448,7.84795425040377
316000,50.0,0.1477190965688027,1934.851812261365,9.869084612806624
316000,50.0,0.151958199704609,1935.903549170545,13.101379760328156
316000,50.0,0.1552029581143184,1921.3972754561878,16.475023900841553
316000,50.0,0.1587981061611541,1893.0231959231573,21.185374155843412
316000,50.0,0.162291850917444,1877.7954725382426,26.19228174818653
316000,50.0,0.1667518681631131,1859.5247497712764,32.06670067961157
316000,50.0,0.1708606545120361,1844.5362507920731,38.613546719065475
316000,50.0,0.1750397682517041,1815.1650276303935,46.45020785596565
354000,50.0,0.135697489172314,2053.3398049219923,1.543419921964599
354000,50.0,0.1367263491568132,2043.5970816597,1.979248788829858
354000,50.0,0.1378442537835449,2019.531313942729,2.683905973449426
354000,50.0,0.139861679761724,2003.9869898018944,3.6027564112628467
354000,50.0,0.1419371339792466,1992.4030199237332,4.850818221705188
354000,50.0,0.1437242982120826,1973.2999123728105,6.5443398497857785
354000,50.0,0.1455218708077929,1953.6521564629847,8.455387953174906
354000,50.0,0.1495343706016409,1960.1338573893358,10.961370148216355
354000,50.0,0.1500748825532996,1914.4289430168017,14.051104944880231
354000,50.0,0.1556815518440598,1918.8442891702355,18.54050905559274
354000,50.0,0.1582270604638645,1888.181419517752,22.850963489485054
354000,50.0,0.1619024162482469,1873.6615488054756,28.39340211311824
354000,50.0,0.1660365113698272,1860.2538377323174,34.28971302170732
354000,50.0,0.1715582078967566,1848.8578594523235,42.12221502201047
398000,50.0,0.1354602885365459,2055.6725831249887,1.7487721501896216
398000,50.0,0.1368639492904907,2047.841819759171,2.2540832739986363
398000,50.0,0.1383003321848345,2029.4743118910253,3.089940148641671
398000,50.0,0.1399476632338975,2008.4161968683443,4.0812298953153885
398000,50.0,0.1416974465655581,1991.9750100935692,5.577131373995396
398000,50.0,0.1432009458316853,1974.0532016005604,7.202807466926212
398000,50.0,0.1460105256315281,1960.5657363319633,9.398616900292163
398000,50.0,0.1493085982577244,1960.8428504270137,12.095788096376522
398000,50.0,0.1509778448689073,1921.7286484758679,15.72111261663398
398000,50.0,0.1548376056063743,1916.219259932491,20.042918424403226
398000,50.0,0.1570933805060993,1877.8729290112897,24.826912774232152
398000,50.0,0.1619230795283606,1878.6426910390503,30.773709408000073
398000,50.0,0.1663325256603806,1856.1862294847442,37.53267699684525
446000,50.0,0.1357879448920127,2064.0765999226282,2.018864875169238
446000,50.0,0.1369877475411884,2051.3168468453005,2.62807709782438
446000,50.0,0.1382047450474854,2035.056279339168,3.453394558350282
446000,50.0,0.1392216338150579,2002.9115004468886,4.730083145352423
446000,50.0,0.1408902192605406,1985.525761101325,6.10689679650616
446000,50.0,0.143864898044122,1984.9399833825914,8.09616485091562
446000,50.0,0.145450101013065,1953.4244467785554,10.492207697998873
446000,50.0,0.148468826032674,1946.9622767471303,13.434244450768578
446000,50.0,0.1514411123687061,1927.3919975001945,17.42592506656884
446000,50.0,0.1540849843726472,1906.677312394319,21.905314816093437
446000,50.0,0.1581168672051508,1894.885420137241,27.016160631090813
446000,50.0,0.1630645549182885,1891.8296601100847,33.72558369341457
50000,70.0,0.1451377863341826,2038.1362821094308,2.382140051515487
50000,70.0,0.1502771434042871,2056.6173647812006,3.5845812945502855
50000,70.0,0.1524336669363931,2037.0197690520195,4.86674665509493
50000,70.0,0.1560782995783111,2047.057649671933,6.282851158088235
50000,70.0,0.15766364392101,2005.6324550702834,8.03887899536494
50000,70.0,0.1616871797748202,2008.8006871329949,10.163198638595064
50000,70.0,0.166623568152268,2000.9210435924365,12.850348227008352
50000,70.0,0.173578498259728,2023.4189354362975,15.582652798616973
50000,70.0,0.1738759907958634,1966.6008693416725,18.413520460315215
50000,70.0,0.1806977734223373,1978.9413047993066,21.677782545787203
50000,70.0,0.1834589724142247,1949.4153116484308,25.494044018325535
50000,70.0,0.1906290968329917,1960.680184438907,29.861412934201194
56000,70.0,0.1487641202822523,2038.8095369788932,3.854678974367985
56000,70.0,0.1472765527560725,2008.1533344622012,4.229741642732115
56000,70.0,0.1518065004528943,2018.8569377822328,5.518107309515797
56000,70.0,0.1540608280708778,2005.4864793078311,7.09947395104436
56000,70.0,0.1586122875935365,2008.6325474136681,8.950540120796417
56000,70.0,0.1628820880455931,2008.2028816434263,10.894491515367468
56000,70.0,0.1675777358652387,2003.02449736275,13.400534758645847
56000,70.0,0.1710086593904237,1990.1869120718866,15.985114581894585
56000,70.0,0.1784421859015305,2007.504700186051,18.69803147172551
56000,70.0,0.1773367069719904,1938.2716480304982,22.55113888488172
56000,70.0,0.1832178934700451,1939.594955702222,26.32318195867163
56000,70.0,0.1924403085661538,1983.144557357646,29.98773068367725
63000,70.0,0.1459734542905372,2043.8065841878956,3.2117328275845445
63000,70.0,0.1453221888980772,2019.4173034244102,3.678304077566834
63000,70.0,0.1497674331842073,2037.5483614178368,4.7396158283805265
63000,70.0,0.1522995103787182,2022.481334394482,5.977608951841366
63000,70.0,0.1561677992638617,2030.0289754561236,7.48555400975569
63000,70.0,0.1590927202660671,2005.8327402699358,9.623047764636189
63000,70.0,0.1652241748323872,2032.7215939950934,11.435087505311337
63000,70.0,0.1655716839867048,1970.9937341546993,13.877560220923169
63000,70.0,0.1683037629957761,1957.4352641283904,16.445209295844926
63000,70.0,0.1730709418112238,1941.0045621612314,19.536322058366146
63000,70.0,0.1785422664828702,1951.1062705919485,23.161940406933045
63000,70.0,0.1839834535644517,1944.5358657079385,27.201719484721075
63000,70.0,0.190166687778107,1955.0736947020841,31.23144417562591
70000,70.0,0.1424772994027983,2042.225103138151,2.1335760325459354
70000,70.0,0.1439491540845208,2030.484823642224,2.551936798495437
70000,70.0,0.1480888019443553,2050.54955872905,3.609263764401111
70000,70.0,0.1508189934378997,2040.835705552916,4.607279564876538
70000,70.0,0.1530373335791245,2027.4850320538749,5.830087212894478
70000,70.0,0.1554628695758367,2009.8991362624386,7.572252094318628
70000,70.0,0.1597337633332955,2012.2943393817382,9.380410697385555
70000,70.0,0.163045647339391,2001.274753903773,11.39156487361952
70000,70.0,0.1654797362150376,1968.9959769535706,13.658942602653086
70000,70.0,0.1684715552553217,1949.7126519018293,16.793360558302588
70000,70.0,0.1728776396847453,1943.6399238884103,19.91227196852321
70000,70.0,0.1782165655431183,1946.1850528341533,23.489375439062766
70000,70.0,0.1868018146850337,1971.1815904770792,28.209711153954622
70000,70.0,0.1874273280006489,1924.181611710645,32.64184013655463
79000,70.0,0.1423146366939044,2035.7206834839378,2.1402703196429442
79000,70.0,0.1439906232389874,2034.906443660159,2.5864697857761954
79000,70.0,0.1473443789526924,2040.4170399690058,3.4432097533749637
79000,70.0,0.1499571452165663,2034.6926139926256,4.477824855607488
79000,70.0,0.1511208826661524,1995.033326801467,5.803703654629618
79000,70.0,0.154196163543589,1996.5185806424206,7.414900098876695
79000,70.0,0.1587914962960982,2001.3022438000567,9.128420295136348
79000,70.0,0.1604745245606467,1973.2711604814792,11.220886764408723
79000,70.0,0.1659452517041363,1980.1444921146085,13.750120560061626
79000,70.0,0.1703224638541843,1980.9063790695136,16.6595159724363
79000,70.0,0.1764620518131525,1991.2004613276108,20.090363593025714
79000,70.0,0.1783639708901055,1969.3017844715457,23.93715063907201
79000,70.0,0.1805845601291617,1945.6429044770614,27.599767985238156
79000,70.0,0.185004051874741,1921.2935929472378,31.904265339407097
89000,70.0,0.1412386840672074,2061.527605840093,1.5373990006471971
89000,70.0,0.14193795775211,2046.9279691089753,1.861081487649684
89000,70.0,0.1443432154415778,2039.3629277451987,2.6140116837564054
89000,70.0,0.1469080546274039,2041.9439983186055,3.387819949413468
89000,70.0,0.1500386955335132,2031.9846281270034,4.5510660878165305
89000,70.0,0.1523174383602271,2018.3661723419816,5.710780239214
89000,70.0,0.1556778930701075,2019.5020266047188,7.157246110908947
89000,70.0,0.1588492675940941,2012.7167270534885,8.939336476598926
89000,70.0,0.1624289198393157,2010.079076246229,11.098526429751484
89000,70.0,0.1647642259657671,1987.7230922630151,13.211707255819368
89000,70.0,0.1677239035749955,1960.8898205498162,15.882890126223222
89000,70.0,0.1726739129578303,1956.1466496060536,19.19728657027444
89000,70.0,0.178540431989214,1947.5814316897659,23.43427740712956
89000,70.0,0.1836563568192143,1943.0180267379098,26.92415549481083
89000,70.0,0.1888939640251171,1929.3508374382288,31.684588313431206
99000,70.0,0.1415727525695216,2059.040750466,1.4905239857863424
99000,70.0,0.1418260925211058,2047.4408718715408,1.7268006408106376
99000,70.0,0.1443797392701823,2043.6685099076785,2.4644231566715082
99000,70.0,0.1469701785078436,2038.598300116213,3.3134236236876995
99000,70.0,0.1487110085829825,2020.1764939868879,4.323379117381339
99000,70.0,0.1499950252191695,1993.4957604759127,5.4648633887192775
99000,70.0,0.1545308861614841,2005.1303290636563,6.820922429512377
99000,70.0,0.156160852018671,1969.507098630878,8.688834060610436
99000,70.0,0.1594364374979985,1958.361571073528,10.856064822998263
99000,70.0,0.1629854938705372,1936.4973718630229,13.518119631652906
99000,70.0,0.1658964435746979,1911.2396809240581,16.64581667260654
99000,70.0,0.1712422814620765,1902.6723126616305,20.003872099659443
99000,70.0,0.1782108440715954,1912.278588205474,24.282096821387384
99000,70.0,0.1829649332411532,1903.9226474878942,28.502047186392062
99000,70.0,0.1863364199673975,1875.9949809176642,32.841602209778486
112000,70.0,0.1389045625721233,2058.7087123636493,1.0528478134593842
112000,70.0,0.1391822071738281,2043.6992748054863,1.2609695622074935
112000,70.0,0.1420512488832911,2043.5468955338222,1.8069512497385873
112000,70.0,0.1433819302944143,2016.7009028663279,2.5258064750570894
112000,70.0,0.1469419028711465,2027.3957075108262,3.3479661740503888
112000,70.0,0.148645051814388,2004.9551617389627,4.270590646053323
112000,70.0,0.1513302296272031,1998.2077239086238,5.587193661674364
112000,70.0,0.1555946952197699,2003.2158099885366,7.186576549472637
112000,70.0,0.1568372349006469,1964.940777221188,9.199086820493939
112000,70.0,0.1600636332088549,1952.1551834978745,11.440371783595413
112000,70.0,0.1643325147973009,1938.934414469902,14.114159902446108
112000,70.0,0.1696505905694558,1938.2856267830473,17.5159783222077
112000,70.0,0.172683948409374,1906.1911366707702,20.949922907615537
112000,70.0,0.1771196175517415,1885.7085207208502,25.929326265545257
112000,70.0,0.1801133671370767,1869.985395703723,28.870245868926663
112000,70.0,0.188626067415592,1882.6759778925723,34.67452087581218
125000,70.0,0.1388893780179393,2059.0536633733564,1.1134567948369067
125000,70.0,0.1391392188491344,2040.059171342909,1.3058381067123763
125000,70.0,0.1424417678286909,2041.2815475126533,1.9103638880437523
125000,70.0,0.1438543192154036,2023.066370089623,2.5557296667628915
125000,70.0,0.1460383188662813,2008.973510388212,3.3801645313268027
125000,70.0,0.1485743850593137,2000.45148513155,4.446015507027555
125000,70.0,0.1512388306310253,1993.5339415135886,5.758535052830597
125000,70.0,0.1528949078494013,1966.8826667239002,7.402271596305037
125000,70.0,0.1569650757430385,1964.3775889759902,9.536673711936814
125000,70.0,0.1618317617939482,1970.021286165276,11.91843856090412
125000,70.0,0.1656818786117635,1945.5681509022359,15.023650746108514
125000,70.0,0.1691295523058358,1924.4259647055674,18.065619777734835
125000,70.0,0.17377296060696,1912.3741114213449,22.47322223625318
125000,70.0,0.1752619487582606,1866.353259112858,26.378888028285157
125000,70.0,0.1817050982587358,1871.6992980918208,30.96299265901369
125000,70.0,0.1882600618873018,1867.1955755348988,36.009223270444444
141000,70.0,0.1367645874782531,2059.253436091433,0.7792350068133752
141000,70.0,0.13745549511844,2052.5090436440573,0.957883546657943
141000,70.0,0.1400489301396843,2048.2364890693825,1.4281303200037228
141000,70.0,0.1419846033062124,2036.0650840359312,1.9440719969195344
141000,70.0,0.1440924732666721,2029.0875509746304,2.5986854372945176
141000,70.0,0.1465277346687076,2017.639370751832,3.4489449284744653
141000,70.0,0.1477950183390526,1988.606525916977,4.633185470243243
141000,70.0,0.1506860405470069,1982.9291924489219,5.916516725158643
141000,70.0,0.1536904190405264,1970.6848115659122,7.772431428742251
141000,70.0,0.1563055079532359,1955.2629043512613,9.900373111095778
141000,70.0,0.1620866744154808,1956.7112785872912,12.722007673008747
141000,70.0,0.1648943959388974,1930.410347572671,15.572284545531408
141000,70.0,0.1703851311500507,1930.6651735627647,19.583021278637492
141000,70.0,0.1731913153084706,1899.4134734547258,23.426354714054266
141000,70.0,0.1771237188957534,1877.8613405033996,27.436050274494253
141000,70.0,0.1859139858975876,1902.6102283941636,32.79771835804791
141000,70.0,0.1873041145593274,1842.2117741303691,38.87871635292261
158000,70.0,0.1359859383024751,2078.002904631216,0.548285245156491
158000,70.0,0.1365085048336794,2063.9250264009347,0.7650530943474466
158000,70.0,0.1380499445690307,2056.3657430758667,1.0635161454362823
158000,70.0,0.1395385525143017,2044.3136758237772,1.4948499793084353
158000,70.0,0.1420757961681688,2035.0189156939891,1.997494229106907
158000,70.0,0.1434925887027638,2021.8561654321918,2.6599065737424894
158000,70.0,0.1458314901929537,2006.4276179561807,3.6059713281426773
158000,70.0,0.1485240828716039,1996.964689610449,4.8672640930322615
158000,70.0,0.1506035441088089,1981.3249809329914,6.367512083637984
158000,70.0,0.1552507146443027,1986.6433596256054,8.38041464096705
158000,70.0,0.1571147850832308,1949.731631637087,10.787454785121511
158000,70.0,0.1615610514462571,1945.9403383356348,13.504655653799231
158000,70.0,0.165701816538578,1934.822435888361,17.189054329605415
158000,70.0,0.1685345816113338,1909.6846911720165,20.33155299328058
158000,70.0,0.175326385815544,1910.3552172563404,25.266576916272165
158000,70.0,0.1774956137861419,1867.277230683609,29.647007560139606
158000,70.0,0.1850498108502303,1872.9815702254707,35.408253897645785
158000,70.0,0.1902677569063595,1863.5609295026989,41.70957045947118
177000,70.0,0.1356771464227678,2073.332630712128,0.5719329680773118
177000,70.0,0.1369759175969722,2070.1113628977314,0.7873840318306956
177000,70.0,0.1390366187058914,2071.0774864619657,1.1067586932175544
177000,70.0,0.1402856864423295,2053.278007320331,1.5111872023911774
177000,70.0,0.1408131046573929,2019.7572877884422,2.0913688054783592
177000,70.0,0.1446217900548141,2029.533601278288,2.884866543161258
177000,70.0,0.1458628835804074,2002.467697168461,3.805868915503301
177000,70.0,0.1485191929040481,1996.4930307470281,5.15024239679213
177000,70.0,0.1516351863016733,1991.529724521961,6.6205753542009305
177000,70.0,0.1537819010526493,1963.5602827683772,8.893514468461143
177000,70.0,0.1582044130411327,1964.0782610525196,11.231780016254634
177000,70.0,0.1609839489677489,1932.789219848742,14.591766781070897
177000,70.0,0.1665414597033463,1945.1986028212964,17.809196948461896
177000,70.0,0.1699284224708659,1913.188986886894,21.943959219565862
177000,70.0,0.1737320056325797,1883.6967865833153,26.859350946413077
177000,70.0,0.1787787315939582,1870.4922470881786,31.834177185876612
177000,70.0,0.1828250975859566,1840.027347729403,37.538063430086346
177000,70.0,0.187333308666158,1824.7068355074155,44.01959255100928
199000,70.0,0.1355915052616345,2072.4152596211716,0.629963592927812
199000,70.0,0.1371552970319665,2071.057360917362,0.8765799247732003
199000,70.0,0.1385109603998235,2060.207346703025,1.1602823236195907
199000,70.0,0.139674904695829,2039.7470616170995,1.6379522063463003
199000,70.0,0.1417676078041632,2027.355104705283,2.2511138595460976
199000,70.0,0.1438624029015884,2019.8657828626654,2.9842047609504627
199000,70.0,0.1462472314565191,2007.6643324253298,4.188859182018406
199000,70.0,0.1483641491142724,1992.9097895918187,5.465829935845697
199000,70.0,0.1512100127258169,1980.8850462189164,7.352874698287247
199000,70.0,0.1537558927501831,1961.407295825321,9.25455605102913
199000,70.0,0.1587300154824169,1964.7567873710689,12.533733054594553
199000,70.0,0.1596991906064961,1921.3477872008962,15.357118220518505
199000,70.0,0.1646478304259653,1916.5238613174001,19.248058957772923
199000,70.0,0.1709579375164102,1917.261676962851,23.605627064667065
199000,70.0,0.1739429780319066,1882.178551692895,28.993777417348344
199000,70.0,0.1777588931038387,1849.748079522776,33.86804815637153
199000,70.0,0.1862495112700073,1864.2057335030863,40.12825518491527
199000,70.0,0.1913798105689694,1849.5132551460256,47.2349108638827
223000,70.0,0.1357562246557944,2076.1825442090344,0.7368096096818011
223000,70.0,0.1369861384379244,2068.782172831735,0.9228492736044281
223000,70.0,0.138459982526748,2061.5477885883606,1.3004516464410223
223000,70.0,0.1399859818576233,2047.957792167577,1.7789416620655574
223000,70.0,0.1420032309385689,2035.7302634275536,2.4812778983053105
223000,70.0,0.143783884244911,2020.2582174700553,3.3284123861130652
223000,70.0,0.1458610590826937,2005.388412668094,4.556599003945593
223000,70.0,0.1487369167985029,1994.9412584439697,6.0925075066134555
223000,70.0,0.1521599609624717,1989.8945947722796,7.887358112429898
223000,70.0,0.1560152330695406,1988.8224471120313,10.598894324059547
223000,70.0,0.1579827646390511,1964.3182747357278,13.100553504788254
223000,70.0,0.1627284464313582,1953.1193364629135,16.656435072473712
223000,70.0,0.1665727856612397,1932.9987871354429,21.084715637555586
223000,70.0,0.1705019303788719,1904.70433967721,25.830501459829033
223000,70.0,0.175821913757107,1896.0310157106771,31.11517869856714
223000,70.0,0.1798363164077163,1864.8404380190939,36.76884033345723
223000,70.0,0.1850991357514252,1847.4618735986408,43.2836443288175
223000,70.0,0.1929186921761636,1853.677412486343,50.7283805847957
251000,70.0,0.1358329775078873,2079.69927480478,0.8286740237386518
251000,70.0,0.1370480554381768,2073.1091865928984,1.0530854833983052
251000,70.0,0.138097789708456,2057.150894145076,1.477455578134466
251000,70.0,0.1393261891328527,2038.3074030932453,2.0218170698109232
251000,70.0,0.142378235004969,2042.1258427661676,2.7473625985410917
251000,70.0,0.144609217998913,2032.6038891947774,3.75678258902777
251000,70.0,0.1463986960567062,2012.2876093036061,5.034283175418965
251000,70.0,0.148792846652505,1994.8469746312494,6.623047957738777
251000,70.0,0.1509592562709214,1975.9413007813826,8.9520856784918
251000,70.0,0.1532246358572777,1955.0211314417108,11.244468375994499
251000,70.0,0.1570567130414467,1948.647103994807,14.357028468726146
251000,70.0,0.1628001209246408,1950.0385260465716,18.097715452773524
251000,70.0,0.1654524569264478,1911.6871131272014,23.155939694226213
251000,70.0,0.1695726678809796,1892.569661405327,27.820292288344824
251000,70.0,0.1748406259401083,1882.8249551921829,33.628759458910324
251000,70.0,0.1797533232865237,1861.5274947581681,39.57230981133154
251000,70.0,0.186207937129784,1852.5269654666884,46.93974839031474
281000,70.0,0.1352923466491002,2074.8851231571516,0.9131075205543456
281000,70.0,0.1367683054848437,2073.6544471840934,1.2080392813971799
281000,70.0,0.1385362832725683,2068.5903826922795,1.6921664008752209
281000,70.0,0.1392878223305677,2041.729371656956,2.2914492978996694
281000,70.0,0.1415438334204758,2032.4748772940372,3.1023601183233507
281000,70.0,0.1435147375870757,2016.4431879497924,4.15915129504532
281000,70.0,0.1464811397074415,2011.992504200969,5.568389513437034
281000,70.0,0.1491864168258741,2002.4408467876274,7.559332341563491
281000,70.0,0.1505440524029266,1974.2979045956747,9.538683155847723
281000,70.0,0.155242961589434,1981.2806676896996,12.425473204341799
281000,70.0,0.1565090416091794,1941.5898400697586,15.824364146724594
281000,70.0,0.1633063937434079,1949.9632218554134,20.169179032712215
281000,70.0,0.1655676355790377,1913.3112021666084,24.782264997410792
