f,T,b,mu_real,mu_imag
63000,70.0,0.0616798264634112,889.4428027055196,42.74299264052931
63000,70.0,0.0776670977735892,915.3064422430415,54.934154035900384
63000,70.0,0.0945316262703929,938.0350889994925,67.56414127558662
63000,70.0,0.1166002707721632,965.8902824859633,81.9022962006753
63000,70.0,0.1397156556477343,984.692288437911,102.49296812920642
79000,70.0,0.0241989785644468,832.8696416306684,12.274319834850232
79000,70.0,0.0306837084971721,846.2330053183039,17.245439148062673
79000,70.0,0.0388146582403478,858.1545627727022,23.213698938520103
79000,70.0,0.0490524935867835,874.0619629582219,30.703065504371768
79000,70.0,0.0616066578535235,893.7133980845089,41.76601198849902
79000,70.0,0.0755213218241278,917.8909063212612,53.02567854436631
79000,70.0,0.0917680252441125,934.6947436400484,64.88069899399552
79000,70.0,0.1112964261100276,958.652017827024,80.90085266650739
99000,70.0,0.0192657648334967,823.7431470453229,6.410809715353007
99000,70.0,0.0242407543556564,836.6391407226698,10.46357038608406
99000,70.0,0.0307265386375754,848.107117964,14.730403666852204
99000,70.0,0.0387182204470215,858.2835407255202,21.33555580968659
99000,70.0,0.0487677142366774,876.3355610193955,30.719639862577495
99000,70.0,0.0601744944270019,895.1032926824095,40.143409098149135
99000,70.0,0.0764941240053121,919.6528880134433,53.880558455913
99000,70.0,0.0938187693595115,934.0596140569767,69.61486449583835
125000,70.0,0.0193229364085522,828.0034713403892,4.115728521029912
125000,70.0,0.0244294429041719,842.1178336971129,8.083777980512837
125000,70.0,0.0309851407660018,850.8447085530049,13.36355812594159
125000,70.0,0.0390007368173829,862.4567742159909,22.627162339394054
125000,70.0,0.0484039135080794,881.4982438305109,30.03375700756315
125000,70.0,0.061495594753644,899.8054270885879,41.39307285884555
125000,70.0,0.0753621643241914,915.5625875297045,55.294290303739395
158000,70.0,0.0206091732435602,838.1685670369727,4.00001391846289
158000,70.0,0.024697919042712,845.6075665784921,7.355863917011642
158000,70.0,0.0309588568071858,855.6950364784442,16.001095395522217
158000,70.0,0.0388181276217793,867.5362997034604,22.402773895720063
158000,70.0,0.0487197333918675,885.7471423598174,30.69985427507678
158000,70.0,0.0610933596501808,895.7368919732556,44.04722951645853
199000,70.0,0.017282631085173,837.6286727331006,1.5277094861995597
199000,70.0,0.0196414715014318,840.6164308088446,3.3166135973637103
199000,70.0,0.0247607163647198,850.3987053814427,11.501837876797152
199000,70.0,0.0307650310240841,860.0888523854915,16.217326747978543
199000,70.0,0.0387852455667622,870.8384095773794,23.525945672909604
199000,70.0,0.0487320274688931,883.2541746278807,34.19179486509766
251000,70.0,0.0180949546215057,846.948562174759,3.7277522447715277
251000,70.0,0.0196037362707851,843.8930878943809,8.582467587016211
251000,70.0,0.024557002497116,855.898216090773,12.928875154737266
251000,70.0,0.0308898920140955,865.7352852801778,18.708475420632368
251000,70.0,0.0389277135168335,869.4307892408542,27.856657822025333
316000,70.0,0.0148339513210692,837.5245058645771,2.678187956472879
316000,70.0,0.0155979431502103,840.2401190238055,7.457927864591796
316000,70.0,0.0193716012676066,853.5051047787553,10.781571825434247
316000,70.0,0.0245619549086239,860.0712573178442,15.385538250843194
316000,70.0,0.0308966195240917,864.4961023851213,23.465309744841107
398000,70.0,0.0151253111854501,845.6394254999759,9.576011727195931
398000,70.0,0.0154605161482063,847.0733281406672,9.821497242839694
398000,70.0,0.0195675977436271,862.3153298718598,13.836602139234921
398000,70.0,0.0245506347566044,861.8770706206936,20.57611928156282
501000,70.0,0.0121510953167807,850.1917150028124,10.179627220858448
501000,70.0,0.0123117334615746,849.9748042051715,10.5558201175618
501000,70.0,0.0155619261312409,858.3886892537315,14.125313810022385
501000,70.0,0.019534475449506,867.3178228825905,20.2687869033058
50000,90.0,0.0311873809361927,874.8194602411302,21.228818931721882
50000,90.0,0.0387877435613998,877.3345538067873,25.172823624660623
50000,90.0,0.0487734567095343,895.0100641323666,31.978562322888607
50000,90.0,0.0615058815535162,916.6942779429759,42.310383291558594
50000,90.0,0.0776011192406677,941.2486459963216,55.36189175392631
50000,90.0,0.0966204159872704,963.258022191447,69.61206971539966
50000,90.0,0.1168533006949929,995.8200506227896,85.8579996062741
50000,90.0,0.1435187840660025,1021.5327363451719,110.36736350548802
50000,90.0,0.1709815649864727,1033.2874219685739,141.54559981128023
63000,90.0,0.0246055478576016,861.4798032958992,16.207656584540043
63000,90.0,0.0307867037787583,866.4596669112376,19.78395744191549
63000,90.0,0.0386379999765593,882.514300308091,26.43792647112378
63000,90.0,0.0488624658851832,903.0056869656939,34.41841947069811
63000,90.0,0.0614749234220685,918.0754135229871,44.85211199236386
63000,90.0,0.0772788823796648,946.1453977201861,59.01610768165112
63000,90.0,0.0948509391132521,966.8078123332485,73.4303030384802
63000,90.0,0.1170910707459644,1001.7113671330275,90.92236297437098
63000,90.0,0.1403505016218815,1016.0626556763399,113.79090233206621
79000,90.0,0.0243232080305557,856.21419963749,12.586871117684158
79000,90.0,0.0307616896093939,872.5085640029646,17.43918620211251
79000,90.0,0.0386121989425911,886.077917580893,24.047651278734666
79000,90.0,0.0490751784482147,903.9439488480818,32.60397522832978
79000,90.0,0.0614085490748128,921.432174849223,43.948698001989776
79000,90.0,0.0757528947603885,948.0482830469814,57.26959201763814
79000,90.0,0.0917213535266866,967.9139530538763,70.92510921364057
79000,90.0,0.1117723731237886,991.6136964986938,89.21129797025498
99000,90.0,0.0191811916494554,849.6418056851916,5.83344712746612
99000,90.0,0.0243680327536782,861.3298135205815,9.61901427773619
99000,90.0,0.0305834019332664,872.9297750991562,14.787099438871772
99000,90.0,0.0387737245177698,885.1301147920799,21.832602905024068
99000,90.0,0.0488621612782313,905.3870092722368,31.804483521132486
99000,90.0,0.0603236829644904,921.7429127827343,42.73384403301311
99000,90.0,0.0763162128980686,949.743730653052,57.82502587336703
99000,90.0,0.0937998313617866,964.2547057607925,75.5912366582588
125000,90.0,0.0194628067165888,856.8159388223921,4.027795105280999
125000,90.0,0.0244742495251087,865.8463777331327,7.842396121954681
125000,90.0,0.030883685565533,876.3744754275067,13.159756369153163
125000,90.0,0.0389505357216898,889.8153463377173,23.389143327037402
125000,90.0,0.0484231725339012,910.502289228748,31.47644007820415
125000,90.0,0.0611044640568991,924.8829613452012,43.285092803468686
125000,90.0,0.0754362727754296,947.3124980826171,60.608864488486134
158000,90.0,0.0208969091755423,864.9717265640681,3.91868649988504
158000,90.0,0.0246743928576811,869.6657075192348,7.011696591447073
158000,90.0,0.030961571501682,881.5126073128816,16.11623008396409
158000,90.0,0.0385987037002879,896.030309850391,23.266134830823148
158000,90.0,0.0485761260765749,913.4093001721195,32.13550137102463
158000,90.0,0.0610878128867314,923.2658940129136,46.65284354696784
199000,90.0,0.0174839988519366,862.8722851278969,1.229875381470878
199000,90.0,0.0196166196259597,866.1979213907694,3.0541217847469215
199000,90.0,0.0246606344888144,873.9191478511873,11.360774765395584
199000,90.0,0.0308211117645928,887.1870459229955,16.77904883615838
199000,90.0,0.0387793442085406,898.9321240657666,24.447534526938473
199000,90.0,0.0487464860297252,911.7712687466012,36.11622494913632
251000,90.0,0.0182699582730027,873.3849542679254,3.8443384066543427
251000,90.0,0.0195730687461101,874.6993406820712,8.744627708337445
251000,90.0,0.0244849572573802,882.3374262116648,13.284893424875905
251000,90.0,0.0308885563688363,894.1192606798465,18.96654737478845
251000,90.0,0.038727173873022,898.2550349556127,29.251822594442782
316000,90.0,0.01495631325142,865.4878301680328,3.138291852552653
316000,90.0,0.0155864469192174,864.6512119526612,7.724614193902585
316000,90.0,0.0194827831054425,883.4136184866746,11.644572761816336
316000,90.0,0.0245595158232441,889.4818458674144,16.040942600524065
316000,90.0,0.0308229237716672,894.1958308887911,24.178740449713825
398000,90.0,0.0152345317595137,876.8794861326694,10.692635184849197
398000,90.0,0.0154986220421961,876.5281942625222,11.113553629146866
398000,90.0,0.0195081028539956,894.8880401071871,15.175419262645244
398000,90.0,0.0245598602321146,894.6587603277533,21.729655798507
501000,90.0,0.0122356424548463,882.9864059719774,11.974093967505858
501000,90.0,0.0123109020772202,882.3072248749534,12.323480542258443
501000,90.0,0.0155367464170425,893.6165021314627,15.832744097067323
501000,90.0,0.0195549003488727,904.0267959495255,21.763331757366302
