f,T,b,mu_real,mu_imag
112000,25.0,0.0930524544634143,2503.0786644591726,505.58974491505234
125000,25.0,0.0155167543981023,1908.4960409394237,80.41232274655997
125000,25.0,0.0173819412647333,1933.2360612207742,94.86234522381368
125000,25.0,0.0194855078883689,1952.7094327487835,109.95693715071857
125000,25.0,0.0219958330682314,1980.9594064147457,126.21135874824978
125000,25.0,0.0246645492693828,2003.098790792147,143.36768792284983
125000,25.0,0.0273521380946444,2005.9836001792166,158.14262199199985
125000,25.0,0.030726534463218,2010.97804106935,174.74816475516263
125000,25.0,0.034196034512077,2042.4848845853378,194.0861441350836
125000,25.0,0.0385456728312678,2090.6800523496604,225.83169463793772
125000,25.0,0.0432305954673534,2149.685603332461,257.3465751356682
125000,25.0,0.0484221840414006,2192.521837737155,288.9713600155417
125000,25.0,0.0540566124395994,2239.1952115966988,322.69571446885436
125000,25.0,0.0608191141910206,2282.233161210755,359.53583434178535
125000,25.0,0.0677168785938316,2329.030415634761,404.71945574421414
125000,25.0,0.075138484767913,2386.632285387426,444.41923220311924
125000,25.0,0.0834684787909055,2437.1831402332105,482.28267342533076
125000,25.0,0.0932614804203242,2503.0429545074426,528.1904459800667
141000,25.0,0.013774459550936,1895.2844241255145,70.65004112534008
141000,25.0,0.0155292177978528,1905.936053499866,81.40621561147307
141000,25.0,0.0173640965043423,1926.272095829959,95.26015058569511
141000,25.0,0.0196267770471697,1949.5158369627718,111.64588286361348
141000,25.0,0.0219928324121651,1977.758421321869,127.73694216622192
141000,25.0,0.0244319263703345,1980.9520010410936,140.86786493569625
141000,25.0,0.0275007704806744,2010.0239711278487,162.4715296257573
141000,25.0,0.0307606520404462,2020.4734992042104,177.9507331404794
141000,25.0,0.0344461736802833,2053.720311007666,201.6531855422086
141000,25.0,0.0387312279742989,2093.438379644653,229.3082481002355
141000,25.0,0.0431041584695893,2146.1644454403536,262.9145291767733
141000,25.0,0.0486384991621429,2195.860429334837,298.15735160121176
141000,25.0,0.0543961798828904,2244.8634209953902,335.18385206037277
141000,25.0,0.0607387235840342,2283.788340758995,380.3183252507685
141000,25.0,0.0674482109250782,2329.3515211603785,418.5192094233737
141000,25.0,0.0753036512046922,2385.188771308652,459.9703596082686
141000,25.0,0.0841919783777269,2444.053382221219,505.3651974288955
141000,25.0,0.0947478360390305,2508.981708078942,554.8349568234507
158000,25.0,0.0138871808672344,1902.5178632555533,74.33615833995457
158000,25.0,0.0154965850610853,1913.994772568724,84.27859068145898
158000,25.0,0.0175648320282036,1930.7888055328256,98.31377530050868
158000,25.0,0.0195249663261827,1952.2305566075418,113.18315119853371
158000,25.0,0.0217748597312008,1958.4892530215225,127.34698836358393
158000,25.0,0.0245678952964452,1986.685072761345,146.46251088307906
158000,25.0,0.0273456195510316,2009.434117703809,165.93448731990816
158000,25.0,0.0308734724021652,2016.3596771550174,184.20190140449492
158000,25.0,0.0345497173619032,2051.469810576074,207.5228762486238
158000,25.0,0.0386857134840274,2099.258467784076,238.76081962884717
158000,25.0,0.0436800646915542,2151.9447552507486,276.84685275419406
158000,25.0,0.0487353138732575,2195.0168738066964,310.06260528318234
158000,25.0,0.0545630929204351,2243.342787141828,359.28866096766893
158000,25.0,0.0601781265506316,2276.1779679169586,391.9618527946139
158000,25.0,0.0673747888331496,2330.7103680330956,436.1364058014022
158000,25.0,0.0757040463551758,2386.6656796307607,483.9987355722937
158000,25.0,0.085037571592515,2443.1362719275344,531.0037564672175
158000,25.0,0.0951754041856529,2508.6916790486594,584.4394264626102
177000,25.0,0.0126799066321924,1875.5678586413235,65.39726393398104
177000,25.0,0.0138562662815667,1891.8210976968558,74.71525569987423
177000,25.0,0.0155559457933098,1905.7823697022866,87.15772878273
177000,25.0,0.017457965412441,1932.2218892118892,103.86081730501259
177000,25.0,0.0194569317596631,1935.3072055833043,116.190152492089
177000,25.0,0.0218078978689624,1963.5069793449622,132.92880004013605
177000,25.0,0.0244429539398518,1984.1829788664659,151.72186443492058
177000,25.0,0.0272839873762761,2012.874135346606,172.0012496403933
177000,25.0,0.0308849041585494,2022.1879504093438,190.975620742321
177000,25.0,0.0345577348412,2059.7094430131106,217.7467177344816
177000,25.0,0.0389315621962261,2093.1716572642817,248.3956840509978
177000,25.0,0.0435237949960266,2150.55449674216,286.5386353431149
177000,25.0,0.0487272326629223,2185.804609759058,330.8408927082136
177000,25.0,0.0539891274019116,2237.5810327123204,370.9547454250121
177000,25.0,0.0606380627014429,2279.6301039889495,412.9153910643612
177000,25.0,0.0679274317710637,2330.720879953077,461.24407461794226
177000,25.0,0.076296302375341,2378.3711122046348,507.3243352896871
177000,25.0,0.0856209773411165,2433.9391973436004,557.6700687461489
177000,25.0,0.094091670892129,2473.0932473918215,608.6292671991919
199000,25.0,0.0130272786795934,1877.3757813088068,73.16224581390287
199000,25.0,0.0139197012651671,1894.8421579831302,79.29513174837285
199000,25.0,0.015602582780936,1905.8065166042027,93.47186150561119
199000,25.0,0.0173694318058464,1908.7608821971583,104.36557431923913
199000,25.0,0.0194497033925514,1929.374935564104,120.0523701039983
199000,25.0,0.021869936780426,1968.8840132307175,138.606640001012
199000,25.0,0.0245425232222804,1989.9933359768715,159.21347731731476
199000,25.0,0.0276102020702144,2015.7384798306994,181.37138866124153
199000,25.0,0.0308281031136719,2019.7765472984647,198.97746410411912
199000,25.0,0.0347639860368589,2057.2975705040453,228.46754611868698
199000,25.0,0.03884525844809,2094.134158893632,259.11349727752906
199000,25.0,0.0434964005876723,2143.676101464139,309.5245331466743
199000,25.0,0.0482998018923217,2187.1530920808823,344.6179927208569
199000,25.0,0.054325278611838,2237.201583995072,388.93532188159287
199000,25.0,0.0605994875321054,2276.1857171647653,432.6532918009226
199000,25.0,0.0684017732653941,2324.9353663277097,483.57718812537735
199000,25.0,0.0765283968587787,2376.683201770464,534.8512806024779
199000,25.0,0.0843994537046397,2403.6942578367525,584.1701467073746
199000,25.0,0.0941412129379182,2468.1917053082047,638.8896529133449
223000,25.0,0.0119260393725424,1889.2829555743713,69.47965936466336
223000,25.0,0.0123932789828744,1879.4654938681315,71.79966262217096
223000,25.0,0.0139374118263543,1905.0251703243794,84.88731648191063
223000,25.0,0.0154348573919078,1893.3203570731075,94.3695297147237
223000,25.0,0.0174009652534976,1926.8682204272843,111.85278847254321
223000,25.0,0.0194772315494865,1947.5926422521527,127.32855915781784
223000,25.0,0.0219575090955944,1979.6961018847808,148.66482360566278
223000,25.0,0.0246360955584379,2002.1827431408983,168.83491282795532
223000,25.0,0.0275902073270809,2022.9464403540865,190.67775305276857
223000,25.0,0.0311330758199236,2021.506201606371,210.8012541860976
223000,25.0,0.0347930567320666,2061.384154375825,240.0665967021221
223000,25.0,0.0387105693777322,2086.0061651473843,280.2500219284434
223000,25.0,0.0432186594423385,2137.351635797637,320.1521900125555
223000,25.0,0.0483469299759652,2188.5361243811817,363.3627920088136
223000,25.0,0.054147757839533,2233.2545670098225,408.94419287153363
223000,25.0,0.0611980733581737,2277.0897678725687,459.6380007695107
223000,25.0,0.0684651957091369,2321.8822939741326,510.94137409804716
223000,25.0,0.075604744312322,2345.288243298598,560.3864343337104
223000,25.0,0.0846966463416507,2403.352115210519,617.9810971616723
223000,25.0,0.0950528842031879,2461.3453691946866,675.8225464965831
251000,25.0,0.0122146751035517,1891.060158973584,79.07745598969052
251000,25.0,0.0124212895759426,1887.4704635320752,80.32415411191332
251000,25.0,0.0137475923418551,1889.8586429491445,89.56537187020012
251000,25.0,0.0155373454170709,1900.9637148537222,102.90069316599207
251000,25.0,0.0174135568836109,1931.0235331674462,121.74929652549216
251000,25.0,0.0194943749703129,1944.6814913576522,135.437702174707
251000,25.0,0.0219100539823619,1981.0565073106172,157.22222939163208
251000,25.0,0.0245423435685968,1996.3075346485966,177.78054884156492
251000,25.0,0.0277421922882188,2020.0201218754203,202.49293509461003
251000,25.0,0.0310601499752582,2007.1430619881073,219.59017221195964
251000,25.0,0.034662582127279,2034.98504605521,259.19196507121393
251000,25.0,0.0385566690687394,2085.473724173112,296.17860250821275
251000,25.0,0.0430475109076455,2134.6684519961073,337.13959602832165
251000,25.0,0.0484822926269741,2186.454963870281,385.1593298293302
251000,25.0,0.0546433960672182,2227.1981506488087,433.61646072968847
251000,25.0,0.0611070409351058,2238.2491237118306,470.89567141476687
251000,25.0,0.0680847484403222,2293.7540831805777,542.3886287897274
251000,25.0,0.0756992206699632,2338.840428911341,593.6472631196851
251000,25.0,0.0851420662668707,2394.137031719569,653.7831887707982
281000,25.0,0.0124662870587624,1905.2050557939292,92.1326002808359
281000,25.0,0.0122675264175893,1881.5612841551913,85.4333586099772
281000,25.0,0.0138398858724081,1898.0307981985754,100.06974403531481
281000,25.0,0.0155556343725663,1915.429941788235,114.73748855911903
281000,25.0,0.0174287958519867,1932.5613213905485,131.55636894437637
281000,25.0,0.0195463352467163,1955.1771758727527,148.3978274214098
281000,25.0,0.021945988359158,1982.498118655214,170.54402371934296
281000,25.0,0.0248125959865582,2004.2827413609355,193.86484420904054
281000,25.0,0.0276949624652548,2023.7966769363911,217.88916945944388
281000,25.0,0.0309243808229506,2018.1645604973876,247.77032469199452
281000,25.0,0.0345643147060872,2051.673920523495,279.23078244419736
281000,25.0,0.038550809609647,2089.136628297134,316.17546007919395
281000,25.0,0.0434746697247466,2140.3208636105414,363.8659066232953
281000,25.0,0.0488831709333671,2181.088822698267,412.13309557453596
281000,25.0,0.0546267296335869,2222.4403117645065,461.9245566891469
281000,25.0,0.0609496506159713,2246.8278881616357,520.6786076338072
281000,25.0,0.0677567202448417,2286.4981445955827,572.5385832501967
281000,25.0,0.0761836347630744,2337.8067332924834,635.3656171881056
316000,25.0,0.0126005298066672,1899.7504109462081,98.17796029929445
316000,25.0,0.0122624884079939,1897.8437233992142,96.44446801029595
316000,25.0,0.0137681105926823,1920.7548039713874,112.20401375189793
316000,25.0,0.01551976774592,1921.6859445048249,126.00123139613314
316000,25.0,0.0174516775048,1948.689839212256,143.6015535452485
316000,25.0,0.0195871515607202,1968.851060406273,162.10311605738485
316000,25.0,0.0221048038107371,1996.822615533039,186.12911569884264
316000,25.0,0.0247110240040032,2011.625597652152,209.0723048152036
316000,25.0,0.0276024741493238,2022.9925018303022,242.56475718730147
316000,25.0,0.0308623911176694,2028.2582207418382,265.07698254836663
316000,25.0,0.0345566874638646,2061.3963427435738,300.1494945205602
316000,25.0,0.0386770452423201,2097.4154482329773,340.9897007649348
316000,25.0,0.0436565547635595,2144.1408907247906,390.56983462119183
316000,25.0,0.0488397391264141,2182.7202160552974,438.92517570565894
316000,25.0,0.0544516372272233,2203.6211177985497,497.7126830660184
316000,25.0,0.0606544494873418,2241.7745057345483,550.5262125444355
316000,25.0,0.0680346680629838,2282.984662952953,609.8560786814512
354000,25.0,0.0127842459503234,1927.9983425035855,118.58183569597387
354000,25.0,0.0123630251126916,1911.3425625164034,111.33242818551585
354000,25.0,0.0138671553056923,1935.9617001545962,127.05292131353757
354000,25.0,0.0155873706906436,1954.327236716619,143.08733918428032
354000,25.0,0.0174397509308874,1963.5019602905875,160.00546932031835
354000,25.0,0.0197419638903282,1985.1475772966794,182.79675102669648
354000,25.0,0.0220738152090547,2013.8949182647664,205.88937847404134
354000,25.0,0.0245813705776671,2016.1976049793561,238.4379585643754
354000,25.0,0.0275280841998909,2034.337474765803,264.77903795401136
354000,25.0,0.0307849215678996,2060.063182482311,296.30787483199566
354000,25.0,0.0344600764067653,2064.404628155646,323.8996260864678
354000,25.0,0.0389955285193936,2105.8355249864435,372.98883097897766
354000,25.0,0.0435764265679656,2145.5804538217208,422.18382454403854
354000,25.0,0.0487239831038952,2170.33871341059,480.67837373574883
354000,25.0,0.0542418695150495,2202.034487894606,531.5469093364658
354000,25.0,0.0604666920974444,2238.222321921502,590.3049426918616
398000,25.0,0.0129652963309051,1940.395893332869,134.78089979586477
398000,25.0,0.0123782110973165,1938.3348739925925,131.66173407499176
398000,25.0,0.0138855694164402,1958.945842226895,145.92623432627892
398000,25.0,0.0154828489074958,1961.221957724044,161.78687188083563
398000,25.0,0.017528273419191,1976.4220029683477,181.4736452309047
398000,25.0,0.0196683946563804,1999.972658283188,204.2029488471119
398000,25.0,0.0219834450555684,2013.398747395111,237.61503741455647
398000,25.0,0.0245618476688129,2026.0414702850264,264.2830227953558
398000,25.0,0.0273681129230996,2052.025260746671,292.23582194472533
398000,25.0,0.0307963361578299,2070.949427013605,327.73477143542317
398000,25.0,0.0347829232537604,2079.301004891234,363.03062870391204
398000,25.0,0.0390325563503037,2106.042040413443,406.5985899759354
398000,25.0,0.0434764430401759,2128.9541286922135,466.75291103082367
398000,25.0,0.0484860943933647,2167.8287280415434,520.329950525612
398000,25.0,0.0545360447998562,2206.770316229301,582.9478894284476
446000,25.0,0.0130977500144517,1975.479963308515,161.7558079326772
446000,25.0,0.012391829007411,1964.7585189301203,151.18915630804977
446000,25.0,0.0138617939334413,1979.1014551326793,170.29119134180712
446000,25.0,0.0156649338972296,1988.9150778533583,188.84947391371767
446000,25.0,0.0174887083863811,2000.186682716164,208.47854539443645
446000,25.0,0.0195604303977858,2007.7336121081757,241.10258570015762
446000,25.0,0.0219395788507837,2032.8887389336699,269.3231140670057
446000,25.0,0.0245588662185527,2044.4555356693509,296.3901776286391
446000,25.0,0.0275223792359427,2064.1587385664234,330.379472419181
446000,25.0,0.0310134648038821,2083.5214606427808,368.77034209672865
446000,25.0,0.0347650143086557,2087.9185671087575,402.61179589858557
446000,25.0,0.0386139659249182,2096.1118779402827,454.7196178237609
446000,25.0,0.0432227272145291,2135.3282858365365,511.52342851055306
446000,25.0,0.0486211082206277,2170.200947811531,573.6973943910846
50000,50.0,0.0272503160340177,2525.468162362545,111.83029512312773
50000,50.0,0.0309578394474168,2539.722997286766,125.57415206468296
50000,50.0,0.0343960366792806,2532.8469877628954,147.91753537770427
50000,50.0,0.0384490040048582,2548.5270778725385,167.05850209939297
50000,50.0,0.0431420102709821,2531.5092523568455,180.95184657013624
50000,50.0,0.0484122545446072,2569.0030434812147,210.8556448896655
50000,50.0,0.0538377010286465,2606.114522769319,238.76913535577597
50000,50.0,0.0604503531720214,2644.274014006663,266.28916351776536
50000,50.0,0.0666681423777943,2633.4234798932625,284.9065691819538
50000,50.0,0.0746422741722258,2676.6012266117423,313.99332916979864
50000,50.0,0.0829806615550501,2719.130868029584,340.9948267021953
50000,50.0,0.0921855070043222,2752.6053868222807,366.0368503401742
56000,50.0,0.0251972182023615,2377.3783504114967,125.17264433433769
56000,50.0,0.0275931219267433,2404.210587160556,139.10047388175948
56000,50.0,0.0306685424064021,2403.036970414756,156.1225191075329
56000,50.0,0.034180943114853,2428.085296147019,171.43224788745715
56000,50.0,0.038606933255252,2424.426982552078,187.281210715861
56000,50.0,0.0430865382467884,2466.220609072822,208.88949715206542
56000,50.0,0.0485440190858619,2509.519767235191,232.77341079394466
56000,50.0,0.054113052020513,2575.5310552940887,260.28797720152784
56000,50.0,0.0596756251414814,2575.8551183706604,277.4749830739716
56000,50.0,0.0670263861061477,2616.2432012933587,301.82408811443355
56000,50.0,0.0740557302746583,2656.059961698989,323.3521744557416
56000,50.0,0.083235618155237,2705.011886918681,349.46243469752983
56000,50.0,0.0924696437869735,2749.8731041363544,374.4872688375525
63000,50.0,0.0224162613778167,2338.9294322710793,107.88396423026761
63000,50.0,0.0247187791734022,2370.9894802797307,124.74634621423651
63000,50.0,0.0274214621223375,2370.2981627502973,142.86938111149652
63000,50.0,0.0307130592392029,2396.319076140409,157.63308367926084
63000,50.0,0.0344314601238057,2423.495590555805,176.89282170797577
63000,50.0,0.0383747023412077,2416.30020233137,191.65859416899733
63000,50.0,0.0434136156959635,2459.538303562631,214.24865207062382
63000,50.0,0.0483953512752043,2502.1388275294303,236.59900573799473
63000,50.0,0.0533281847957631,2531.1234616361203,258.292085372697
63000,50.0,0.0598266185618369,2583.6596523283047,286.8298444300415
63000,50.0,0.0668108108658077,2612.0327405463054,308.5559695396306
63000,50.0,0.0747055357812088,2654.2155437437837,331.9434525170992
63000,50.0,0.0835440641531332,2707.9376097430873,362.1063883493222
63000,50.0,0.0926493438961305,2748.030856545066,389.692130979537
70000,50.0,0.0224526111319015,2337.1414786710448,112.04540544197634
70000,50.0,0.0244388750467159,2341.3169277478646,127.53782301261442
70000,50.0,0.0275122212851178,2366.1595215312645,144.34370986208052
70000,50.0,0.030704859869974,2397.8286585803453,162.32261839531074
70000,50.0,0.0344733334243986,2418.641966819664,181.85809742627217
70000,50.0,0.0388356763386046,2419.578841777465,196.38706229940325
70000,50.0,0.0433416337919588,2461.5532893187574,220.4682576930603
70000,50.0,0.0478121254582143,2473.7329777184827,240.1891547047693
70000,50.0,0.053982712379976,2536.0457892161944,268.63946277472667
70000,50.0,0.0601084287312455,2573.9477066567065,294.9742412903949
70000,50.0,0.0673176138270458,2616.7958447315796,321.6389032284905
70000,50.0,0.074642582667456,2654.833843623369,347.6497386114951
70000,50.0,0.0835189710910404,2703.534645635159,379.85906935291763
70000,50.0,0.0937160797734666,2745.7211097196846,406.2765779968937
79000,50.0,0.0195853576858026,2304.387069983157,102.48436340548511
79000,50.0,0.0218866395851242,2319.8939394029544,123.39364849881075
79000,50.0,0.0244714929467914,2342.82098883659,139.8068496647511
79000,50.0,0.0275015316028777,2382.4938051940007,158.4931850297458
79000,50.0,0.0309114319998725,2406.1945049044302,181.15979254802835
79000,50.0,0.03464282384036,2426.246408135628,199.8854368277224
79000,50.0,0.0386335084250072,2432.0446880313934,215.9368447392285
79000,50.0,0.0430146914192697,2436.7528769847504,234.87008130162351
79000,50.0,0.0484138535116864,2483.2810955143136,263.6289100024224
79000,50.0,0.0539464591487584,2541.3380562558314,295.6670085924991
79000,50.0,0.0603152407740537,2586.0843569066224,329.1596798659696
79000,50.0,0.0676572805497093,2631.26158303001,360.0272621568131
79000,50.0,0.0750743251367093,2671.790418788015,391.7695765375601
79000,50.0,0.0847370789580547,2710.8367733058676,423.7726305563959
79000,50.0,0.0938651408913348,2742.954160219204,453.3450930012553
89000,50.0,0.0195643138709771,2271.5813151741945,93.83506873110821
89000,50.0,0.0219545074026436,2303.7023058661566,109.12697263475415
89000,50.0,0.0243615978248256,2324.7206678844004,121.07341526588871
89000,50.0,0.0274100968549313,2348.7280542872413,139.42882357755295
89000,50.0,0.0309866990509605,2373.8280182812496,157.34975104239444
89000,50.0,0.0346306368844212,2401.39077199926,177.91900090653465
89000,50.0,0.038377093498064,2376.616845667203,188.23615931824006
89000,50.0,0.0431706769834068,2417.9104926845635,210.9371263474681
89000,50.0,0.048296836846981,2460.892080804474,235.8989989993989
89000,50.0,0.0539615810582773,2522.608775646123,267.3759766693047
89000,50.0,0.0601012021377071,2565.1392493473904,294.1114395105291
89000,50.0,0.0672785520005718,2600.616501356596,323.5777095111937
89000,50.0,0.0758307100369438,2645.66860565075,356.7149475866867
89000,50.0,0.0843151908357461,2683.3604967549118,384.1811181033419
89000,50.0,0.0935830693920237,2723.22417920464,417.85596233909905
99000,50.0,0.0174241195439962,2245.1614677550238,78.19007435582704
99000,50.0,0.0194405255343964,2269.358378738544,93.22416629250336
99000,50.0,0.0217816582171842,2300.945081341343,107.44244034316318
99000,50.0,0.0244266896857449,2326.8163347910636,123.81194884578788
99000,50.0,0.0276853206762742,2350.525731819638,142.17538597673732
99000,50.0,0.0308180744619138,2379.6382007922657,159.81525288414787
99000,50.0,0.0341815447460347,2373.3031572809005,174.64920426887267
99000,50.0,0.0385190403427974,2384.7331377190235,190.9343966474601
99000,50.0,0.0427949116699097,2421.6638017487253,215.24513648149178
99000,50.0,0.048209622312342,2458.039581606597,240.59180691217406
99000,50.0,0.0538631241708937,2526.9670023707836,274.65582651978957
99000,50.0,0.0601911800587289,2569.382439567719,305.56756342933795
99000,50.0,0.0675167997400609,2599.3982747573873,333.575092803879
99000,50.0,0.0754168756095677,2641.3713857859652,366.8772102370084
99000,50.0,0.0841218893711358,2683.7738105389462,403.83487980944057
99000,50.0,0.0928375043235014,2720.9743272146025,431.1430425839685
112000,50.0,0.0154191023980038,2246.9955579294206,66.90635326650565
112000,50.0,0.0174075809360095,2269.0335266562843,81.04979666743063
112000,50.0,0.0194160019116334,2281.30361930679,92.24778862133375
112000,50.0,0.0219100734725243,2311.344387337075,110.62846590292958
112000,50.0,0.0246319724377088,2336.025631222492,126.70052753623499
