f,T,b,mu_real,mu_imag
199000,25.0,0.0123034797499966,3357.100235887283,105.86303631114734
199000,25.0,0.0155359312198062,3404.968189854143,132.76230963937184
199000,25.0,0.0195252619080542,3453.9728729490403,173.3925238877922
199000,25.0,0.0246492426937769,3556.3700485022264,217.2195988120475
199000,25.0,0.0310245442644419,3640.6237472304465,261.00715240506815
199000,25.0,0.0389683443992882,3746.795867350097,316.81446600030756
199000,25.0,0.0491850253807997,3792.8683482603865,403.187160730861
199000,25.0,0.0604609263229693,3891.6582354692073,476.602663845979
199000,25.0,0.0763397576304031,3966.692919203798,564.650763051975
199000,25.0,0.0960906153813897,4113.003024953656,693.682139782386
199000,25.0,0.1217935350885146,4217.885546378444,823.5352343250324
251000,25.0,0.0129446776783765,3452.0784292295675,178.3470204726264
251000,25.0,0.0124333710280667,3432.179539249428,168.4054623475717
251000,25.0,0.0155194043205477,3451.9354445407266,203.4619494527829
251000,25.0,0.0196230900352942,3539.54428808086,249.46988613059207
251000,25.0,0.0247129864364467,3631.0099153732317,301.147277293006
251000,25.0,0.0311031043989965,3715.7051751467707,359.414493156838
251000,25.0,0.0391343780126953,3776.475335778102,448.75565781823013
251000,25.0,0.0481842104657256,3860.888590770367,523.2239933616416
251000,25.0,0.0608891564889924,3936.8866070679005,615.7119661552737
251000,25.0,0.0765708997281656,3983.049646752289,726.066276811719
251000,25.0,0.0975099756379665,4155.749355224539,886.885208375019
316000,25.0,0.0133092465474775,3562.742073405159,290.7033686345207
316000,25.0,0.0123104619028839,3505.8241698165425,278.2647813027442
316000,25.0,0.0155598727872729,3547.842339880066,319.4454668855559
316000,25.0,0.0195652261802051,3640.843363641072,376.610414474136
316000,25.0,0.0246866983235656,3725.839562408154,444.99495116821646
316000,25.0,0.0310123243275565,3761.0918341041966,535.0439621360335
316000,25.0,0.0382623442460021,3855.136993857346,617.1311437023382
316000,25.0,0.0482119054774526,3921.053308652054,714.2742135343623
316000,25.0,0.0611499258735049,3971.8116619125904,837.2674587502416
316000,25.0,0.0773684913805622,4034.5685910626244,973.9314483069146
398000,25.0,0.013435058007613,3663.4651957679325,493.52407840077126
398000,25.0,0.0123812403622332,3653.4147075811215,476.07279878800585
398000,25.0,0.0154833010899484,3697.761075188893,533.5034041108361
398000,25.0,0.0195678761718083,3775.6400704517496,612.7667897321289
398000,25.0,0.0246528633553353,3785.774300450393,708.7318428495026
398000,25.0,0.0305425863151919,3874.0485497071104,800.8321359084395
398000,25.0,0.0384176271970872,3942.4205402892894,911.418827668531
398000,25.0,0.0485342651514286,3962.242068409504,1029.6724644027706
398000,25.0,0.0614389792973171,4026.7755403089623,1190.9443345190741
50000,50.0,0.0120537963635013,3592.0997559478765,18.90517481744494
50000,50.0,0.0152724733094448,3644.458770659186,1.8777577843266304
50000,50.0,0.019362986866418,3643.041967534384,22.99963808365548
50000,50.0,0.0242301284709028,3723.256608779783,37.63132389144054
50000,50.0,0.0309071801448018,3801.200081799933,65.01856338496395
50000,50.0,0.0393247552812965,3887.7131720010625,97.03586825061778
50000,50.0,0.0493719317624985,3973.498336521608,126.6757842323221
50000,50.0,0.0623236067153592,4053.613528364736,162.04810418683712
50000,50.0,0.0779902845901909,4077.0731985732564,205.23183569197104
50000,50.0,0.0988003724985661,4240.813541462945,262.24975434556035
50000,50.0,0.1234087316805419,4326.964530801337,319.92475472253386
50000,50.0,0.1539227790704214,4389.420042606532,386.0192387344095
50000,50.0,0.190793381684792,4402.161034752768,453.01389306015426
63000,50.0,0.0097087490974996,3469.622018791922,30.75815420275446
63000,50.0,0.0121282531094,3530.7037444837056,0.7792546762160512
63000,50.0,0.0152077555776184,3485.954595903564,15.19575469851616
63000,50.0,0.0196949572067466,3616.4978155719004,35.05252936615775
63000,50.0,0.0244314102345834,3693.3514302209855,55.59075231257399
63000,50.0,0.0312975866004302,3744.888926192697,86.85722225283494
63000,50.0,0.0394468642975629,3857.6470442745463,118.02617311429937
63000,50.0,0.0492761008310394,3930.0024072591978,146.90331729437608
63000,50.0,0.0622335246466989,3969.903096448064,189.49655094105086
63000,50.0,0.078752279565473,4058.2287822641206,230.04178422389376
63000,50.0,0.0983841402332559,4224.00477210125,286.32971686026406
63000,50.0,0.1231306903351416,4295.4300592914715,348.1227099605086
63000,50.0,0.1545339966331928,4369.869446788055,427.3357299116826
63000,50.0,0.1864994278311824,4421.011826277972,495.6908697333866
79000,50.0,0.009698343359074,3472.2548194649644,13.658865308027462
79000,50.0,0.0121291616172937,3464.2428145914655,4.763272125931923
79000,50.0,0.0153846097532624,3524.073356224773,20.289848179935085
79000,50.0,0.0194510274523031,3606.8708306661656,42.17699833213248
79000,50.0,0.024770115072374,3690.012688054066,72.20954179580119
79000,50.0,0.0308959579708318,3762.252825307959,98.5904433851166
79000,50.0,0.0389926735426815,3858.8011136340365,128.59869900495005
79000,50.0,0.0492824468055637,3891.2589018337553,168.09958848281315
79000,50.0,0.0622869387439772,3992.464825271735,211.99343009329687
79000,50.0,0.0778524619064506,4066.8740593983393,256.7304782206126
79000,50.0,0.0977518306236892,4223.146704393545,322.11475263196394
79000,50.0,0.1232895329394109,4284.012221469331,402.7120959803215
79000,50.0,0.1503373942577919,4369.598717370133,476.5372045083007
79000,50.0,0.1870105928578621,4424.114085753126,563.5137690508463
99000,50.0,0.0096582711732259,3446.0996233354385,17.164641390954724
99000,50.0,0.0121569935762912,3486.9026396060535,4.389010591002508
99000,50.0,0.0153398354842545,3547.6724152279116,25.485454777186874
99000,50.0,0.0195734938113919,3618.6193235234928,60.89806733199914
99000,50.0,0.0245756225980653,3709.0861262921785,83.26276793192193
99000,50.0,0.0310507627735894,3771.1895320649273,114.91654903721641
99000,50.0,0.039087566761977,3843.092237777647,150.19849530163287
99000,50.0,0.0497017051892958,3930.0165367027876,192.51300407912095
99000,50.0,0.0619750250268499,4025.6545130664504,238.50335450869017
99000,50.0,0.077709155771519,4078.8710608545384,289.6801363828629
99000,50.0,0.0976107914504309,4229.901335258609,382.3773687583903
99000,50.0,0.1192276103003824,4304.96050177497,452.45254100046594
99000,50.0,0.1491340852575208,4383.969021414554,544.9356927316176
99000,50.0,0.187957106691779,4395.939067711073,650.4395883426587
125000,50.0,0.0107240743335153,3523.7685179348664,11.335028031362535
125000,50.0,0.012175624604114,3539.042744619522,23.79687365847746
125000,50.0,0.0154105060628943,3553.4044180044652,51.158758041576355
125000,50.0,0.0196192981409837,3656.2912669402813,81.7344554381847
125000,50.0,0.0245502391554902,3745.226963268665,110.32441768224093
125000,50.0,0.0310931759650244,3776.3767624116936,148.18796489634641
125000,50.0,0.0392640385066829,3896.407418785203,191.41516029787672
125000,50.0,0.0490440730386967,3977.1080874801364,234.11532462853765
125000,50.0,0.0620242192586781,4046.5423316866677,289.1710817595778
125000,50.0,0.0777197550577336,4088.7286558396004,369.9817436822406
125000,50.0,0.0953826961707985,4259.050101472815,456.36196152512156
125000,50.0,0.1196032372464387,4326.445215356081,544.6525703029386
125000,50.0,0.1520338899228971,4378.744814981583,666.10205894053
125000,50.0,0.1870572514582151,4418.8770733330775,768.4165644196443
158000,50.0,0.0118081267876293,3594.3575264898986,52.20752556607349
158000,50.0,0.0122736739291574,3566.073556013257,56.69883480631154
158000,50.0,0.0155846765226413,3621.513072547533,84.22863636883898
158000,50.0,0.0195822565166313,3707.067212392819,120.7415001281664
158000,50.0,0.0246320094879414,3757.5142195597045,158.18576426828184
158000,50.0,0.0310388344003785,3853.4311327440278,201.56328287899848
158000,50.0,0.0391518429091426,3950.4646966615987,248.5558058400235
158000,50.0,0.0491367144309159,4019.9679872900724,303.3115533664138
158000,50.0,0.0620480181131233,4070.434820897872,394.60029300960446
158000,50.0,0.0760543414157331,4144.463002230817,466.0013036827856
158000,50.0,0.0953495706523246,4283.664090796691,569.698290731026
158000,50.0,0.1207985352422499,4327.451912821243,684.8687423644967
158000,50.0,0.1528692692769176,4396.898153327492,817.5316490945914
199000,50.0,0.0123176021666699,3646.0378975754547,111.44472331698783
199000,50.0,0.0123176423271314,3643.1656835879617,112.54890893772766
199000,50.0,0.0154420333278175,3679.694654867993,145.0957821515206
199000,50.0,0.0195677003589203,3738.355818260191,194.5490570797165
199000,50.0,0.0247238472388247,3834.335764055818,240.99792606789853
199000,50.0,0.031040954938542,3918.025159770506,291.16750094408985
199000,50.0,0.0389189309485731,4009.1754341660017,350.0902160400067
199000,50.0,0.0492523867022592,4050.358161766349,442.94264964561097
199000,50.0,0.0606014417524279,4128.529392303233,519.0340293801303
199000,50.0,0.0761305858421692,4186.462363580242,615.2293400035751
199000,50.0,0.0963863808612515,4298.768010356216,750.2784057555742
199000,50.0,0.1219806735485587,4361.5640487439905,884.2917179552686
251000,50.0,0.0127524554322092,3755.4584490746047,221.57408650611748
251000,50.0,0.0124416246287996,3746.403025159853,212.5564266074643
251000,50.0,0.0155472210401138,3758.464267886542,259.19683248076365
251000,50.0,0.0195032404215008,3836.2272651145518,312.1135079995718
251000,50.0,0.0247337890967679,3920.9868382139557,374.1661085918409
251000,50.0,0.0310078325088987,4011.6951573061665,445.4597128460785
251000,50.0,0.039111889621715,4068.1289633513707,545.2598750384609
251000,50.0,0.0480204221505381,4116.4374498696725,618.1945097667591
251000,50.0,0.0604237201200688,4174.694551173034,717.6629908105401
251000,50.0,0.0766682178103522,4214.529890194455,847.5638327081672
251000,50.0,0.0965567902272999,4324.631620860251,1012.5748637825458
316000,50.0,0.0130587210606748,3898.523134757489,413.80984057016445
316000,50.0,0.0122726471146591,3846.6371227272257,404.6908501772722
316000,50.0,0.0155200508080526,3902.7134754990466,458.02700767404264
316000,50.0,0.0195845069919746,3968.647747485441,525.4739027148609
316000,50.0,0.0247432748700036,4028.02750420278,601.6944765410144
316000,50.0,0.0310193577715065,4072.582717782621,716.4370372595208
316000,50.0,0.0384228086502152,4157.365538524158,818.5658201614622
316000,50.0,0.0483065894443627,4194.82654982637,918.2545526057168
316000,50.0,0.0611973538253198,4216.308984081972,1057.782165857815
316000,50.0,0.0773761804840442,4261.519245119496,1228.6748345118274
398000,50.0,0.013131665478621,3983.6765003527457,719.5958158882787
398000,50.0,0.0123331822889473,3977.0762612775,716.5966412608251
398000,50.0,0.0155299406292661,4036.431540691455,784.1279617604955
398000,50.0,0.0195846403265676,4067.533399128224,881.2298316864834
398000,50.0,0.024638366383166,4072.9055043778076,989.9269831035189
398000,50.0,0.0303003622010418,4144.587849179799,1111.552554360766
398000,50.0,0.0384445449066613,4196.921153041449,1253.0277255863853
398000,50.0,0.0485373693605322,4197.799835896676,1409.4927963903629
398000,50.0,0.0614032729813384,4212.028321059317,1584.616467926704
50000,70.0,0.0117894046199566,3707.478969667528,56.65500234938371
50000,70.0,0.0153849029428019,3797.301659024467,41.636674153115315
50000,70.0,0.019156023942354,3769.085181589605,16.999461496709824
50000,70.0,0.0245115415825365,3875.5532590962034,4.822239591987032
50000,70.0,0.0305243446308851,3920.3688647357935,9.092291509110014
50000,70.0,0.0389224696386161,3997.569464223925,43.583442744447275
50000,70.0,0.0493885456024239,4068.028340522565,67.7836274873089
50000,70.0,0.0623445294508871,4127.444181482887,101.9089829874294
50000,70.0,0.0784658257113289,4143.425357993383,141.88866098637672
50000,70.0,0.0979828686568954,4293.29196745173,192.43595282293953
50000,70.0,0.1231869336609271,4358.750717154391,251.0571311820442
50000,70.0,0.1536077056201369,4398.325223158149,320.64648692362056
50000,70.0,0.1905535129152897,4401.854309013504,391.8198916437355
63000,70.0,0.0095243287327659,3651.669337112189,58.86339801288363
63000,70.0,0.0118051368530913,3667.081695921162,41.52241215798633
63000,70.0,0.0151085423433162,3645.558640281922,20.602330930298212
63000,70.0,0.0193702695135343,3737.640053076012,4.028084199409858
63000,70.0,0.0246885126055773,3817.351872665136,12.512510264710707
63000,70.0,0.0311062398728063,3869.5447883135753,39.29026464460011
63000,70.0,0.0392589652064545,3967.3761358617026,62.700725077024465
63000,70.0,0.0495449474991941,4034.654064532889,86.24022052320062
63000,70.0,0.0618469782801372,4042.6720328129118,125.71029601559617
63000,70.0,0.0785548243199537,4112.985500124471,160.9850068771067
63000,70.0,0.097947258026271,4265.580448623076,218.4008548673634
63000,70.0,0.1228377877446802,4326.9582988559505,279.532550412161
63000,70.0,0.1538612504341346,4381.974667443896,359.1653582231074
63000,70.0,0.1869487443686625,4422.572964215851,433.87646578206846
79000,70.0,0.0096568544574739,3639.97474760942,35.8163184118884
79000,70.0,0.0120246727184712,3614.885646319566,34.428143438650125
79000,70.0,0.0152026774846973,3686.5080437484303,15.421813622183803
79000,70.0,0.0193916437610035,3741.8639833693787,9.352980940815913
79000,70.0,0.024669162047583,3811.134594362305,32.626727008548926
79000,70.0,0.031013276019254,3897.2481504976095,56.65799779270112
79000,70.0,0.0391711837609821,3985.514228062321,80.90904593417267
79000,70.0,0.0492327769241454,3993.7133030933715,112.79045746434988
79000,70.0,0.0623211769606825,4082.033194107593,149.87564028192284
79000,70.0,0.0779668492056077,4138.19829637551,190.71514678716983
79000,70.0,0.0975498844487761,4272.903666786237,252.15923982423664
79000,70.0,0.1228613139418238,4333.40988898753,332.9037573446975
79000,70.0,0.1515001433227387,4402.137201010854,413.28972802801235
79000,70.0,0.1879405288747352,4427.991094342977,505.36997908016025
99000,70.0,0.0095385105768238,3580.04713531908,41.33105968190398
99000,70.0,0.0122411394186959,3661.468413877543,27.82588019744196
99000,70.0,0.0154822411565127,3711.602856276245,4.051123522290246
99000,70.0,0.0195762377782409,3763.21787786954,23.26211414635586
99000,70.0,0.024477210045764,3843.654989125478,44.280022901580224
99000,70.0,0.0308993249348647,3915.994929476386,72.13543905373135
99000,70.0,0.0390002426254221,3960.752365417113,103.95225749283114
99000,70.0,0.0491571407217041,4035.5256430427703,140.94232559901405
99000,70.0,0.0614534478955549,4113.18512588915,181.6296021828161
99000,70.0,0.0776923326660525,4156.795159872767,229.96064416967133
99000,70.0,0.0977898000839662,4291.054238133282,317.98164785858336
99000,70.0,0.1197148303859226,4349.875685548314,389.9584730090155
99000,70.0,0.149791709783367,4402.294329029245,485.89181779955646
99000,70.0,0.1893204030950569,4390.961718365553,599.0244641652574
125000,70.0,0.0109924126499892,3703.7345433998926,15.328077122086773
125000,70.0,0.0122653144779957,3726.9330240271042,2.8515970823872423
125000,70.0,0.0154880956950893,3744.6664061006895,25.009319385421175
125000,70.0,0.0194784274578429,3791.675899266999,46.84750979078937
125000,70.0,0.024623344143621,3892.2305500572543,74.8421142171195
125000,70.0,0.030802806827789,3920.5047015678624,109.61394199534463
125000,70.0,0.039086025797941,4013.489685887676,147.0149666847981
125000,70.0,0.0493457722562432,4087.4197783868667,190.63254608110836
125000,70.0,0.06183561004876,4142.508763177285,239.0245878737084
125000,70.0,0.0777869656132899,4172.443910187651,314.82248526499484
125000,70.0,0.0956159334640398,4314.732882705104,394.20106799660863
125000,70.0,0.1203247175385904,4364.225816345141,487.3344790223242
125000,70.0,0.1521881942908773,4390.1899029672895,608.6847578619237
125000,70.0,0.1884874266340145,4407.145845168038,715.7481583307668
158000,70.0,0.0119846033735843,3765.9409856550624,32.47330017316467
158000,70.0,0.0122696837688001,3757.4572484713135,34.025063207066225
158000,70.0,0.0154892769682532,3810.7010070799847,63.448636727407504
158000,70.0,0.0196158697314604,3874.2150806437257,93.770599619227
158000,70.0,0.0246755399591455,3896.892913804096,134.77641045407648
158000,70.0,0.030956137863287,3989.6455308753125,172.7779013638564
158000,70.0,0.0393138602469728,4075.745622695235,217.4875688972768
158000,70.0,0.0490225917603277,4135.27518959273,267.2315537445027
158000,70.0,0.0618935283997416,4179.887666110548,353.3268053421034
158000,70.0,0.0768995645942967,4232.662358590867,423.63578026268516
158000,70.0,0.0964279424739417,4349.28990878055,520.6049436809458
158000,70.0,0.1214587579593556,4364.880555687529,631.423174332001
158000,70.0,0.1523207948071482,4407.681111259746,756.8075809499671
199000,70.0,0.0124653321926383,3846.435210583132,108.28336187315828
199000,70.0,0.0122139001276657,3866.448663943113,112.94528396287883
199000,70.0,0.0155519498019689,3879.196927098868,144.90290692438163
199000,70.0,0.0195349310917596,3903.6090611156665,184.99661581952716
199000,70.0,0.0245736349366068,3992.618436807585,231.40209585861476
199000,70.0,0.0310661671811155,4074.3292048175936,279.96295219799055
199000,70.0,0.0390825533044766,4152.10534974518,335.1903200715321
199000,70.0,0.0491629677139651,4165.047204024019,412.0793894399361
199000,70.0,0.0612370785534327,4225.924598584487,487.42091666615886
199000,70.0,0.0767439064067252,4268.8184310918605,576.1019950464465
199000,70.0,0.0969678275397918,4348.46352604245,701.7497812930764
199000,70.0,0.1222499791527847,4390.166063795715,830.7773525432548
251000,70.0,0.0128110624253993,3981.32042342375,256.96064019538386
251000,70.0,0.0124280788556542,3965.262039918906,248.5667690762084
251000,70.0,0.0155273042857114,3947.7758746021204,292.42065678308717
251000,70.0,0.0195354173076897,4013.873557601646,345.49380250150494
251000,70.0,0.0247431777540326,4092.210203128499,390.8301900955948
251000,70.0,0.0310467663684024,4151.7284334139285,456.33006765861217
251000,70.0,0.0391670810522121,4196.485655252691,552.1958807671299
251000,70.0,0.0487541105446627,4245.9147949599765,626.625140274037
251000,70.0,0.0611704749373377,4283.359386959254,716.4455785610443
251000,70.0,0.0771411898465408,4291.536124881635,827.7382684867297
251000,70.0,0.0973079116922498,4384.119650658001,1003.1779791611381
316000,70.0,0.0130998169979817,4107.32855648501,506.75581012345657
316000,70.0,0.0122979294782456,4039.86690106921,488.16593547323765
316000,70.0,0.0155092835149862,4090.422025212048,542.6006242830182
316000,70.0,0.0194782278584386,4144.575316654505,607.7143578236415
316000,70.0,0.0246963739282956,4199.972588714473,682.336048634696
316000,70.0,0.0310471135165319,4210.118341416731,780.9777782442795
316000,70.0,0.0387028340868872,4276.908469279918,867.2060174057888
316000,70.0,0.048595094453593,4317.554714746273,972.1212843762439
316000,70.0,0.0616021522730807,4295.3275702129495,1085.3311478358312
316000,70.0,0.0775268573163658,4316.612332444329,1226.1992867473623
398000,70.0,0.0131638569363098,4170.065970873921,857.3342434820595
398000,70.0,0.012311904751632,4133.618519056954,826.0740821175009
398000,70.0,0.0154882668476001,4187.569013324225,903.2653657870094
398000,70.0,0.0195746303925541,4216.3397024638625,988.509809546646
398000,70.0,0.0246664022687117,4240.910945157873,1119.2218015672688
398000,70.0,0.0307284865510729,4268.84012388205,1209.072430497964
398000,70.0,0.0386465002500517,4283.379683698975,1311.150868705278
398000,70.0,0.0489338195691173,4276.544899875302,1452.4345105848622
398000,70.0,0.0617116373233162,4265.522172496578,1599.3194921585437
50000,90.0,0.0121012601208158,3867.9081191709015,48.87583195175529
50000,90.0,0.0154281955971907,3906.597995016802,37.38043241958974
50000,90.0,0.0192408832890666,3864.1259827573,6.516588812333903
50000,90.0,0.0243794906806651,3962.69387186919,4.561965569096187
50000,90.0,0.0308657069706217,4037.4944485785018,23.489793921439137
50000,90.0,0.039316833978815,4082.056683305459,39.41813970249015
50000,90.0,0.0496931174807384,4156.951342273138,66.91751956314171
50000,90.0,0.0623724724151757,4198.774218799727,96.55345177556957
50000,90.0,0.07840908949002,4218.645264488016,139.31951043790994
50000,90.0,0.0988770159562583,4340.2528059290025,193.41597967401898
50000,90.0,0.1237244152524646,4396.489612811689,259.2094050536989
50000,90.0,0.154721310497265,4422.4513239075295,336.93741162136206
50000,90.0,0.1900231430872167,4407.625874659879,414.37576452101155
63000,90.0,0.0097489415925033,3783.826863328064,44.681788694374454
63000,90.0,0.0123583060679507,3830.8114851181053,24.09699664773812
63000,90.0,0.014922773586505,3759.219481625443,19.687659716749504
63000,90.0,0.0193984335889102,3851.3480797762327,5.598023055110908
63000,90.0,0.024405885349797,3904.9171032026443,15.776557406696385
63000,90.0,0.0311409448928518,3963.7641035051665,37.75042038417542
63000,90.0,0.0394266103054147,4060.5702068146684,56.01778585426455
63000,90.0,0.049394128749261,4116.790871013515,81.66843055365298
63000,90.0,0.0623052988547386,4128.127535556127,118.85126093384906
63000,90.0,0.0779507810671775,4165.551942196284,156.98740474886714
63000,90.0,0.0983572618186282,4328.621226630093,215.72298328948338
63000,90.0,0.1228639718313922,4371.551764933228,284.8536901015117
63000,90.0,0.154175214268895,4409.237517246754,375.31336453062914
63000,90.0,0.1865526787136477,4419.599892469709,450.3982135324403
79000,90.0,0.009747828240599,3760.6905217752096,3.2322144672809565
79000,90.0,0.0122061108547391,3732.1787643724365,9.414968512672266
79000,90.0,0.0155286112691044,3779.5563827541137,20.842728113536445
79000,90.0,0.0194132361257678,3840.2060313061093,36.72434368221888
79000,90.0,0.0246953872391372,3897.4816376606573,65.2069317954487
79000,90.0,0.0312045390021035,3983.0804033074487,85.41904193388659
79000,90.0,0.0390805782937044,4060.982511072059,106.44344431946728
79000,90.0,0.0495282021526512,4072.565613625965,143.44531368202468
79000,90.0,0.0622098973867216,4133.196337363273,176.48190284355763
79000,90.0,0.0782448706985954,4170.692752072656,219.37139210060303
79000,90.0,0.097671568452982,4324.298654605263,287.71417929065336
79000,90.0,0.1227764140647383,4361.664967780439,374.83258084093126
79000,90.0,0.1503328630085868,4406.651902318231,460.6584678440549
79000,90.0,0.1867107432266802,4411.357323791459,553.9109972882413
99000,90.0,0.0094388896255586,3725.351552699163,26.416269844129573
99000,90.0,0.012285084709257,3787.3048325430573,6.8257289842517315
99000,90.0,0.0153202903823024,3816.6537244521764,5.103847578795726
99000,90.0,0.0195108366573889,3868.4440587409513,41.446702845027765
99000,90.0,0.0247216092982694,3945.137372878099,56.23430085230767
99000,90.0,0.03115651892102,4018.3085385584704,82.1243608730725
99000,90.0,0.0390282892847102,4045.846496780523,114.0275709605801
99000,90.0,0.0495155054605327,4124.271140963115,148.79853944744198
99000,90.0,0.0619780775979502,4183.168053996593,190.1246314560336
99000,90.0,0.0775441693804571,4224.935580335461,240.96733342552596
99000,90.0,0.0977831511274426,4341.721067330932,333.83939865532125
99000,90.0,0.1191682373869205,4377.969868668377,409.680872922926
99000,90.0,0.1489658624285234,4417.0722056961495,514.4976163041334
99000,90.0,0.1878741995906175,4371.494710315146,624.0199737861792
125000,90.0,0.0108343873455573,3810.984877911215,7.8895196132500525
125000,90.0,0.0122529395065339,3844.453464146538,6.695232704693957
125000,90.0,0.0155479372118389,3859.9249900560762,34.40492866405477
125000,90.0,0.0196876692982056,3918.2928115606223,58.7198984401138
125000,90.0,0.0246016212115429,3993.7884143379956,83.0357254709815
