f,T,b,mu_real,mu_imag
630000,25.0,0.0311820367983071,1334.17542356366,62.97837436819771
630000,25.0,0.0389841521499435,1350.6406167899552,84.00048888594665
630000,25.0,0.0492647759993877,1378.5576926710362,118.2223651364242
630000,25.0,0.0614472187471485,1412.097147306854,156.3272718405072
794000,25.0,0.0152567232183794,1321.33884753247,31.943551655333817
794000,25.0,0.015725606833629,1324.3993084030276,34.47649882819159
794000,25.0,0.0196591658417884,1335.2015489133942,51.648096123694145
794000,25.0,0.0248038310783025,1355.0932591107435,65.86309070251981
794000,25.0,0.0310700444057356,1368.3210628152228,85.24166551252902
794000,25.0,0.0391269722368769,1376.462415566506,114.14170787051434
794000,25.0,0.0490309489583238,1414.259540852702,149.95116493140438
50000,50.0,0.0388507010140676,1320.2128820268927,23.08958426343223
50000,50.0,0.0492080139370794,1352.510699835214,32.17231598086544
50000,50.0,0.0621059707294457,1365.2581810685895,47.79876791973046
50000,50.0,0.0776368409855581,1392.8524336512126,64.13887837751767
50000,50.0,0.0974481985603477,1447.4764834231842,86.81888048361172
50000,50.0,0.1209991371928918,1465.1249522189955,109.93424821746724
50000,50.0,0.1500165878034714,1501.1812262607732,136.7859597922306
63000,50.0,0.0390821401972332,1324.4968064542795,27.01489011370968
63000,50.0,0.0489387558771365,1349.8511809329898,40.02600963902456
63000,50.0,0.0618209201369094,1375.090010117897,56.61053759274643
63000,50.0,0.0775681641395288,1408.0086312703108,74.6582985150746
63000,50.0,0.0967367406452897,1444.2896408838121,94.7186690516216
63000,50.0,0.1208859438481127,1480.9487621824044,117.42664173313266
63000,50.0,0.1496080162818496,1504.5220986423503,138.61955382908803
79000,50.0,0.0310032762222706,1302.4804394355597,14.415735143478969
79000,50.0,0.0390101005180052,1315.4720456560353,25.38340189011548
79000,50.0,0.0492395453583391,1352.5912256676381,38.10907704950391
79000,50.0,0.0616729889270675,1378.6311715861468,52.54107135196063
79000,50.0,0.0770999655126595,1396.0002682838374,71.05403218543218
79000,50.0,0.0970278591654866,1453.1453587517158,94.28423265597236
79000,50.0,0.1211566506791995,1486.7495298405677,118.79780564925181
79000,50.0,0.1501599538092236,1506.3653260619617,141.59981404936448
99000,50.0,0.0308652647529325,1292.0889943901757,12.810719288767682
99000,50.0,0.0388660257005768,1320.197686594953,22.381363071388044
99000,50.0,0.0489566796199991,1349.0855616536865,34.40914857164442
99000,50.0,0.061011824023839,1365.6714257404562,48.531311280381594
99000,50.0,0.0771727804732854,1403.5283926592517,70.80046207932466
99000,50.0,0.0967766419279492,1459.2191504852728,95.31565273592
99000,50.0,0.1203279113070783,1487.016675437541,120.74077786636735
99000,50.0,0.1506916731087696,1504.7629737911031,149.26796747761543
125000,50.0,0.024316319305658,1286.7925279954277,2.2843843434248376
125000,50.0,0.0310691164554244,1298.0658060927776,10.391363931491366
125000,50.0,0.0388186299402175,1319.9544953373793,19.29720177050413
125000,50.0,0.04867831146281,1342.615035905703,31.315034976243847
125000,50.0,0.0616835692370869,1372.6557142007907,48.59763104571887
125000,50.0,0.0771938472688682,1410.780816775741,71.22717388750333
125000,50.0,0.0966862325132801,1459.4313910105272,96.56250300947858
125000,50.0,0.1213905892256115,1492.6210244621602,131.69007092362884
125000,50.0,0.1503033134921071,1515.5360191841428,157.80073444686198
158000,50.0,0.0246201796523369,1292.251718111551,1.5850231787612834
158000,50.0,0.0310460176684277,1304.9198163465937,7.9101033817373505
158000,50.0,0.0389176067143155,1315.8421500727777,15.586662692481514
158000,50.0,0.0490439839341938,1354.0255777696093,30.445131785296113
158000,50.0,0.0618760540120552,1382.4155280893397,48.904230507936795
158000,50.0,0.0774449141074419,1414.654054109212,72.71663893861738
158000,50.0,0.096973144952302,1466.2750089933725,108.0543535058414
158000,50.0,0.1214296774628018,1502.287128424908,139.17925596714505
158000,50.0,0.1509284300404945,1519.3658490507978,168.72083690535695
199000,50.0,0.0208195937867242,1292.6861761173259,4.860134847655722
199000,50.0,0.0247655420580924,1298.3284748719034,0.1634398071905301
199000,50.0,0.0309427566142783,1300.2890364668694,5.593800712053951
199000,50.0,0.0390646166287178,1325.0604245102759,17.072599377110727
199000,50.0,0.0493147165434737,1360.6409836019027,32.27692316723376
199000,50.0,0.0616049318857041,1386.195843011159,51.29425505336151
199000,50.0,0.0777339984265687,1418.9539641105055,83.79793783943309
199000,50.0,0.0967506615733481,1476.4434453808753,115.48597005596575
199000,50.0,0.121364368734047,1504.4988749424178,149.21538661870517
199000,50.0,0.1516496909507418,1509.8691529783762,187.6838730531202
251000,50.0,0.021927366199888,1300.835631557741,0.9344951265185963
251000,50.0,0.0246458873649897,1293.5233949338408,1.0058882811117502
251000,50.0,0.0308396645092909,1311.5893916506864,8.453410505761436
251000,50.0,0.0391738244457229,1335.485673142477,20.135344041619636
251000,50.0,0.0491007681611638,1363.5742707465308,35.97981308312977
251000,50.0,0.0618715027434231,1389.4477966353077,63.60338760138153
251000,50.0,0.0773946368500264,1424.5143022345626,91.51656601266522
251000,50.0,0.0969227062684451,1476.6803029093699,126.84300013308349
251000,50.0,0.1215427242393406,1496.2639430954905,168.80513683311685
251000,50.0,0.1513768032957907,1516.1302190616295,205.26834234556148
316000,50.0,0.0181085653422044,1287.5306561530917,2.4880496561193426
316000,50.0,0.019541428032664,1290.224324852688,2.5105550439889623
316000,50.0,0.0247059891683118,1305.897601591563,4.536843572667266
316000,50.0,0.0311768700665332,1319.879983466934,13.020860701977394
316000,50.0,0.0391341768529494,1343.6237284765884,24.740181174093202
316000,50.0,0.049184795408073,1368.355086603622,48.08485479406297
316000,50.0,0.0615593174285144,1396.3424957740779,70.97954494800092
316000,50.0,0.0772284751068357,1426.4959167961445,101.43752727284686
316000,50.0,0.0973055189651065,1470.3204230730687,144.2874708595933
316000,50.0,0.1211406458537699,1500.4967741455073,185.59212354483194
398000,50.0,0.0185133806323024,1294.472722996431,0.07007568048197109
398000,50.0,0.0195703965436039,1301.5262257707052,2.374154104343041
398000,50.0,0.0247570582864115,1323.7055421637472,9.563794645726489
398000,50.0,0.031134157064416,1330.8769670870545,19.53555785203687
398000,50.0,0.0391605956132126,1349.4771142997902,38.090305260647455
398000,50.0,0.0490931819993045,1381.5367920339688,55.76634548756072
398000,50.0,0.0616557861398732,1402.8691923163697,81.11717407982125
398000,50.0,0.0776223403476174,1423.787389079461,118.82580845013577
398000,50.0,0.0966193233093584,1476.9484129100197,161.79883265531618
501000,50.0,0.0188849919858136,1317.1586547233226,8.256440546150571
501000,50.0,0.0196118496137512,1325.1017496153977,9.001131735870153
501000,50.0,0.0247138975460938,1340.6868823162974,17.45385108013858
501000,50.0,0.0310669319897893,1346.6798900118831,33.32500622994664
501000,50.0,0.0390948233902141,1368.3200292726142,48.884882249685475
501000,50.0,0.0490282939449304,1394.0893157877842,69.72150953249428
501000,50.0,0.0616136883593128,1406.7481171308518,100.58860538192593
501000,50.0,0.0772805847724822,1436.813948235841,138.46555670224825
50000,70.0,0.0393066941954277,1294.0312706545583,31.45641007705379
50000,70.0,0.0491207994713413,1320.4407605798074,43.48620869620234
50000,70.0,0.0613614521197697,1334.4454315251846,60.48693474009546
50000,70.0,0.0769924236801364,1369.2050228157354,78.7014796564017
50000,70.0,0.0953178671761949,1414.403979979352,100.3378978391731
50000,70.0,0.1175471401574068,1428.3094576639357,122.18434936574783
50000,70.0,0.1450136995479997,1456.5022401555264,146.49851793463174
63000,70.0,0.039709435096479,1300.8543925542522,38.218664975983735
63000,70.0,0.0487985677144418,1322.3849380680538,53.91062266379355
63000,70.0,0.0614191872433582,1349.6166826959688,71.2762937069903
63000,70.0,0.0765896150739577,1380.916430398248,90.59356930831439
63000,70.0,0.0948571898650382,1412.534139285953,109.06852471302992
63000,70.0,0.1173775543493224,1436.6029119908587,128.84937050618836
63000,70.0,0.1448878193899875,1452.4918838367769,147.11291401828956
79000,70.0,0.0311756160486442,1266.2865978545992,23.287148137401243
79000,70.0,0.0388875781022021,1285.7434712828374,36.72568860357724
79000,70.0,0.0488253140856007,1324.745105658856,51.522655534708335
79000,70.0,0.0612656360282666,1350.22675833677,69.14724605058365
79000,70.0,0.0761633673414009,1369.3194574033826,87.63674791700217
79000,70.0,0.094697370696148,1415.9034532421126,109.55184758126084
79000,70.0,0.1187800631834655,1445.4719610705895,132.5907620985261
79000,70.0,0.1453746871344406,1453.5292863963834,151.08760990026911
99000,70.0,0.0310271798021531,1259.8427867228756,24.273797162679198
99000,70.0,0.0390168944451824,1286.6107072713394,35.01021711665808
99000,70.0,0.0486768569214111,1323.8911931402629,50.5092491771865
99000,70.0,0.0605460862223617,1337.8888555334927,67.61448355024207
99000,70.0,0.076007805037819,1373.4959064111406,88.6042995339548
99000,70.0,0.0952649095878395,1423.6313538393717,113.86218329528644
99000,70.0,0.1178932069483597,1438.7749811803128,135.0358651206697
99000,70.0,0.1460608920754784,1446.2993496655279,159.01087386431513
125000,70.0,0.02456528197851,1241.0096111428932,13.078249149714292
125000,70.0,0.0310265719176749,1265.6605821628398,22.771015349772863
125000,70.0,0.0388346102865751,1289.4836201095768,34.87703266584775
125000,70.0,0.0483861265181503,1311.7696581646733,48.58677478941417
125000,70.0,0.061132357909528,1342.6142525479147,69.52343318177108
125000,70.0,0.0767366502152764,1377.6806086247493,92.9687929792682
125000,70.0,0.0954471687441685,1422.72168990289,118.79972978104757
125000,70.0,0.1193532539124326,1442.1371183278777,147.88161868941782
125000,70.0,0.1470949305822376,1450.2089624052069,169.4516460881975
158000,70.0,0.0245458807422672,1242.51237350497,10.06247586677733
158000,70.0,0.0309385652056173,1261.3234526440854,19.054871906702896
158000,70.0,0.0387020318451591,1277.8359230240017,29.792533388895315
158000,70.0,0.048739154933499,1317.866224007615,48.15618741691245
158000,70.0,0.0613765347299738,1349.0901762055742,68.96894870130888
158000,70.0,0.0767265279845913,1377.2956774515449,93.58123838585625
158000,70.0,0.0962442514179867,1425.273061287542,128.02181401980664
158000,70.0,0.1190656727315955,1445.1554462063118,154.03352075235753
158000,70.0,0.1482581153957812,1449.4958049311626,178.5628997131503
199000,70.0,0.0205479251413381,1236.363814639048,3.2249970292630366
199000,70.0,0.024865114390061,1253.5933269609811,9.66474159592315
199000,70.0,0.0308178461484102,1257.639656481361,17.784626039016985
199000,70.0,0.0389685426118991,1294.1812262735518,31.99454399674334
199000,70.0,0.0489799945929997,1326.9017374809932,50.20498993453712
199000,70.0,0.0611418267277249,1349.7779610883968,72.15758352610536
199000,70.0,0.0771750224179831,1379.6303952590604,107.08047693208424
199000,70.0,0.096233966887766,1433.4297327149688,139.47396864477287
199000,70.0,0.1201063391772471,1448.2339417118717,168.05075759107015
199000,70.0,0.1493650899277425,1439.4263162955237,198.78611163995566
251000,70.0,0.0216937529352046,1247.76630001976,7.602921968011633
251000,70.0,0.0246123337758029,1240.6854689084664,10.69822130441718
251000,70.0,0.0309581693948898,1263.3966004839692,21.397614387015032
251000,70.0,0.0390528840605889,1299.0580140274185,36.54358600949049
251000,70.0,0.0488678821465019,1326.4966365285804,55.79249239002079
251000,70.0,0.0614032284318043,1350.9548889081268,87.15972561808817
251000,70.0,0.0765172844944092,1383.3528016724724,116.56890906102386
251000,70.0,0.0964267508697983,1433.2810498125907,153.46749052477804
251000,70.0,0.1206103681313397,1434.840540863631,188.50670616450626
251000,70.0,0.1494121205128797,1440.9076654976595,217.48842494528768
316000,70.0,0.0179433173460934,1232.436566576059,4.1364636236682
316000,70.0,0.0195845762287533,1232.4592629313956,5.083839998539478
316000,70.0,0.0246861934582012,1251.7741087111988,14.7732963711647
316000,70.0,0.0309753655153746,1270.8350966163127,26.46851427090173
316000,70.0,0.0389993219911009,1301.4998496836977,42.71669738633825
316000,70.0,0.0490637413712888,1326.4850679865392,70.92996634472938
316000,70.0,0.0613315902061839,1354.0466727159182,96.97250598038912
316000,70.0,0.0768459837253333,1382.32533299278,130.30953745747948
316000,70.0,0.0961040220321471,1419.9416403132718,173.21622601566932
316000,70.0,0.1206362779600328,1436.949831832055,209.42600734151003
398000,70.0,0.0183650887365256,1239.0277164060556,8.969227763820392
398000,70.0,0.0195156933683474,1248.034121480018,10.480541429146777
398000,70.0,0.0246662275672218,1263.665519008682,20.815131072682778
398000,70.0,0.031011273181847,1279.4074516294513,33.26458466522746
398000,70.0,0.0390482441799763,1303.3665893481545,56.399863988336605
398000,70.0,0.0487566985805357,1334.30044646351,79.959849513083
398000,70.0,0.0612293963722352,1355.511503194735,109.84735628130747
398000,70.0,0.0768911645962247,1374.5096169342542,150.50865104721407
398000,70.0,0.096521968472684,1423.6723524383744,196.0251194434588
501000,70.0,0.0187620705835036,1259.1959256811797,16.787646233541267
501000,70.0,0.0196533408022602,1262.8980891801884,18.688533465543973
501000,70.0,0.0247123429773573,1276.5491954114575,30.02926836890889
501000,70.0,0.0310660954338701,1287.3104119900997,49.47263376263565
501000,70.0,0.0389818237480325,1315.333000302326,69.66006384839227
501000,70.0,0.0487991314540278,1342.9867341147417,96.08875762118831
501000,70.0,0.0615810406535592,1354.8514963843147,133.15464192824305
501000,70.0,0.0771298474208102,1383.2708491750814,174.9556177788061
50000,90.0,0.0400619622608552,1191.4290334706563,54.35272259649962
50000,90.0,0.048202509949715,1213.0371330724263,66.27490364570967
50000,90.0,0.0601090513857342,1230.331372414381,85.19130438339685
50000,90.0,0.0745081898374978,1271.5436976716137,105.59987877868907
50000,90.0,0.0917491780364449,1320.0556486882188,125.39432346540937
50000,90.0,0.1112859209786872,1335.256604345371,142.55017854054205
50000,90.0,0.1358844040394253,1367.5844232333152,161.9015277018803
63000,90.0,0.0408774258033118,1197.2866816381593,66.40216364526088
63000,90.0,0.0477299352275065,1212.8952526012824,79.41559979200167
63000,90.0,0.0599569751016289,1247.0108984066947,98.12930656485683
63000,90.0,0.0740264093382495,1282.5262894403786,117.87465033234768
63000,90.0,0.0908897721259498,1317.5841849358708,135.08888027940253
63000,90.0,0.1111075304271587,1341.5692557907742,148.13931794879235
63000,90.0,0.1363074452779299,1363.214116915974,163.52788615256947
79000,90.0,0.0315547866122051,1148.9906098430035,45.785921128866235
79000,90.0,0.0383813776607471,1177.4795166320098,61.561882705053435
79000,90.0,0.0483557616754922,1215.8624852878568,80.61116403776155
79000,90.0,0.0599255465663661,1243.609611959582,99.1785909790458
79000,90.0,0.0739735570086872,1267.8721479821638,117.63514478842421
79000,90.0,0.0916757881470681,1316.4873577205494,137.05322917410473
79000,90.0,0.1127648441962061,1334.938847880196,150.8129729841814
79000,90.0,0.137719849360288,1349.7875531529983,165.01598341998604
99000,90.0,0.0316583578728054,1136.1386793753318,47.8425019549101
99000,90.0,0.0382179581792898,1177.1250791325085,62.397415776292455
99000,90.0,0.0480137106467749,1214.39367419871,83.56958364438299
99000,90.0,0.0594521422588337,1232.2353684264576,101.38910702959387
99000,90.0,0.0743103219184219,1268.7135491517065,123.5578792554999
99000,90.0,0.0915092602607793,1315.6405889843616,143.81989271164252
99000,90.0,0.1130908746746721,1326.0687994509071,157.1897554925788
99000,90.0,0.1388289403058501,1338.119327202993,174.41792532298768
125000,90.0,0.0245918786435456,1100.35979310757,38.61146936642486
125000,90.0,0.0307326981469961,1126.4269880447814,51.47876283793446
125000,90.0,0.038262850445964,1165.1152388322218,68.59436072836128
125000,90.0,0.0478295850623097,1188.180927966552,88.2233915063825
125000,90.0,0.0603942926402435,1227.6932786233042,111.01279357527368
125000,90.0,0.0747165387241786,1259.3180099270082,133.82658237293086
125000,90.0,0.0929901864640846,1303.0559310524436,155.51978837248225
125000,90.0,0.1155024169674662,1313.897615772008,172.98794091289898
125000,90.0,0.1403099561065862,1326.154958918889,185.66516323997172
158000,90.0,0.024875845964972,1095.5933084488458,30.204170869222565
158000,90.0,0.0307956853234212,1119.580230856508,43.145312517571234
158000,90.0,0.0384478460351866,1154.3447333412537,59.53907320998991
158000,90.0,0.0481852766741062,1189.2529007889336,80.6260653559641
158000,90.0,0.0605421726033488,1224.5187656794772,104.9308806410767
158000,90.0,0.0753068816582864,1256.33086390774,129.11235453131604
158000,90.0,0.0939853258463695,1297.193237399369,157.94794334132837
158000,90.0,0.115724228636403,1309.5136747792085,173.9414263665501
158000,90.0,0.1428747916740246,1314.6608680241854,188.22259471336284
199000,90.0,0.0197168505765157,1081.553330626293,18.440449796383348
199000,90.0,0.0244984060495889,1096.7611842465828,28.310835240296676
199000,90.0,0.0305811946460882,1110.9053447180797,41.35885081585741
199000,90.0,0.0384681730967054,1157.8240135699891,60.75745192619241
199000,90.0,0.0485559775999093,1195.3310576997533,84.49832848593125
199000,90.0,0.060533758319231,1225.8338058607853,109.82274614743977
199000,90.0,0.0759738538309365,1250.5581859066972,140.46034086248648
199000,90.0,0.0940392584993629,1303.5877486465076,169.75601919519517
199000,90.0,0.1168668013412709,1306.3442706327735,185.7608254809683
199000,90.0,0.1443882085911468,1294.955267031589,202.14142433510696
251000,90.0,0.0210082128558898,1083.6127854036802,24.18121131890224
251000,90.0,0.0244583964134084,1087.8196919887869,30.75361566552913
251000,90.0,0.0308386274769792,1116.427985110775,46.063755430572066
251000,90.0,0.0386835589596423,1162.601806042723,67.59850501583232
251000,90.0,0.0485212508566172,1193.7319933496424,92.18611171406333
251000,90.0,0.0606994952331243,1220.9034874136373,125.7143417660289
251000,90.0,0.0760136979756612,1250.79306666799,153.6379393687847
251000,90.0,0.0945687043582028,1292.481917039084,184.34310539261355
251000,90.0,0.1174437298309186,1288.5520914231215,205.1111247795928
251000,90.0,0.1453838748563676,1288.8909249866813,220.48837111608228
316000,90.0,0.0174830330261838,1069.066448856548,19.556317975331385
316000,90.0,0.0194333507668293,1069.7274316543903,22.63979801351002
316000,90.0,0.0245390382197152,1091.219570675087,35.79888282845482
316000,90.0,0.0308868707747036,1117.428826009038,52.32801457515338
316000,90.0,0.0387230533462321,1157.8036983302081,75.1529175837278
316000,90.0,0.0486701202567884,1186.9280419430543,108.15634679855768
316000,90.0,0.0609775460024924,1221.0665158774646,139.16567753151102
316000,90.0,0.0760321867899365,1246.7161828840724,169.61878726101344
316000,90.0,0.0950717059117462,1276.893114416728,206.3840015554222
316000,90.0,0.1185209569665294,1284.4104625068492,227.72468552223773
398000,90.0,0.0179901931724318,1071.3475208859552,23.97505662545293
398000,90.0,0.0195536201223895,1079.566646179485,27.63718065092903
398000,90.0,0.0246426566865227,1098.2812367843035,42.42757340167764
398000,90.0,0.0308687900548387,1120.0484284627996,60.03586652093774
398000,90.0,0.0388052525192788,1156.3404749795427,90.76408078733927
398000,90.0,0.0486483344122688,1188.474814698992,120.86408640626627
398000,90.0,0.0608325354604324,1217.3535974206193,154.58977125319245
398000,90.0,0.0763049042100627,1232.0625451446238,192.06077045352913
398000,90.0,0.0949311746420512,1272.2073329026396,228.99905760358223
501000,90.0,0.0184435460575297,1084.5834446735503,33.51979273598966
501000,90.0,0.0195949231494195,1090.607686482404,35.966025495683624
501000,90.0,0.0245084202542712,1104.9957953877592,51.6296897145289
501000,90.0,0.0308794767521405,1121.7596352124817,76.63696099546138
501000,90.0,0.0388763590332478,1162.4427461977052,104.81572155602463
501000,90.0,0.048590697085469,1186.6561070455496,136.9370785027334
501000,90.0,0.0608910346764116,1205.2188873115913,178.38056696158435
501000,90.0,0.0765841471630773,1224.649305356794,215.9767459726229
