f,T,b,mu_real,mu_imag
125000,25.0,0.019565508589095,695.292980477244,8.48397366689801
125000,25.0,0.0245164825205823,709.0015745078467,13.801700507879842
125000,25.0,0.0309563132088505,728.6002543452622,20.94867071219131
125000,25.0,0.0390121745894227,744.90851093685,32.117556125240476
125000,25.0,0.0480130948571396,774.0549333644702,43.14498779550184
125000,25.0,0.060953911049235,805.0887408068322,56.33236760220901
125000,25.0,0.0752514495708477,820.3687840753221,70.91843502375868
158000,25.0,0.0195974024354196,698.2259596517965,7.381026662715947
158000,25.0,0.0247364030945145,711.2411654759622,13.124371331817919
158000,25.0,0.0311641379861707,731.8880423918534,23.366719654329746
158000,25.0,0.0386325006563908,747.4971266880523,31.913730812595634
158000,25.0,0.0490310086212292,777.67776026039,45.15008528056817
158000,25.0,0.0605909132382433,804.3342490030034,59.19264293881577
199000,25.0,0.0161865432475523,695.7209621782841,3.9838472594631926
199000,25.0,0.0196528702314619,699.3323808269429,7.82187796289824
199000,25.0,0.0247262710395246,714.2164379565243,16.778356502877774
199000,25.0,0.0308564288660047,736.0890287418647,24.62077905696443
199000,25.0,0.0391016618083586,751.5017677384213,34.14005827955741
199000,25.0,0.0484202075032347,773.2533031131695,48.42654441114997
251000,25.0,0.0172035577643273,702.5140189080499,6.138232030826762
251000,25.0,0.01962343489919,703.861182436945,11.605871500753674
251000,25.0,0.0244717234175329,718.3676996118056,17.891009641779863
251000,25.0,0.0309965031201175,737.9908408323183,25.950139357294773
251000,25.0,0.0388229799146219,749.4431521735007,37.763442000143186
316000,25.0,0.0142816750757295,703.7580070848551,4.11320365511059
316000,25.0,0.0155545304924622,699.7154038670775,8.575783486417068
316000,25.0,0.0194837309200654,710.3082836183686,13.691101108720025
316000,25.0,0.0245239566398176,721.4189563150748,19.837820852488097
316000,25.0,0.0307715835730815,735.4371140076246,30.023881174115303
398000,25.0,0.0146904456758522,708.3147628258569,9.531797158446848
398000,25.0,0.0154718146814163,708.3991421143792,11.015408189989584
398000,25.0,0.0195034809601678,714.8413546670788,15.897696983066014
398000,25.0,0.024511362471075,721.461015860411,24.199641182003752
501000,25.0,0.0118910726942465,712.2024581923649,8.444611030469302
501000,25.0,0.0122824455376613,712.944343574833,9.356959508816495
501000,25.0,0.0154307327546227,714.6562836380493,13.69043344796692
501000,25.0,0.0194791483568835,716.8050547037158,20.549915560821407
50000,50.0,0.0314375808328066,770.8606219978043,21.61864317389547
50000,50.0,0.0388170698800895,778.0220004560276,26.408948023098613
50000,50.0,0.0484685576337061,803.7622928483765,35.509350659070954
50000,50.0,0.0613759411354995,832.2950403499786,44.88507722077785
50000,50.0,0.0768718932460509,851.434547631772,56.618729669153645
50000,50.0,0.0945380122054055,866.1710354185191,67.13434963381714
50000,50.0,0.1138399987344048,890.010724494113,79.02713688965395
50000,50.0,0.13855739707083,900.8936910957894,90.56786361401348
50000,50.0,0.1634611451729655,908.3194143102536,107.93510572724927
63000,50.0,0.026687705208607,751.7522213402953,18.405843087665943
63000,50.0,0.0306969568715798,757.3097667977529,21.142502104251125
63000,50.0,0.038850144517348,775.3421967937026,28.223655838485595
63000,50.0,0.0487247079576123,803.9742275328624,38.94500696563957
63000,50.0,0.0617413059039189,834.8843292256671,49.611323137813166
63000,50.0,0.0770168044685286,855.3275613059996,61.436550609373576
63000,50.0,0.0928361167396084,869.3116342440817,71.69022798599487
63000,50.0,0.113243847583656,890.7139170454745,83.14261110376148
63000,50.0,0.1319143809178775,898.1801201474299,94.70834005998303
79000,50.0,0.0265699305605319,748.4491899660314,15.093062556045366
79000,50.0,0.0306265805313099,763.9206377443046,18.875141776958696
79000,50.0,0.0388713280392116,779.4443420204136,26.68876495060152
79000,50.0,0.0489646118008131,805.4934178379208,37.06382362792782
79000,50.0,0.0613208039976905,838.3362078393477,48.288196467954194
79000,50.0,0.0730567713355297,855.1430292576432,58.177599393357795
79000,50.0,0.0898366626251708,872.2243422273199,70.2226961990483
79000,50.0,0.1076235793746267,882.2960260851846,82.81496178454854
99000,50.0,0.021572719052967,734.4935977472308,8.280527566769242
99000,50.0,0.0240824810714275,740.4416199037537,10.288349322335169
99000,50.0,0.0306308215158034,766.7490031089607,16.825675667772558
99000,50.0,0.0385462319196038,778.5936205047605,24.548676062444176
99000,50.0,0.0487819516044696,808.0030716029343,37.03782602275808
99000,50.0,0.0603902938897171,840.0271465915831,47.685356986219055
99000,50.0,0.0751393753760175,858.9313089402946,60.28696368502188
99000,50.0,0.0920837954080682,866.7879078083604,74.34935371844256
125000,50.0,0.0198580055111289,734.89060184146,4.37484255253704
125000,50.0,0.0245155456621498,747.1512239013716,9.060120707150341
125000,50.0,0.0309861998494896,768.3395533014173,15.742233544179754
125000,50.0,0.0389510640574628,784.0732484381557,26.11197008428002
125000,50.0,0.0482749644981551,809.4697581718124,36.66446788650931
125000,50.0,0.0610036335128609,844.2902535816928,49.09357151588575
125000,50.0,0.0750976026254659,856.8097085366982,63.74774507757333
158000,50.0,0.0198414635487835,741.8956206809933,3.377182726839946
158000,50.0,0.0246894056201252,749.4802346072283,8.29332183774198
158000,50.0,0.0311595984108001,771.4858482322107,18.060315337994812
158000,50.0,0.0384860752002025,788.5245941382043,26.12978244054749
158000,50.0,0.0488916378301205,813.3955676952135,38.07538912597544
158000,50.0,0.0605907513759416,841.6579129286063,51.81980315879183
199000,50.0,0.016248919621305,738.8469755857373,0.08943717729560079
199000,50.0,0.0196112326212984,745.0698695303344,3.2100119351662477
199000,50.0,0.0247311426269737,754.6721832224935,11.929660576874808
199000,50.0,0.0307473506340256,777.4398783774576,18.788873541575278
199000,50.0,0.0386208708217711,790.4720475511249,27.50380410421686
199000,50.0,0.0486597353554378,811.1032629927273,41.72720109972828
251000,50.0,0.0172746192230778,745.619156506862,1.8086257810279418
251000,50.0,0.0196462643537829,749.6872300928256,8.329056684622065
251000,50.0,0.0243979906196275,758.7710257503315,12.59594063716913
251000,50.0,0.0308367350963509,780.0701505395976,20.599594188335555
251000,50.0,0.0387578915586296,790.3022064938951,31.682553967590284
316000,50.0,0.0143203523141327,750.3762364646025,0.21888782924155875
316000,50.0,0.0155461998368582,748.173530087093,5.1888207713217485
316000,50.0,0.019503723467101,756.2773249070177,9.555382347864883
316000,50.0,0.0245532731552305,763.8040559674939,15.22808809935268
316000,50.0,0.0307558025720867,778.4240654522132,24.485785311520253
398000,50.0,0.0147244953116719,758.1256633190264,6.4965191907464765
398000,50.0,0.0154482437494656,758.3694125254525,6.9963097075514815
398000,50.0,0.0195034983240783,761.676738814416,12.349660223830718
398000,50.0,0.0245914005409239,764.1203448594019,19.838636224912324
501000,50.0,0.0119022317763049,764.787513788254,6.13944341607208
501000,50.0,0.0122486221145908,765.5408541542683,6.253890467974428
501000,50.0,0.0154878546930951,767.1847506184224,10.820780062810384
501000,50.0,0.0194417827651724,764.5013467353245,16.923229582541744
50000,70.0,0.0309395453314868,791.5610571354313,18.030446156716234
50000,70.0,0.0387388656711649,802.274597160124,23.565342710180232
50000,70.0,0.0485347473921535,826.4666972952033,32.29313276406748
50000,70.0,0.0611414773252722,856.8308505309533,41.43334937180461
50000,70.0,0.076709161741766,873.9322628182966,53.291048151200144
50000,70.0,0.0943298956265131,886.3089428831333,63.25815657058603
50000,70.0,0.1138323816929377,910.6934199886978,75.76830966397914
50000,70.0,0.1379935625906114,921.8594879617883,87.72853116156165
50000,70.0,0.1630962181989055,924.7522695090025,104.84948338539994
63000,70.0,0.0244099855708892,766.8358426614541,13.747509671127316
63000,70.0,0.0308560803626114,782.3258352644068,18.69418228457982
63000,70.0,0.0386832339886118,800.4216166208314,24.98185405151388
63000,70.0,0.0488210055164166,824.6231440491852,34.48743069911978
63000,70.0,0.0613413812909133,855.7857757411174,44.67578743762589
63000,70.0,0.0764622803942349,875.4758577654267,56.53540439557315
63000,70.0,0.0929313022990548,890.6435650791918,67.48253126785471
63000,70.0,0.1132727134953332,911.6337847848564,78.99262614453446
63000,70.0,0.1319688493750279,917.644032490071,91.63578111381922
79000,70.0,0.0244703710552932,762.8984697597867,10.06554465087911
79000,70.0,0.0307498254476436,784.2859981284914,15.769125725292186
79000,70.0,0.0386660371266122,801.793800769112,22.779914237925833
79000,70.0,0.0488229874418665,826.566828077273,32.48157331543102
79000,70.0,0.0608057990571084,857.1077829562261,42.7830438764033
79000,70.0,0.0735144502776283,877.949982633331,54.41086279927845
79000,70.0,0.0897408335978467,891.8266981987663,65.40773329800548
79000,70.0,0.1076230871461854,900.7274698940996,78.64547876155348
99000,70.0,0.0192008471486705,755.7901248171286,3.4750224971306367
99000,70.0,0.0242895631251585,764.3980746995767,7.516737025814319
99000,70.0,0.0306135441348224,786.3529746332373,13.857722067757805
99000,70.0,0.0386716511883559,802.3274316030535,20.98485795252087
99000,70.0,0.0485994098036855,825.4829525208885,32.63704756198171
99000,70.0,0.059821563463237,847.1470615604402,42.79161170722089
99000,70.0,0.0751087001322936,877.5299584306642,55.37146873826627
99000,70.0,0.0921448382436414,885.530167232489,69.65025456823896
125000,70.0,0.0194162620075885,761.6302086202335,2.0001590257791513
125000,70.0,0.0244626871329325,770.7428283670619,6.102229969104703
125000,70.0,0.0309418660082372,790.7318161946445,12.061456194857493
125000,70.0,0.0389085523760529,806.8918832833039,22.161949077888526
125000,70.0,0.0481184578685646,829.3223631382953,32.062890678538096
125000,70.0,0.0606363938388265,850.4173069083114,44.18705370614977
125000,70.0,0.0748033978030277,874.6634847588679,58.0368601895156
158000,70.0,0.0195082617190457,768.3830525014419,0.896186414752704
158000,70.0,0.0244873362348927,773.4061617137525,5.157964618793127
158000,70.0,0.0310437566192985,795.4766945212524,14.629177944786559
158000,70.0,0.0385466387477314,810.0600760307993,22.035145002481567
158000,70.0,0.0489085064537896,832.1113022927017,33.281201542452564
158000,70.0,0.0603559669095885,859.7813605694001,46.00384989117635
199000,70.0,0.0165589432592925,766.0785776145433,2.0855269181821217
199000,70.0,0.0195843386550467,772.6395153282655,0.6717594597119372
199000,70.0,0.02465639463244,778.9958417930925,8.711269416476854
199000,70.0,0.0305359307502831,796.5071557925604,14.775300940243332
199000,70.0,0.0387078247660127,813.4867040712513,23.325903147673444
199000,70.0,0.048500088945467,829.2852774134255,36.257882957950684
251000,70.0,0.0174986368622163,771.1386111507516,0.015873962512107622
251000,70.0,0.0196204310864782,778.0124346537717,5.825828525718051
251000,70.0,0.0244451751925618,785.5603758797406,10.220816933812538
251000,70.0,0.030764939577223,801.1421177603104,17.02153920434747
251000,70.0,0.0387979279915867,812.6827438189082,27.567489623101828
316000,70.0,0.0144618917117956,780.5602077136942,1.2734314507517477
316000,70.0,0.0155159741918658,780.0274448179958,3.427043841357992
316000,70.0,0.0194469522896646,784.590087198252,7.360113891745055
316000,70.0,0.0245413776077981,790.9325857639496,12.38008092474375
316000,70.0,0.03067264052994,801.0734736410974,21.18677601738144
398000,70.0,0.0148220996567157,787.2694667349332,5.2747539795997795
398000,70.0,0.0154820053776795,789.1272928128803,5.526754458673174
398000,70.0,0.0195441701235988,793.5488014382671,10.29787184181457
398000,70.0,0.0246074916673226,792.9544541175065,17.45333545604798
501000,70.0,0.0119618192697119,795.7739655061488,5.444708029461867
501000,70.0,0.0122807327041271,797.856076429789,5.113883784057978
501000,70.0,0.0155256137192815,800.8694599884371,9.40199876415195
501000,70.0,0.0195522905283294,796.7794915914471,15.44836274529267
50000,90.0,0.030696915092969,801.8616384843649,17.707706331584316
50000,90.0,0.0385620663083111,811.1254202398491,22.83278365302699
50000,90.0,0.0484552694744889,833.3867053402164,31.025076851850933
50000,90.0,0.0606988777755093,856.9987130228941,41.31472261057612
50000,90.0,0.0756836221809754,886.3016202595437,52.290175024474884
50000,90.0,0.0941162336383873,900.5357411496854,63.78513787390729
50000,90.0,0.1127125023228386,922.8787369695241,77.10828008380162
50000,90.0,0.1368197496549708,936.1789214371778,90.7163812546992
50000,90.0,0.1605824574282072,934.5955958729431,108.22948255090547
63000,90.0,0.0245640383875625,775.707412921471,13.346746379449465
63000,90.0,0.0306760645155105,789.1630672176583,17.506761939066575
63000,90.0,0.0385434866061496,806.9776464179893,23.489664040232565
63000,90.0,0.0484063531280616,830.4295617522623,33.020484665202645
63000,90.0,0.06101583488683,851.4900169612182,43.82625017397491
63000,90.0,0.0762216851633206,882.7658286359728,55.63585424393233
63000,90.0,0.0920202563576402,901.0847775192692,66.56964298129505
63000,90.0,0.1122469446197131,920.863826509047,80.1339422590853
63000,90.0,0.13120678859184,929.3608537741263,93.91968737267285
79000,90.0,0.0243598006145145,770.7904482095713,9.304502318634961
79000,90.0,0.0306160275302813,790.493073600672,14.406439290547373
79000,90.0,0.0384532570843736,809.1471948658707,21.519474270830862
79000,90.0,0.0486096503961553,832.3328049047378,31.020965695381783
79000,90.0,0.0604040168737025,854.0000033887874,42.44785155497934
79000,90.0,0.073254505009278,882.3885740724556,52.87724720700487
79000,90.0,0.0888578424885966,902.1237369228688,65.05783115660134
79000,90.0,0.1068836326850914,907.529332758405,79.1790591682483
99000,90.0,0.0190670497795932,765.9063393797384,2.567833207088223
99000,90.0,0.0242496581480466,775.882481788882,6.941991852522092
99000,90.0,0.0304806019506956,793.4295857658667,12.200583135823091
99000,90.0,0.038435260415164,809.2841299893287,19.658168819067857
99000,90.0,0.0484526562615963,833.0152788921714,30.843689446207893
99000,90.0,0.0601765647760872,855.8823565645431,42.14421609122514
99000,90.0,0.0746145700560082,882.5332507255689,53.64438425036004
99000,90.0,0.0914735251325644,892.9732304407485,68.85882541622902
125000,90.0,0.019352410336476,770.9710811210338,0.40007934757255564
125000,90.0,0.0243983746673233,781.3019234696798,5.139940498935267
125000,90.0,0.0307700087379479,798.2986315628842,10.960167421025142
125000,90.0,0.0387469283677289,814.4263150912097,20.993360844246745
125000,90.0,0.0478783012617196,833.7145030790435,30.28941983403129
125000,90.0,0.0607472359577158,858.8720129505099,43.12344482343416
125000,90.0,0.074179660303903,878.2981306018974,56.556009046390265
158000,90.0,0.0196668162695599,778.3823281343422,0.35668683906730075
158000,90.0,0.0246157863513899,784.8796867246933,4.40420221090476
158000,90.0,0.0309391416510425,803.0652019583586,13.65923720202757
158000,90.0,0.0382312172280803,818.3483061892289,20.66585724635199
158000,90.0,0.0485933216613924,839.7586857459097,31.594295662034952
158000,90.0,0.0603264065510115,856.3686141425032,46.323475647247434
199000,90.0,0.0166723025380828,777.7339575111212,2.5902786771668174
199000,90.0,0.0194886725524708,782.8240692801046,0.10809532838550329
199000,90.0,0.024588189809603,788.35481995352,8.149241888282157
199000,90.0,0.0307977696161722,806.9667883131655,14.424563446928808
199000,90.0,0.0385935893232691,821.915443163662,22.138506348641506
199000,90.0,0.0486204832386958,837.1882189010864,35.47767307521058
251000,90.0,0.0176063679010606,783.9824155824962,0.5496089988996838
251000,90.0,0.0195454331076474,787.8307645819407,4.857439258359211
251000,90.0,0.0244362040348922,794.5590114969295,9.445701508129622
251000,90.0,0.0308017505945504,810.9093258233888,16.195760699288353
251000,90.0,0.038724872890718,821.9218339302223,26.48354454261422
316000,90.0,0.0145382441745998,792.4038556509523,1.1303992700165217
316000,90.0,0.0155417375055204,791.6393027811389,2.8324259793447855
316000,90.0,0.0193439651860626,797.0313662787439,6.931105922334503
316000,90.0,0.0245110257026317,804.260460482376,12.108248492841541
316000,90.0,0.0307910308680817,810.7875859251692,20.5294964379958
398000,90.0,0.0148912420556824,802.0022431102046,5.605752814919171
398000,90.0,0.0154487306597303,803.4032537643252,6.163058444194083
398000,90.0,0.0194355141610614,806.643817825399,10.007578543225403
398000,90.0,0.0245001780569004,806.1560737645773,17.426816883936535
501000,90.0,0.0120071261564193,812.9335220214818,5.585263028988059
501000,90.0,0.0122772361463711,815.659153165071,6.361124473600131
501000,90.0,0.0154603049180464,816.0909436314575,9.85691614148939
501000,90.0,0.0195173520234388,812.2248599050303,16.132012292399153
