f,T,b,mu_real,mu_imag
316000,25.0,0.0176253871317293,1164.7366994221527,9.253781400190844
316000,25.0,0.019580767280808,1155.464838642582,10.930023058905997
316000,25.0,0.0246344469006055,1171.92117508167,20.66222916250266
316000,25.0,0.0312152768689828,1187.7048170499745,34.03437319346058
316000,25.0,0.0389858722393148,1206.0351102859881,50.792921613133956
316000,25.0,0.049173894900171,1231.460860832657,78.61972543817082
316000,25.0,0.0616369168796437,1256.7206849000113,102.93463324159859
316000,25.0,0.0769675568456184,1292.718763539174,135.04090929461702
316000,25.0,0.0972198788177593,1316.9198802668884,173.13180650144025
398000,25.0,0.0181388679407691,1170.5663335449103,12.799940536044797
398000,25.0,0.0195715803387687,1172.0827063128556,14.633526204870122
398000,25.0,0.0247786499553814,1177.6932729023154,25.237103591432447
398000,25.0,0.0310460193390634,1191.8422057970429,38.35424360776317
398000,25.0,0.0389378174786946,1207.2820658248866,61.94246709285965
398000,25.0,0.0488643788390673,1239.594824432726,86.56333881110301
398000,25.0,0.0614470314438102,1260.3043180710033,114.24063589822838
398000,25.0,0.0774250914070506,1288.6904750868948,153.58531527236337
398000,25.0,0.0967351704711237,1324.824175450818,190.7735633582448
501000,25.0,0.0185727484091883,1186.3648701235375,18.74548141368038
501000,25.0,0.0197294223548857,1183.2375011703016,20.736117121050704
501000,25.0,0.0246850958239253,1193.9521397866793,31.951722991567113
501000,25.0,0.0310780302387856,1199.0109150265866,52.52533887555904
501000,25.0,0.0389845357798618,1220.2137588064088,72.4860309891609
501000,25.0,0.0491117943128866,1247.5292546804624,99.73048430769198
501000,25.0,0.0615377623729623,1258.0007850094391,132.5046003212548
501000,25.0,0.0769428856862537,1296.5460433622968,171.80884238641008
630000,25.0,0.0150200261477368,1195.712642746257,17.24855960999981
630000,25.0,0.0156259678864194,1196.4756825736647,19.15440236428
630000,25.0,0.0196540683841836,1206.0410701910732,29.426505424436723
630000,25.0,0.0246335397443099,1204.7071613670316,46.556435976780016
630000,25.0,0.0311123653265692,1219.1428754813103,64.36617803997376
630000,25.0,0.0389250827492581,1233.1593834753173,86.84253657328985
630000,25.0,0.0491458831029284,1253.142886896014,120.55603405809869
630000,25.0,0.0612129775420856,1276.7677504961962,154.84404341820863
794000,25.0,0.0151658203382066,1224.1322582076625,31.151499045355276
794000,25.0,0.0157172766918092,1227.7214333015966,32.09129517302512
794000,25.0,0.0196162674743374,1227.6356992482954,48.75517248021191
794000,25.0,0.0247729017002835,1236.0568007475995,64.0389955772221
794000,25.0,0.0310308962698289,1247.245776866714,84.2491671502114
794000,25.0,0.0390447629835042,1250.547815298769,113.3718870499762
794000,25.0,0.048825520343764,1282.7072230175168,149.14718287024928
50000,50.0,0.0387541938336475,1222.7430507061947,23.535335365240616
50000,50.0,0.0488145525974139,1239.3938844272714,33.8006884909101
50000,50.0,0.0607135486670505,1235.9024945327792,46.639212201992414
50000,50.0,0.0765621951263929,1263.5213677839793,61.8027773399006
50000,50.0,0.0949697388216086,1290.7437279693597,79.48828446965756
63000,50.0,0.0393397979562724,1219.2156461365219,25.59861678843091
63000,50.0,0.0486988724468101,1229.1196092311502,37.317544817269564
63000,50.0,0.0611617834519249,1237.0137160470038,47.95512729790876
63000,50.0,0.0758079983291332,1263.8360249428458,62.083822734029724
63000,50.0,0.0940650956438287,1278.0575012136899,77.25728002758676
79000,50.0,0.0311921542488901,1203.8634542337866,12.497817259034665
79000,50.0,0.0386635395647986,1209.6532101341554,24.08764789787858
79000,50.0,0.0488461436190366,1237.784844625727,34.641566442887346
79000,50.0,0.0610860127210548,1239.3598869764162,45.53918388721449
79000,50.0,0.0755889044816351,1255.706709559146,59.35185906621447
79000,50.0,0.0948828412397575,1285.4503548548482,76.91067419977387
99000,50.0,0.0308113791945362,1197.3611671506794,12.36884788474902
99000,50.0,0.0386261651196721,1213.5350920758785,21.643542563527753
99000,50.0,0.0482634250725348,1233.6004881147833,32.05987681745188
99000,50.0,0.0605115917279227,1227.399017423836,42.76363987250222
99000,50.0,0.0754983071170422,1261.6602404360085,58.546916155692
99000,50.0,0.0945839518412859,1290.5564708655716,77.88118304570737
125000,50.0,0.024572170149379,1194.132381352189,2.666505197621179
125000,50.0,0.0310338136164242,1204.0965314172686,10.376299688050205
125000,50.0,0.0387037823599328,1213.4481599475769,19.704212677748778
125000,50.0,0.0482520560260629,1226.3657415453922,29.24390331619969
125000,50.0,0.0611878188422801,1238.417094509779,42.9037853455243
125000,50.0,0.0764031728849045,1270.6686156149265,60.139234676196764
125000,50.0,0.0952878187157264,1290.0972318859083,78.96234882646955
158000,50.0,0.0246339484120135,1205.060827884576,0.8703956398031202
158000,50.0,0.0308345996081624,1204.521410427457,8.635442887391799
158000,50.0,0.0387399272678173,1211.3186856844056,16.989151184957212
158000,50.0,0.0487380199955528,1238.3536594551151,29.347413190829506
158000,50.0,0.0612471539101222,1250.3845894851745,42.97138767320774
158000,50.0,0.0764321539861167,1276.0180713808015,62.14577988660855
158000,50.0,0.0959248240246873,1300.032444181166,89.4430844252989
199000,50.0,0.0203102438808617,1202.748983207708,4.679478775231074
199000,50.0,0.0246834662621995,1207.2207644009334,1.2134459268508508
199000,50.0,0.0308122932224609,1202.5755318125634,7.570793212526027
199000,50.0,0.0389331617579405,1225.5962591910454,18.222145993027535
199000,50.0,0.0491869719392709,1247.9358065486351,31.292790407360528
199000,50.0,0.0612950374408055,1254.2129599889913,45.56566298013815
199000,50.0,0.0770144356920466,1281.007299489449,73.28300140012016
199000,50.0,0.0961084383567355,1304.9888395839812,96.60904947373014
251000,50.0,0.0215229746958699,1203.4210601514371,0.11334481143837659
251000,50.0,0.0245254000346153,1204.4834631289077,1.492379421333859
251000,50.0,0.030915754503456,1216.4741181981917,10.076767200920647
251000,50.0,0.0390125986311087,1234.3913069145465,21.2318341296592
251000,50.0,0.0489008959537423,1254.108008642243,35.37938790658106
251000,50.0,0.0612869346961926,1258.803261492026,56.96581033717416
251000,50.0,0.0768494560853343,1290.216179373828,80.76459211791618
251000,50.0,0.0958531549774979,1311.1781948294777,106.94365807523477
316000,50.0,0.0178625817033,1222.4753768122491,3.825982219942358
316000,50.0,0.0195789382790332,1211.2679637151061,2.4794674292631362
316000,50.0,0.024583524328075,1223.7147820844493,4.631540931308893
316000,50.0,0.0311382366803821,1227.545190228962,14.4847264572352
316000,50.0,0.039027766289673,1240.066186267916,26.52834505086287
316000,50.0,0.0489976420507897,1258.9257758330466,47.59716419698803
316000,50.0,0.0615164842164519,1269.9138497176327,65.32413793891241
316000,50.0,0.0768605181231376,1294.9103793798645,91.42801133155751
316000,50.0,0.0967665428437481,1307.1255550108544,125.90381065687677
398000,50.0,0.0183166011799934,1220.2072416975952,0.9199267326831018
398000,50.0,0.0195194964094955,1220.9730728929637,1.6792394203829264
398000,50.0,0.0247550435013759,1231.8630074486623,10.49806616725913
398000,50.0,0.0310708062951912,1234.4656987191204,20.461257075244653
398000,50.0,0.0389900661962099,1243.4591017486196,38.302415726636305
398000,50.0,0.0488539238054232,1266.2896079910815,56.06753717537264
398000,50.0,0.0614068512106084,1276.1862582513586,76.82876147607878
398000,50.0,0.0770487554646507,1290.329953310953,109.33735488763614
398000,50.0,0.0961381084241577,1312.5088750114235,142.4763807158228
501000,50.0,0.0187195592156221,1243.5306565400722,7.293105323912154
501000,50.0,0.019615363709034,1247.410256612088,9.169274559244064
501000,50.0,0.0247488016341181,1245.7090090468453,16.73614322970329
501000,50.0,0.0310235405953206,1242.5794471365678,33.75275478125942
501000,50.0,0.0391750336337,1258.5160985789817,48.96448043314233
501000,50.0,0.0488194758410048,1277.187978742844,68.34624351477193
501000,50.0,0.0615799693942137,1274.8100922960473,94.63046171166434
501000,50.0,0.0771142098242478,1300.449149307941,127.5656791888982
50000,70.0,0.038998047330518,1145.5603910098282,32.198933070409794
50000,70.0,0.0482477839569472,1156.9416078547674,41.41483486860633
50000,70.0,0.0600722663829959,1158.812776525377,54.525469889488065
50000,70.0,0.0743622825214989,1187.3818180499811,69.0728161597806
50000,70.0,0.0917748105094644,1211.5610405964492,84.28741156543177
63000,70.0,0.0396667591669361,1140.58106314088,34.372298194898775
63000,70.0,0.0478739029171893,1146.266635745253,45.11586261865165
63000,70.0,0.0600189252411034,1159.4845944589154,56.940379320393696
63000,70.0,0.0740648503587624,1185.5444340219337,70.46271835161863
63000,70.0,0.0910887099105132,1199.7900419235723,83.63621803715165
79000,70.0,0.0313994089286077,1115.6624725883185,20.82279855388693
79000,70.0,0.0383552533189941,1130.0013782837664,32.87744977919365
79000,70.0,0.0481270057485978,1151.0340309237938,43.93771668263429
79000,70.0,0.0599181295079548,1161.5988112410728,54.80947748205322
79000,70.0,0.0739966518271961,1174.9968741912421,67.84077021202113
79000,70.0,0.0918742928580702,1202.7616495892566,83.41293535078876
99000,70.0,0.0310463261255962,1107.7308190729282,22.16793528166442
99000,70.0,0.038230364972051,1130.7798206452921,30.948742943213855
99000,70.0,0.0476785406226956,1152.1794644134309,42.987820724363125
99000,70.0,0.0592499256703834,1150.67776406942,53.43296154940068
99000,70.0,0.0741822158391808,1178.33770655775,68.57557751486569
99000,70.0,0.0915755656741537,1204.052473628705,84.52835952937029
125000,70.0,0.0245139211702583,1094.9537165990498,11.043850794532096
125000,70.0,0.0307955181196465,1109.2887554620584,19.66781883042411
125000,70.0,0.0384675986810413,1131.0301738015153,30.846237166989415
125000,70.0,0.04786786901493,1131.556222409753,40.02179675454632
125000,70.0,0.0600716382379705,1157.9400738562101,55.27906021138843
125000,70.0,0.0751039302104044,1183.4434387697986,71.49952554615128
125000,70.0,0.0928656528770068,1200.8584475225732,88.80406514969562
158000,70.0,0.024634292844653,1101.6688506858168,8.898891135844831
158000,70.0,0.0307516356462558,1112.7447313964287,16.827619743179447
158000,70.0,0.0382749855590709,1124.6001721283103,26.903246130077235
158000,70.0,0.0483837477116218,1135.714420076845,38.659088582407946
158000,70.0,0.060469765763811,1164.9888827683624,55.1412917752479
158000,70.0,0.0751594798061068,1184.3811116313636,72.10872622203291
158000,70.0,0.0940309817744964,1202.2521463234125,96.90026618066378
199000,70.0,0.0197626459332328,1095.955292541333,1.1371284047486847
199000,70.0,0.0244961425223085,1106.5142644271339,8.528943996971595
199000,70.0,0.0307590950251141,1105.682565819443,17.190662123582506
199000,70.0,0.0387256806742536,1132.577072487173,28.673795254667663
199000,70.0,0.048439709558829,1146.064011806051,41.1982818378549
199000,70.0,0.060413037671764,1168.0261956237289,58.33604229083297
199000,70.0,0.0759121528819608,1189.1561338194465,84.07451441439216
199000,70.0,0.0946639983060151,1209.0528728193983,104.64704657683933
251000,70.0,0.0210709089595323,1104.4194295147634,6.469452847338127
251000,70.0,0.0244562353910227,1101.3935509963228,9.760156461977104
251000,70.0,0.0309550853421523,1117.1045252177728,20.61127498327002
251000,70.0,0.0389139199529516,1140.516687545577,33.364609739343614
251000,70.0,0.0485587698709496,1151.0290425340354,47.068171878068824
251000,70.0,0.0610080811221529,1172.079689901336,71.62514823172961
251000,70.0,0.0757765700993332,1193.1160534475334,92.6203139843779
251000,70.0,0.0945964722947211,1210.4740086513207,116.22110997099125
316000,70.0,0.0175643912350537,1112.2828577782284,4.227328122751314
316000,70.0,0.0194964036571661,1096.7490254377506,6.411239193582175
316000,70.0,0.0246348528773305,1110.370109887039,13.9073241031767
316000,70.0,0.0309583692185226,1124.81615648278,24.866211290976974
316000,70.0,0.038821037942385,1143.651231368706,38.79420212528036
316000,70.0,0.0487274062038531,1154.3051230356623,59.174267794377826
316000,70.0,0.0610266753384871,1180.5770536048772,80.84729544231293
316000,70.0,0.0761300172604508,1195.0247020343368,105.10608859826148
316000,70.0,0.095182190306534,1198.9615598415546,134.37595270281238
398000,70.0,0.018076036410633,1109.126866455184,7.267040782258538
398000,70.0,0.0195743169949131,1108.0437101745395,11.498363683983476
398000,70.0,0.0246678239470398,1119.7252095945967,20.280944763790867
398000,70.0,0.0309614662619875,1129.2091809412045,31.721836323533793
398000,70.0,0.0389603871030533,1141.6890521635166,52.41582240265999
398000,70.0,0.0486668766087435,1163.8977495650583,72.0082055448531
398000,70.0,0.0610006868053618,1178.797790993678,94.15902760658803
398000,70.0,0.0765201522911316,1186.2962133353608,124.09951594783634
398000,70.0,0.0952482260415313,1199.7082503730696,153.0573841925037
501000,70.0,0.018537510783665,1123.970410290662,15.441347722121552
501000,70.0,0.0195856820368128,1119.3584069400326,16.95467302775568
501000,70.0,0.0246639398698736,1127.372740110628,27.507257229818094
501000,70.0,0.0310346858234131,1131.3393503621714,45.29380436779433
501000,70.0,0.0389131768087987,1151.646569591532,63.17357711278214
501000,70.0,0.0487162320439304,1168.109177084502,85.11608419249949
501000,70.0,0.0612138627348607,1173.0099689537653,113.29297154705658
501000,70.0,0.0763172718081154,1189.5870469580511,143.47709751620417
50000,90.0,0.0398513808358136,950.0348785015113,44.998376354140724
50000,90.0,0.0470632259956376,966.0392083088634,51.60887641332053
50000,90.0,0.0578117175044942,990.1744878766206,65.42977147632324
50000,90.0,0.070771500286658,1030.2127998985723,79.81832920311581
50000,90.0,0.0865229801097419,1074.9370763753955,95.74569318867901
63000,90.0,0.0412704194139905,957.7214153714872,48.30867851432473
63000,90.0,0.0456872963986218,962.952513959741,55.27112821553838
63000,90.0,0.0580091294101735,999.8140541547209,69.68520807560625
63000,90.0,0.0708976953799352,1033.1099385837454,81.73690849938414
63000,90.0,0.0854713777267457,1051.8659183422938,93.2266101355834
79000,90.0,0.031819057864359,936.8934746662353,35.84631670100689
79000,90.0,0.0373498037037943,951.0553288585322,45.66455110387798
79000,90.0,0.0466810749112048,967.9361665512114,55.7442484251537
79000,90.0,0.0578937505767679,998.1710419853192,68.57333610743518
79000,90.0,0.0705802622603631,1017.0759837116269,79.84852225116222
79000,90.0,0.0863108737441327,1050.8191274001442,92.81690897062722
99000,90.0,0.0319189964957075,933.5002515176203,38.57787565590748
99000,90.0,0.0371740511132055,953.0238260423799,46.416864558698364
99000,90.0,0.0467413648760232,964.9924244956695,57.18919460832571
99000,90.0,0.0572145857826589,986.0034901430181,69.36496030575655
99000,90.0,0.0701999867224009,1013.4357640504733,81.37621640105694
99000,90.0,0.0867008841907992,1043.8745844678795,95.3359318937573
125000,90.0,0.0248152889389243,899.9942074739567,29.853867949519415
125000,90.0,0.0299829026890853,920.6645326771076,38.328295655545446
125000,90.0,0.0377341960041998,942.7040184373383,51.67676996969009
125000,90.0,0.0467703157977175,948.7729383124656,61.07070612252471
125000,90.0,0.0582624430945005,979.3244132944186,75.0166805066266
125000,90.0,0.0717745578047529,1008.2206850651542,89.28397949604906
125000,90.0,0.088960233821516,1035.9805849318761,103.85134815859958
158000,90.0,0.0248499325440302,902.407145688416,23.8646419195723
158000,90.0,0.0303606807106317,920.1317142530231,33.618398844902686
158000,90.0,0.0377091429804802,933.8157744461332,43.544698768060265
158000,90.0,0.0471223923149774,950.7727011256028,55.36354665726426
158000,90.0,0.0589059255141563,979.9279401021807,70.14665996785946
158000,90.0,0.0727814295195175,1007.264732722368,85.27705461226665
158000,90.0,0.0900647947710595,1033.9506557739626,105.44733830430988
199000,90.0,0.0196659439649216,890.1714604365434,14.864866735519662
199000,90.0,0.0243329910880377,902.1064515800599,23.629856653628487
199000,90.0,0.0302769498372067,914.3243754133074,32.958233521263985
199000,90.0,0.0378911263347132,941.1749174796204,45.797819655852805
199000,90.0,0.0476289710398939,959.3571730920913,59.18491991504858
199000,90.0,0.0592184595666268,983.7700503893964,74.32054339890087
199000,90.0,0.0734449329928289,1005.5396134037646,95.29155156167504
199000,90.0,0.0904610901223574,1034.5875099795446,112.01368370182371
251000,90.0,0.019945943909942,891.855712257478,18.04683105601874
251000,90.0,0.0242947367395497,897.1066300395826,24.614805493635206
251000,90.0,0.0304677366023841,919.972517996641,37.11421339016547
251000,90.0,0.0383107064888522,945.7472220982498,51.20335941163988
251000,90.0,0.0476488737151653,959.0642871110858,64.62130817599372
251000,90.0,0.0597084020651051,981.5614299101348,86.5683355116003
251000,90.0,0.0740523610034356,1007.712186189854,104.99515080941747
251000,90.0,0.0917405699655613,1032.1617111448911,123.68838747729576
316000,90.0,0.0168282143288768,885.1785096905951,14.570510362151397
316000,90.0,0.0194126675229445,886.9461512423503,19.08897118443577
316000,90.0,0.0244530427991983,901.3090021562241,29.53523051721821
316000,90.0,0.0305693487582766,923.4560930605797,42.1057262490471
316000,90.0,0.0384103415663874,945.5676098865697,57.415458808733895
316000,90.0,0.0480168872723642,956.9573598374363,77.08847541219367
316000,90.0,0.0598455571881997,983.5737113767411,97.1457971488054
316000,90.0,0.0745683731816954,1006.0146373088986,117.04496136892539
316000,90.0,0.0928062752629102,1019.6539546577638,140.57482466775485
398000,90.0,0.0174783022652611,888.1264926687026,19.38547366471435
398000,90.0,0.0193265636729474,892.7091384112963,23.462876133661386
398000,90.0,0.0245585601472241,906.3348530583489,35.50288818387706
398000,90.0,0.0307214231877906,922.4414568425547,49.10394434013082
398000,90.0,0.0384861772601787,940.8002007028598,69.97522785514765
398000,90.0,0.048212595642716,957.3193165915314,87.55885932550005
398000,90.0,0.0601459023660152,979.7301821100662,109.22524932462815
398000,90.0,0.0751771435977812,991.122389787146,134.40855820077178
398000,90.0,0.0931990388307006,1015.576825269041,157.7195251569587
501000,90.0,0.0180497783907329,889.1972655796959,27.215594706427066
501000,90.0,0.0194820999669937,891.1863319309128,29.714983266014478
501000,90.0,0.0245380599783207,903.4884103123532,41.976256859698395
501000,90.0,0.0307489123930695,918.1086788524136,61.39534491121696
501000,90.0,0.03867208523154,941.7884864255911,80.72687959867392
501000,90.0,0.048127772042484,956.2031339820264,100.15107663497679
501000,90.0,0.0603698036751788,968.3762015976162,127.22558131650682
501000,90.0,0.0748955686319055,988.8839381817095,152.10165453128533
