f,T,b,mu_real,mu_imag
1185527.5,25.17,0.0409934796817791,831.3577877195214,38.262902552608
1183327.5,25.17,0.0426033397043171,833.864524657351,40.60229692101222
1179827.5,25.17,0.0449619308481788,836.994952511597,43.63348558361744
1177227.5,25.17,0.0467039171875668,839.7536697019913,45.977353843368384
1174827.5,25.17,0.0482667191874529,841.624914745705,48.15339699743736
1172527.5,25.17,0.0499735659755711,845.8133627915978,50.41498828744928
1170227.5,25.17,0.0515892812569009,852.2441800256257,53.91671955921704
1365812.5,25.116,0.0096052522499248,767.7702121726314,14.02120049205432
1365812.5,25.116,0.011237895305126,491.7305870832855,2.3148377038315093
1363712.5,25.116,0.0127831166712529,766.5709834901479,15.767389999613576
1361412.5,25.116,0.0145831620457081,766.3084755141803,16.983485848970375
1359212.5,25.116,0.0163213496121313,782.6619397766895,18.220910141335526
1356712.5,25.116,0.0180632932889416,790.6264849623444,19.651228373309586
1354612.5,25.116,0.0197433599968443,790.8996664580243,20.79116046583341
1352112.5,25.116,0.0213913816069383,793.7277664983528,22.29648556906336
1349412.5,25.116,0.0228914175942376,790.3204188619517,23.98388252351938
1347212.5,25.116,0.0245362828689282,793.4420780349299,25.61250469138492
1344312.5,25.116,0.0262655263625441,802.2820699320072,26.94206736939578
1341812.5,25.116,0.0279181135852743,806.435253347807,28.8811611160372
1339212.5,25.116,0.0295915619508291,809.312072678298,30.639900722502272
1336812.5,25.116,0.0312798541955173,817.0631261083179,32.52327781007059
1334412.5,25.116,0.0329810066966219,820.8820462389639,34.253265007096765
1331912.5,25.116,0.034530376395103,824.1684850956361,36.49916097651533
1329312.5,25.116,0.0362220958339951,828.3550368704455,38.4577353438235
1327112.5,25.116,0.0377236079891603,828.837367221393,40.397812822100576
1325112.5,25.116,0.0392699368828547,833.2761168748846,42.40313486019255
1322212.5,25.116,0.0407929642384529,830.4063041885842,44.0727192815508
1318812.5,25.116,0.0430174495020818,834.7534130454086,47.56170772463594
1316312.5,25.116,0.0448561963250151,843.8583483298626,49.955149931114
1314112.5,25.116,0.0462283852493574,844.3923373849462,53.30574036275751
1311612.5,25.116,0.0476746611549684,846.2017191659625,55.180142841803296
1310112.5,25.116,0.049016449633601,848.7376115418343,57.23402206132698
1307812.5,25.116,0.050650971438895,856.4914566667471,60.1316243901681
1645200.8,25.163,0.0095417027432927,782.0330738523394,19.745727461984107
1643600.8,25.163,0.0109554984222472,775.6836041955802,20.62251032813713
1641100.8,25.163,0.0125947006211431,776.6958172041976,22.01006399622183
1638500.8,25.163,0.0140708563914465,780.5177987635644,23.397707715798
1636900.8,25.163,0.0155593524137965,786.5537908075545,24.911252225483786
1633400.8,25.163,0.0171625480384891,800.2744152170513,26.6693540732014
1630900.8,25.163,0.0185359140980256,796.812648098831,28.157967933509447
1628800.8,25.163,0.0199994288134943,802.6110868028976,29.326412045464902
1625900.8,25.163,0.021484216172989,801.0088111761261,30.84034551724948
1622900.8,25.163,0.0229884864633787,807.8264552390746,32.75596434661701
1620700.8,25.163,0.0243797868783199,806.8733932439885,34.19257262529635
1617700.8,25.163,0.0259988972926966,813.7530241273735,35.87826937713731
1615600.8,25.163,0.0274624481571635,824.7892138648948,38.05761639243679
1613000.8,25.163,0.0288007650728882,824.8278030467944,39.95724805361749
1610800.8,25.163,0.0303045853370193,828.2075327165766,41.730883121589855
1608900.8,25.163,0.0316042980510842,829.3232968982736,43.78260231985665
1606300.8,25.163,0.0329346572214035,830.7869758972628,45.68702144948465
1603700.8,25.163,0.0342808183091374,831.1041801576522,47.670996983520375
1600800.8,25.163,0.035740592811941,832.8969355705995,49.91294383837431
1597500.8,25.163,0.0377784235853764,836.7386000869483,54.11908983048508
1595300.8,25.163,0.0391469303324014,840.5438819608954,56.63448030152536
1593000.8,25.163,0.0405497290727934,843.637791845653,58.67186095284716
1590500.8,25.163,0.0419096637179204,846.8199859918578,61.11510758594069
1588900.8,25.163,0.0431496282183793,849.0806770143408,62.91026839238365
1586900.8,25.163,0.0445108670542448,850.9455664236683,65.03914798479651
