f,T,b,mu_real,mu_imag
478780.0,50.056,0.0815052753371196,798.82361373426,34.7321688707415
476680.0,50.072,0.0844398972088249,808.3612446250285,38.14040230346372
474580.0,50.048,0.0871415616248409,817.3627927372729,41.91148555004023
472380.0,50.05,0.0909099480719333,833.1808735792491,45.5372462320051
470280.0,50.057,0.0932785425356458,835.7089535027075,48.90956122663576
468180.0,50.076,0.0963615058616779,847.8227285096614,52.94439082633308
466080.0,50.078,0.0992686433244073,858.0908295632423,57.38539495623485
463880.0,50.074,0.1021387128069468,864.1420125144717,63.02544817240332
755060.0,50.047,0.0095505215211293,699.3222667099991,8.038641411755442
754660.0,50.051,0.0118339924307335,702.0976840228486,8.409470556107173
753960.0,50.049,0.0140966665457058,699.9343907206008,8.670259330387545
753060.0,50.055,0.0166025267329042,707.7704289263847,9.056563007469164
752360.0,50.047,0.0186006480143713,698.315400152441,9.484650356150802
751360.0,50.035,0.0209392670255342,698.7899921097402,9.840255673716252
750560.0,50.033,0.0232947848983791,701.9990992872682,10.175125412267017
749260.0,50.011,0.0254844479412658,703.7879803777944,10.682664111652874
748660.0,50.027,0.0277871154052562,705.8981667463872,11.133274598400826
747560.0,50.029,0.0299747341551485,705.5666878151391,11.617076752948966
