f,T,b,mu_real,mu_imag
740680.0,25.175,0.0653625059658313,826.7457320728859,39.0848155365844
738680.0,25.175,0.067516925591368,834.3795823946626,41.691100540902
737180.0,25.175,0.0693923547525487,836.1558720273786,43.39047151040872
734980.0,25.175,0.0715584446758549,840.1163486322775,45.94705225952679
733380.0,25.175,0.0736271423544051,846.0942858258163,48.2708083910757
731680.0,25.175,0.0756203987872414,853.3358899450806,50.77943418415755
730080.0,25.175,0.0774694088516666,854.034711149425,52.83718261743911
727580.0,25.175,0.0796339485867677,858.2967781168022,56.59180019535858
725580.0,25.175,0.0816451453879817,865.1980822814706,59.46352851854275
723980.0,25.175,0.0832526494767741,864.7721149496352,62.10639391507465
721880.0,25.175,0.0855127918711126,874.608775479436,65.32602423977102
719980.0,25.175,0.0874432553202366,879.5595597383304,68.23041588732661
717880.0,25.175,0.0895984686839744,887.468090294586,71.57264259098292
715880.0,25.175,0.0915620172501824,890.493308055372,74.95564422848528
941190.0,25.152,0.0095221836276585,753.735503314245,9.765244746033405
940690.0,25.152,0.0113403821693478,752.2839650970753,10.106987870470777
939890.0,25.152,0.0131093306619109,754.3652526215735,10.607830861015724
938490.0,25.152,0.0149069118706992,738.4074128472703,11.333511609377272
937590.0,25.152,0.0167861684253729,751.9887452751699,11.89623826574048
936390.0,25.152,0.0186460229824208,754.2939927886846,12.49719686341503
935390.0,25.152,0.0205642459035243,758.8069083619187,13.168740904136452
934290.0,25.152,0.0222347383072993,750.3950932754744,13.783711676553844
933290.0,25.152,0.0240017238687046,751.5710901657454,14.577181866822729
931690.0,25.152,0.0258613664257607,757.2433920152498,15.389931650514988
930490.0,25.152,0.0277109137881823,757.3597721226631,16.148359437103814
928890.0,25.152,0.0296157286005453,764.626424995849,17.188519627839856
927790.0,25.152,0.0315508598335681,769.2253616151528,18.21810410617848
926290.0,25.152,0.0334612194565756,771.3195477600173,19.218302905867787
924890.0,25.152,0.0350982808278281,769.8414239216995,20.26655646098916
923690.0,25.152,0.0368755033839212,768.8123438224914,21.165064058281622
921890.0,25.152,0.0388990808149923,773.0406058453642,22.53364187347798
920590.0,25.152,0.0407528466115401,776.2697373231812,23.236281703809656
919290.0,25.152,0.0426481838075737,780.4268865538943,24.48203143414976
917090.0,25.152,0.0445243315703403,781.6131202856435,26.00905337322764
914990.0,25.152,0.0473487669765482,792.0440168688058,28.25995679573801
913390.0,25.152,0.0492384324359494,796.4831083802238,29.592267602882124
911490.0,25.152,0.0513780976297091,803.1207839659282,31.101021884843675
909790.0,25.152,0.0534145083697925,808.3019369233238,32.74906334549194
908090.0,25.152,0.0551734788149836,811.2155249528329,34.34349995465198
906090.0,25.152,0.0572466606680005,812.9529775943139,35.902089420129506
904290.0,25.152,0.0590836185837289,819.355031097909,37.967530422450295
902190.0,25.152,0.0611510916948494,823.8192470136648,39.979263566250296
900490.0,25.152,0.0629852858751696,828.262008609259,41.86927663732225
898890.0,25.152,0.06461772643855,830.0168625914904,43.81928525540721
896590.0,25.152,0.0663692501018003,829.4830324098589,45.99819181946268
894590.0,25.152,0.0684708288127042,836.4029203450893,48.42078429396536
892890.0,25.152,0.0701775275313622,838.3066694452446,50.29351566948719
1112650.0,25.159,0.0095536645962037,756.8930042841371,11.139325549971325
1111950.0,25.159,0.0112972516116538,755.0216615671117,11.697321895353507
1110850.0,25.159,0.0128304802445887,744.6794372703437,12.273560121117098
1110850.0,25.159,0.0142146456027802,474.2956731672761,0.6097034126327647
1108150.0,25.159,0.0166029164867136,759.9160070701139,13.678483339281597
1106750.0,25.159,0.0182858394482176,754.6413108057487,14.338967517291492
1105650.0,25.159,0.0199509385305967,752.2036902158857,15.015572011138586
1104350.0,25.159,0.0216797032528631,754.319434484026,15.741566294968315
1102850.0,25.159,0.0234732457935205,756.7472609970542,16.623248839574117
1101550.0,25.159,0.0253251443020352,767.7420888856402,17.62185245008631
1100350.0,25.159,0.0270213916521851,767.2383840842346,18.52508241088705
1098750.0,25.159,0.0288432811545088,769.6008342503559,19.5156133269696
1097150.0,25.159,0.0304949681425332,766.3054431416454,20.46365832405641
1095750.0,25.159,0.03217680505546,769.8158977372359,21.61467233854765
1093950.0,25.159,0.0339675548419978,772.5044177050293,22.76520548402896
1092450.0,25.159,0.0357984554639628,773.9526957248414,23.421452851839696
1090750.0,25.159,0.0375931434734925,778.4197595671511,24.771337387167176
1089150.0,25.159,0.0394117224391532,783.1267477658429,26.081043417642864
1087350.0,25.159,0.0411696619026752,783.2301205233898,27.304105702757333
1085650.0,25.159,0.0431003862358344,788.335354849662,28.43009398048376
1083350.0,25.159,0.0458323037873251,797.8152263708304,30.59734233655224
1081450.0,25.159,0.0476104353204984,798.2865344278619,31.866601192608098
1079750.0,25.159,0.0493555561691066,805.6742236371222,33.645129888024215
