f,T,b,mu_real,mu_imag
100000.0,100.0,0.1,2353.8554717386805,195.98065763199992
100000.0,100.0,0.2,2514.613900002131,490.4701152119998
200000.0,25.0,0.025,1799.2931454648733,52.98478402062387
200000.0,25.0,0.05,2006.2354915491126,108.34555424317229
200000.0,25.0,0.1,2292.182778367679,222.950915124
200000.0,25.0,0.2,2434.9793366415074,443.2839159375
200000.0,30.0,0.025,1810.1460421057466,47.63582819548966
200000.0,30.0,0.05,2015.7550240189398,98.07512006849987
200000.0,30.0,0.1,2297.9051374683695,209.89951495923376
200000.0,30.0,0.2,2443.7447407959144,426.54659743077
200000.0,40.0,0.025,1831.9316896929233,39.86098334978444
200000.0,40.0,0.05,2034.4412888891338,82.01810001477824
200000.0,40.0,0.1,2308.859060566007,182.83540190688146
200000.0,40.0,0.2,2459.091465473361,404.2803850082449
200000.0,50.0,0.025,1853.906833476746,34.43657475172235
200000.0,50.0,0.05,2052.9452373837244,70.3480541162218
200000.0,50.0,0.1,2318.624899684687,162.59236703721024
200000.0,50.0,0.2,2472.3172376566627,394.2862522305635
200000.0,60.0,0.025,1876.1214890715614,31.99753645705912
200000.0,60.0,0.05,2071.6244791993,63.81692786252737
200000.0,60.0,0.1,2327.2901649635114,151.74576687001874
200000.0,60.0,0.2,2482.5686256620284,403.0779176517909
200000.0,70.0,0.025,1898.7608969929354,32.081842189320135
200000.0,70.0,0.05,2090.7657419640013,62.51298993088929
200000.0,70.0,0.1,2334.9396604716085,152.15285417524834
200000.0,70.0,0.2,2488.592016617869,436.99493500487495
200000.0,80.0,0.025,1922.2133114850528,33.589541289156955
200000.0,80.0,0.05,2110.408165114124,65.65939430360234
200000.0,80.0,0.1,2341.6191533724505,164.11321773421574
200000.0,80.0,0.2,2488.998273590844,498.07476262238237
200000.0,90.0,0.025,1946.4704873407322,36.38468355154189
200000.0,90.0,0.05,2130.294199910412,72.84073711131472
200000.0,90.0,0.1,2347.3161352181896,186.46701624619894
200000.0,90.0,0.2,2483.0376186185044,581.051708300329
200000.0,100.0,0.025,1970.8985851559653,40.91301985874794
200000.0,100.0,0.05,2150.3044853434617,84.0596503425552
200000.0,100.0,0.1,2351.828597322119,218.96631891199993
200000.0,100.0,0.2,2470.6789794745455,677.9302179299997
300000.0,25.0,0.025,1799.1496880957511,57.65076304396647
300000.0,25.0,0.05,2005.929643291499,113.86778666510443
300000.0,25.0,0.1,2290.4862618671827,239.75338203599995
300000.0,25.0,0.2,2426.041236248101,489.8458124999999
300000.0,30.0,0.025,1810.0486433008227,51.20326907356598
300000.0,30.0,0.05,2015.512397597728,102.9408624594952
300000.0,30.0,0.1,2296.4594294504795,225.1664186143783
300000.0,30.0,0.2,2435.0555822077486,473.6398098833559
300000.0,40.0,0.025,1831.8374406729713,43.979593489250036
300000.0,40.0,0.05,2034.2502058356622,86.62809431403186
300000.0,40.0,0.1,2307.676178606865,197.20446353622557
300000.0,40.0,0.2,2450.5923109075284,452.9578247334249
300000.0,50.0,0.025,1853.819093149193,38.87408864411681
300000.0,50.0,0.05,2052.798348258282,74.51132667268405
300000.0,50.0,0.1,2317.6119440792727,176.4442685883601
300000.0,50.0,0.2,2462.8187149219048,449.8201304329457
300000.0,60.0,0.025,1876.0493690696412,35.97845061720967
300000.0,60.0,0.05,2071.5101761310198,67.42531635233102
300000.0,60.0,0.1,2326.3721108123436,165.2243678558925
300000.0,60.0,0.2,2469.887245123647,474.632263121124
300000.0,70.0,0.025,1898.702118156785,35.39004174361453
300000.0,70.0,0.05,2090.656681771938,66.05982623902484
300000.0,70.0,0.1,2333.9822298410654,166.19464450779427
300000.0,70.0,0.2,2466.5811668330953,547.7519017022141
300000.0,80.0,0.025,1922.135742058047,37.76852177818352
300000.0,80.0,0.05,2110.2671180669217,70.04619794257196
300000.0,80.0,0.1,2340.43480598952,180.21744252038278
300000.0,80.0,0.2,2439.252881845926,702.30780538585
300000.0,90.0,0.025,1946.3494446587397,42.3679426244621
300000.0,90.0,0.05,2130.06674579703,79.21369581400128
300000.0,90.0,0.1,2345.5586059122106,207.40736012635983
300000.0,90.0,0.2,2292.9879960180697,1115.9314285879846
300000.0,100.0,0.025,1970.7326163545356,48.2500051829611
300000.0,100.0,0.05,2149.984674538822,91.87656802535781
300000.0,100.0,0.1,2349.2427546586982,245.15807081066657
300000.0,100.0,0.2,2049.560800358767,1537.2522647999992
500000.0,25.0,0.013,1670.3489741203252,38.05709078348275
500000.0,25.0,0.025,1798.7480123425423,69.05648954547061
500000.0,25.0,0.05,2004.7022538061844,133.7478233840603
500000.0,25.0,0.1,2284.5696101253984,290.776024616
500000.0,30.0,0.013,1681.951422127224,33.358024269849274
500000.0,30.0,0.025,1809.725675785345,61.56983256632892
500000.0,30.0,0.05,2014.5564448757088,120.20555912183046
500000.0,30.0,0.1,2291.69352990606,269.38187053019857
500000.0,40.0,0.013,1705.2758679545418,31.671613808205755
500000.0,40.0,0.025,1831.5251144284528,55.48305067878351
